grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
4.299670453264932,0.1959786100382922,0.19672800155762082,0.19437787211990493,0.1942208006754904,0.19423500122785634,0.18462964313337607,0.18916961840123814,0.1933694815563361,0.19327286298145452,0.0633660320626222,665728,5200,0.011348967323356239,0.007558383174063456,0.0010083904980722387,0.0009479378673541821,0.13086896922172495
4.305897822777873,0.19509004834108046,0.19524719439748106,0.19365821716546258,0.19699155026552562,0.19674776768660918,0.18366412427974857,0.1877684602504606,0.1926544049989512,0.19602864371668402,0.06318940546503751,716928,5600,0.011425924029535942,0.007478734183789896,0.0010038122631038427,0.0009629066934221469,0.1335583624906938
4.146357530475671,0.19197207121411358,0.19269840027647206,0.19020358321541758,0.18970164314827134,0.19204302042190985,0.18103290329920113,0.1852398728088966,0.18921843305355593,0.18877597112966377,0.06074018705932047,768128,6000,0.010939167964825153,0.007458527489178548,0.0009851500257725858,0.0009256722284175128,0.13130283316411998
4.203960608610343,0.19253450550139006,0.19237581679397525,0.19107395674488487,0.1987795424474873,0.19354925370799686,0.18159803214017345,0.18504538343882004,0.19008354179317388,0.1978062890536657,0.06315446136081147,819328,6400,0.010936473136862336,0.0073304333635821955,0.0009904149408707472,0.0009732534248841404,0.13039479204965182
4.254737072193424,0.19079912566579943,0.1913002070980686,0.18875871284104628,0.1899935240499378,0.19436641575595914,0.18022917106281988,0.1839564554772254,0.1877785587936537,0.18906365430159272,0.06613789713947937,870528,6800,0.01056995457522132,0.00734375161832867,0.000980153904780894,0.0009298696971346481,0.12822851855499945
4.10952642068598,0.18927356313215576,0.18964899598133944,0.1883156340462014,0.18913817885217765,0.188290701729013,0.1785436904290693,0.18235545646024437,0.18734149906492115,0.18821396098904217,0.059108822648767344,921728,7200,0.010729872483079791,0.0072935395167975405,0.0009741350002599632,0.0009242177955626013,0.12918187868114034
4.0935656159732625,0.18823055212385897,0.18886881926497037,0.18594261856026412,0.1885075901304187,0.18935060097654943,0.17854909763671514,0.18148665532295788,0.18497909569464555,0.18758605241417908,0.07298083377493404,972928,7600,0.009681454539550044,0.007382163994243138,0.0009635228445060346,0.0009215379139652954,0.11636976741764972
4.13965295595185,0.1881413181824604,0.1887893075580156,0.18599161438500514,0.1896203636635262,0.18653091978888203,0.17762355230748628,0.18137059282527784,0.18503068435169676,0.18869635750510858,0.062340664791302354,1024128,8000,0.010517765932127108,0.0074187147740568055,0.0009609298594957936,0.0009240065140143949,0.12419025462133625
3.9614303463551304,0.18678235723869893,0.1870097396995217,0.18644258098008257,0.18645872448100914,0.18515111913627338,0.17700167159317048,0.17971357834147153,0.18547726836535158,0.18554934355322195,0.06392993881744838,1075328,8400,0.009780685710520615,0.007296161345171606,0.0009653126623010911,0.0009093811115434939,0.12122118018484213
3.929575193936577,0.18572793061146517,0.18577453525406926,0.18436205222567967,0.18771764085482365,0.18967332532165398,0.1758263376797551,0.17854327538388837,0.18340777251323365,0.1868027292006747,0.06471138100954897,1126528,8800,0.0099015929428606,0.0072312599011952845,0.0009542796864167179,0.0009149120164576777,0.12496194435610801
3.813044083656635,0.18418109498918067,0.18485632961797555,0.18230479697820437,0.18338734838786314,0.18411051133707748,0.17452254464849853,0.177644065790127,0.18136207579459254,0.18249447758048665,0.06659737675984827,1177728,9200,0.009658550002022852,0.00721226381288981,0.000942721142396708,0.0008928708528705988,0.11751313427982053
3.8354906296728366,0.1842924781353205,0.1843109179450307,0.18294121866404378,0.18917797949872975,0.18400971382809891,0.17495059316279377,0.17719803576353652,0.18199714689012483,0.18825639911740272,0.06716602285637484,1228928,9600,0.00934188455939875,0.0071128821408055695,0.0009440717701114902,0.000921580427398367,0.11684369105712601
3.976007297505288,0.18519044653046862,0.18554415454102327,0.18345333986557805,0.18466708815124208,0.1899977771725809,0.17556184713030226,0.17844129258571112,0.18250450528160012,0.18376634628434568,0.0683932275278427,1280128,10000,0.009628600235701043,0.0071028620026645966,0.000948834630533499,0.0009007420255197601,0.12160454963891043
3.894746217370656,0.1855734891770416,0.18563932940386624,0.18409815076519392,0.18749656819498448,0.19011992570173375,0.17608723802026333,0.17861469367831334,0.18314725651096353,0.18658821708598491,0.06722245569545858,1331328,10400,0.009486251411472019,0.00702463575107426,0.0009508943555019964,0.0009083513010907917,0.12289746981392792
3.778410594091224,0.18394448218401546,0.18417721382597613,0.1825882264900673,0.18481514626552661,0.1863848218654059,0.17444083272246644,0.17701774318466806,0.18164305155452284,0.18391343290690162,0.06593905043768106,1382528,10800,0.009503649332364156,0.007159470679902798,0.0009451748792646448,0.0009017134841352892,0.12044577146309646
3.726327300381674,0.18232006176840465,0.183107280529576,0.18063718732673908,0.17955533108343957,0.1827228618414414,0.17303194403415537,0.17604292699678817,0.17970334252215672,0.17867891181436385,0.06586462374614464,1433728,11200,0.009288117926371372,0.007064353557370682,0.000933844896867283,0.0008764191755019395,0.11685823757578225
3.6636651802422433,0.1815104906470519,0.1816244555437938,0.1794680824565338,0.18692546246622438,0.18298715978538407,0.17251816105330336,0.17459960281459566,0.17853837599356664,0.18601297029212385,0.07146249809478046,1484928,11600,0.008992329673201304,0.0070248527726412754,0.0009297063965668631,0.0009124921232612293,0.11152466174493841
3.7574065444666367,0.18202230994356808,0.1824780769678191,0.18056415865012657,0.1815205256280766,0.18327012664029216,0.1728526999079621,0.17557368235678872,0.17963082609887457,0.18063825779458878,0.06899227276352507,1536128,12000,0.00916960961796578,0.006904394612573393,0.0009333324278203997,0.0008822680059651447,0.11427785381048504
3.707095709572238,0.1823665508697736,0.18255539654732097,0.1810896799335542,0.18428520352576902,0.18338962775186435,0.17304285679711023,0.1755106674978693,0.18015153099508013,0.18338737860205465,0.06621608195766301,1587328,12400,0.009323693771166337,0.007044729079806375,0.0009381488914450256,0.0008978248297317341,0.11717354591254057
3.8104142100506904,0.1832909273006953,0.18343547285862782,0.18107720990581577,0.18781764471433818,0.18647870249063078,0.17389913807390248,0.17631460521685566,0.18014199308373657,0.18690059926483127,0.0697494467086123,1638528,12800,0.009391789178189348,0.007120867591276025,0.0009352167300226725,0.0009170455327662169,0.11672925553123795
3.608919209517851,0.1807385005825197,0.18133627801713026,0.1794459181636482,0.1795373639244472,0.1797549620336815,0.17173194872913813,0.1742186942395303,0.17851732708696053,0.17866287111291979,0.0680119652587404,1689728,13200,0.009006551518432375,0.007117583716821131,0.0009285909818487584,0.0008744929480433638,0.1117429965406437
3.638646992287448,0.1803656588983722,0.1804197437351065,0.17914846746108032,0.18311756781234106,0.1820245949178135,0.17121070365421495,0.17352226074095983,0.17822301686181694,0.18222568819674123,0.06632126257637498,1740928,13600,0.009154955106350822,0.006897483020778735,0.0009254505644498285,0.0008918797225636343,0.11570333199257328
3.6170522472216287,0.17953742537647507,0.18004606454661923,0.17707892415724824,0.17950880145368103,0.18574958871674266,0.17084570776438396,0.17300557248176351,0.176161343186176,0.1786348725512124,0.0779321073228675,1792128,14000,0.008691717672190841,0.007040492079445432,0.0009175809919758537,0.0008739290540045861,0.10781748171106753
3.5420096989287564,0.17998847940703872,0.18002634188311142,0.17991950276996221,0.18190411957619945,0.1762381327954934,0.17125645206077028,0.17298469296523433,0.1789905732595863,0.1810199997311278,0.06734507296345166,1843328,14400,0.00873202733668219,0.0070416489761538845,0.0009289293935708639,0.0008841198161109775,0.10889305956479785
3.566458114005772,0.17953795016044743,0.17975953458260602,0.17852042069447022,0.1811960034051864,0.17864646307363996,0.1710188028309488,0.17287456311428284,0.17759580636959757,0.18031369936375863,0.06979045339475855,1894528,14800,0.008519147257575242,0.006884971458982375,0.000924614331486505,0.0008823039786444514,0.10885600979795845
3.528140053879326,0.17907529155025279,0.17954715958901102,0.17689804170074508,0.18083486863518217,0.1808867703806329,0.17019046338973565,0.17260512565264302,0.1759821973881041,0.17995047189215685,0.06138160922243787,1945728,15200,0.008884828138889146,0.006942034012943664,0.000915844251866926,0.0008843967665341086,0.11950516118381345
3.5319199910866486,0.17811853618361034,0.17874943484577197,0.17708640476083456,0.175744411817505,0.17695061628422765,0.16968214499531328,0.17186792090859132,0.17616979404584673,0.17488435707858763,0.06955901336758512,1996928,15600,0.008436391159957571,0.006881513934238303,0.0009166106417624675,0.000860054474042006,0.10739160288451767
3.5410172786050715,0.1786509684333583,0.17845196599290294,0.17784362718537167,0.18276909538708713,0.18048295395006575,0.17025197989074584,0.1715150901692817,0.1769244769834964,0.18187727786973315,0.07058834617023944,2048128,16000,0.008398988504995913,0.006936875798973229,0.0009191503990323329,0.0008918175030966753,0.10989460772076605
3.51133563011664,0.1774842638685368,0.17800342648950548,0.17588062276130256,0.17746415144531147,0.17796791616648872,0.16931607325794154,0.17126017178362407,0.17497050335986716,0.17660100540014512,0.07046605023117523,2099328,16400,0.008168190047908853,0.006743254720577198,0.000910119484502868,0.0008631460717638028,0.10750186577873092
3.5777506491912625,0.17878713863668935,0.178619494864747,0.1775587964344382,0.18433647249325694,0.18004682708305444,0.17057995344046525,0.17173618755437028,0.17664091744137922,0.1834389007360325,0.07276240787999906,2150528,16800,0.008207185293140363,0.006883307351852631,0.0009178789762426781,0.0008975715407763939,0.10728441913037158
3.5304696834705065,0.1779790027067071,0.1780935715102777,0.175951272796577,0.18211512786761225,0.18192403909633528,0.16947066059568808,0.17124144748147227,0.17504122203984102,0.1812277077062025,0.0706202108795883,2201728,17200,0.008508342312761649,0.0068521240648378706,0.0009100508395749686,0.000887420428718313,0.11130382843539792
3.4698457547925297,0.17764498100848877,0.17751251584255714,0.17746275564826225,0.179754845713509,0.17762673714953423,0.16914913267595716,0.17065209191603395,0.1765456405042187,0.1788776202919366,0.06756817835079956,2252928,17600,0.008495848372349409,0.006860423892741774,0.0009171150947377753,0.0008772254628850339,0.11005855906928357
3.611492169205002,0.17884124300209822,0.17918940735529168,0.1785368160159762,0.17527679747708003,0.18063631146015863,0.17017266860697408,0.17221237645828977,0.17761383671096453,0.17442195234334715,0.0673577362877997,2304128,18000,0.008668574739403988,0.006977031009420624,0.0009229794021967575,0.0008548451165291601,0.11327857514021478
3.5118572525798024,0.1785593769210391,0.17858849579896607,0.17709052427097502,0.18122664433522068,0.18358801007046943,0.17019513000967018,0.17162431751211332,0.17617287526009082,0.1803408393557033,0.07350340789210484,2355328,18400,0.008364246667297274,0.006964178170853567,0.0009176490201606015,0.0008858046674967844,0.11008460204990726
3.4437974930307838,0.17626231737667686,0.17669102043461407,0.174833633763719,0.17730376817302268,0.1752549778072962,0.1677982472442091,0.1698458817585674,0.17392958820027526,0.17644006301292708,0.06611515180269001,2406528,18800,0.00846407008964889,0.006845138745222089,0.0009040455324285843,0.0008637053419309215,0.10913982636583053
3.5463064455162803,0.17684688671724846,0.17687624562932008,0.17620517694745316,0.17860879597964643,0.17760218099694403,0.16859146088361707,0.16998209654157714,0.17529431517433164,0.17773831922759936,0.07335643942311255,2457728,19200,0.008255425985043934,0.0068941491595074225,0.0009108618648646182,0.0008704767481113734,0.10424574143279151
3.4621158421911615,0.17669900672975894,0.17655122463051695,0.17518892970029903,0.18294463962008825,0.17858051976763117,0.16835735465632684,0.16969378124107157,0.17428313346705512,0.18205232160034485,0.06708006023239654,2508928,19600,0.00834165154970831,0.006857443262590949,0.0009057961888830901,0.0008923176983947657,0.11150045990395908
3.5097028200993043,0.1760093477880577,0.17586481046785044,0.17558972998605907,0.17811467237300163,0.17802989267903357,0.16805320878047528,0.16911689049108386,0.17468168592763408,0.17724465181541016,0.07419792518935459,2560128,20000,0.007956139010493643,0.006747920001310433,0.0009080439293159217,0.0008700205854621454,0.10383196773898914
3.524965346783791,0.1765136680798604,0.17670707834834004,0.1757809046452984,0.17859076584921216,0.17304958996865327,0.16848148354561976,0.1700174740383934,0.17487269683040874,0.17771983763320565,0.0693723832191618,2611328,20400,0.008032184771600455,0.006689604292591145,0.0009082079506798708,0.0008709280414038554,0.10367720651709124
3.510592699133793,0.17607279053423577,0.1764289973253972,0.1746425884862044,0.1761943111073168,0.17860174462627798,0.16809667703462797,0.16972564025734616,0.17373770623143134,0.17533330671107064,0.07376300468257811,2662528,20800,0.00797611340813084,0.0067033570544139925,0.0009048822148277097,0.000861004465951588,0.10483873993234796
3.395974878432869,0.17559889490017672,0.17555602643088028,0.17515374447717333,0.17667494816175086,0.17762112763761012,0.1672250677132983,0.1687181863578464,0.17424698520430718,0.17581237877506908,0.06775300584403629,2713728,21200,0.00837382728464945,0.006837840184126392,0.00090675930550459,0.0008625692697299921,0.10986812197193054
3.453850088936824,0.17605037330417,0.17584120306049464,0.17471327353809082,0.18034423293349824,0.18143501349939242,0.16777250084793188,0.16909489992663698,0.17380942139860558,0.17946480634817052,0.0717601340298206,2764928,21600,0.008277872905819052,0.006746303174451315,0.0009038519910017674,0.0008794268438388839,0.10967487955190118
3.4507193608605595,0.17666975035332125,0.176299080588804,0.17616184808830734,0.1798207031757529,0.1821705133073141,0.16854896226432162,0.1695422570920956,0.17525168969242805,0.17894521403585104,0.07602230801827065,2816128,22000,0.008120787812222259,0.0067568235282325605,0.0009101581741255562,0.0008754892480658734,0.10614820493471423
3.442479384911824,0.175425016148948,0.17575423502094303,0.1743502879940804,0.17461891485171183,0.1779163569241724,0.16758870813529916,0.16894769714178232,0.1734479277045544,0.17376601920744028,0.07724685205325943,2867328,22400,0.007836307957477395,0.006806537908748336,0.0009023603383022807,0.0008528959968818861,0.10066950454302459
3.3567650040780763,0.17548395924270138,0.17548615986868882,0.1752378512707544,0.17730462094143687,0.1735999156090995,0.16731823357054937,0.16865981093940507,0.17433231613450967,0.17644238759013017,0.06722646126706713,2918528,22800,0.008165725589660734,0.0068263489965055,0.0009055351780874624,0.0008622332766874717,0.10637345422576736
3.2628580293963827,0.17663727485341918,0.17664113063091408,0.17601573227331002,0.1779870262338018,0.1785213510344423,0.16851170935668017,0.16994928199452033,0.17510662803778154,0.17712374791589292,0.06537944490666897,2969728,23200,0.008125565550690238,0.006691848645768314,0.0009091041406656194,0.0008632783359354942,0.11314190656629697
3.361644387089135,0.17547574071912095,0.17526860972652797,0.17401720597516113,0.1833103413214799,0.17491988570094696,0.16756131994538,0.16857108471503518,0.17312000419387855,0.18242311740230993,0.07023438100292335,3020928,23600,0.007914420532251741,0.006697525008853211,0.0008972017856459755,0.0008872235916617324,0.10468550482420437
3.4306264097695784,0.17529168397421024,0.17536408128100886,0.17438228473312034,0.17600711630597446,0.17913774506435434,0.1672913551889355,0.16874857083754868,0.17348100460937715,0.1751504516202273,0.07099942465564013,3072128,24000,0.008000328416437672,0.0066155103504609595,0.0009012800073083407,0.0008566646537872171,0.10813832084788814
3.477337965462615,0.1755189674976277,0.17565712801069133,0.17382607256849944,0.17828216318422424,0.1794025389303535,0.16735050652641822,0.16888221118442295,0.17292749734454868,0.17741431435966099,0.07365824372241493,3123328,24400,0.00816846112740672,0.006774916813004375,0.0008985753694379199,0.000867848709416091,0.10574429512815532
3.374689251756277,0.17505908088991434,0.17452429770267225,0.17560626713057373,0.1791555129697734,0.17413972250353682,0.16714466248638904,0.16786818657420347,0.17469909808179118,0.17828143094207996,0.0712723945320808,3174528,24800,0.007914418537329758,0.006656111187583179,0.0009071689546034964,0.0008740820928952746,0.10286732825953124
3.4528993631605114,0.1751549835526386,0.17529977846138298,0.17450957132001974,0.1724525210893045,0.18234227653185398,0.16706893362570527,0.16863373263797116,0.17360841752281847,0.17161346133911431,0.0758138235001506,3225728,25200,0.008086050087968052,0.006666045840389256,0.0009011537697482498,0.0008390598188376853,0.10652845312163661
3.333267896566735,0.17598101910203742,0.17568558080207244,0.1762096298741584,0.17766949328160409,0.17756221968027405,0.16796676870668314,0.1689100610482273,0.17529952317504838,0.17680737424011714,0.07298115348329344,3276928,25600,0.00801425001063764,0.006775519802555945,0.0009101066345101708,0.0008621188694424557,0.1045810657627103
3.3883851095179853,0.1752309456653892,0.17514780966187882,0.17446692914690065,0.1780693747914365,0.1772906401130723,0.1676209343713706,0.16850517427320763,0.17356453921997253,0.17720182715840146,0.08069592209378455,3328128,26000,0.0076100114108703714,0.006642635352478082,0.0009023898996647393,0.0008675477162743794,0.09659471830670854
3.3974830580554283,0.173055234805215,0.17318134881057637,0.17176308903522308,0.17543741776889493,0.17496763974961713,0.16529023337410734,0.1666238810427224,0.17087482181861288,0.1745828300676954,0.07640065182433531,3379328,26400,0.007765002015112279,0.006557467734151448,0.0008882674604016019,0.000854587569308143,0.09856698810211212
3.38199790886318,0.1735288515686989,0.17377311472945206,0.1727022150714039,0.17547317433291354,0.17047915696940116,0.16574244655668738,0.16723673449568593,0.1718075390330754,0.1746171060001897,0.07025852600621513,3430528,26800,0.007786405000133498,0.006536380268791084,0.0008946761942650316,0.0008560684491246232,0.10022063068704881
3.377188194171556,0.17352977884467663,0.17376324907071267,0.17197769450031006,0.17507310997589726,0.17708943150068604,0.16576483190990945,0.16718837647767462,0.17109048046178052,0.17422031725147716,0.07136109709831213,3481728,27200,0.0077649468639720085,0.006574872527863894,0.0008872138809641292,0.0008527927524636615,0.10572833422268225
3.3109004387964336,0.17309660284547068,0.17302386669746675,0.17284508653859196,0.1750721706305788,0.17259029632056241,0.16545822808053356,0.16653285035776588,0.17195375021619305,0.17421991001439374,0.07051048011605898,3532928,27600,0.007638374441376063,0.00649101628168832,0.0008913363343745158,0.000852260389323772,0.10207981625255738
3.421674579834046,0.1752167848474352,0.17512620610891824,0.1742146252758805,0.177565632432915,0.17999371363388442,0.16736126236384716,0.16846881494312585,0.1733163550487743,0.17670280829539362,0.07647949435049982,3584128,28000,0.007855522438330808,0.006657391271102969,0.0008982699984244702,0.0008628239575722923,0.10351421919446845
3.3870680979313583,0.17472729122731787,0.17418862728653844,0.17495817100657754,0.17970614276837385,0.1746836732509104,0.16686421895632478,0.1675539300652573,0.17405508528469593,0.17883296157898673,0.07292871009686698,3635328,28400,0.007863072244617785,0.006634697229338799,0.0009030857196660408,0.0008731810350232733,0.10175496327777091
3.2990131505285425,0.1733832313935272,0.17358697852375793,0.1733629410159091,0.17231511675948596,0.17122521831425383,0.16574100084602908,0.16703061527451432,0.1724692342408958,0.1714786917906983,0.07081136947470548,3686528,28800,0.007642230743531401,0.006556363222854275,0.0008937068253198523,0.0008364251540265164,0.10041384882536197
3.313444400021073,0.17379279552027516,0.17386002195849343,0.17263776578043113,0.17744444705448226,0.1736953998609623,0.16601242542732525,0.16728940105137757,0.17174686513493814,0.1765820939720592,0.06701829387171437,3737728,29200,0.007780370134969412,0.006570620873377599,0.0008909005722855217,0.0008623528589582349,0.10667710601232784
3.218571199680408,0.17379226568387787,0.17360738099331932,0.17318339002543331,0.1778757410482943,0.17381610403916545,0.1661688988143583,0.16702628026779345,0.172290133341866,0.17701114510574353,0.07206625959547759,3788928,29600,0.007623366468415049,0.006581100723634869,0.0008932565780047062,0.0008645958483757861,0.10174984455154058
3.3254668935783473,0.17311013038270257,0.17332105694961067,0.17213925353530454,0.1727555093217657,0.17696491234043982,0.16558718576561676,0.16667627633993,0.17125020882928965,0.17191327961065225,0.07659627640846985,3840128,30000,0.007522944594638844,0.0066447806122959955,0.0008890446208144314,0.0008422294926940954,0.10036863611578933
3.3908215521292786,0.1760551909985949,0.17545023017715958,0.1749420832053173,0.17944235824255939,0.1918274195023077,0.16819456354016452,0.16888745167348385,0.1740391805873874,0.17856336756375457,0.08294580912343259,3891328,30400,0.007860627455083886,0.006562778542674737,0.0009029026425718391,0.0008789910354325055,0.10888161056773524
3.3173419221220395,0.17344866337720263,0.17336704640444575,0.17245035679920517,0.1762999316431013,0.17713810447152348,0.1658588557248017,0.16689425817287257,0.17156033051922276,0.1754384695199818,0.07293835678738035,3942528,30800,0.007589807353106152,0.0064727881862578435,0.0008900263325389689,0.0008614624164849636,0.10419974769428349
3.3819614813751597,0.17381835223641254,0.17323227980282183,0.17402775011097946,0.17803748498293884,0.1764882545015126,0.16645699300337555,0.1667939682301576,0.17312977045521136,0.1771726541124815,0.07994695351587058,3993728,31200,0.007361359658661968,0.0064383115772569275,0.0008979798313100305,0.0008648309163147587,0.0965413012414029
3.232635612612437,0.1732823091559111,0.1733773252729628,0.17255496932351141,0.17463399534604632,0.17397327735245716,0.16582128265872623,0.16685132424776888,0.1716635966763429,0.17378763855407858,0.07429477925457882,4044928,31600,0.0074610264735565585,0.00652600107372709,0.0008913725895050736,0.000846356582343535,0.0996784981060842
3.3577113545973676,0.1737344775581739,0.1732092139214676,0.17292994314994678,0.18057662740646968,0.1780609175546965,0.16639038791181557,0.16680700919642777,0.17203792901451195,0.17969427451772368,0.07874016614401756,4096128,32000,0.007344088962054226,0.00640220477402083,0.0008920142139176632,0.000882352509300237,0.09932075168632411
3.274522126332233,0.17301580897765198,0.1734103170596876,0.17184268835234315,0.17403056734674555,0.17112309476290996,0.16560407989891238,0.16682002442227192,0.17095789210193846,0.1731858856399894,0.07707641495959382,4147328,32400,0.007411728999159086,0.00659029254559431,0.0008847962346255739,0.0008446815485501485,0.09404667952786556
3.233256096895266,0.1725770890945575,0.1726653641047462,0.1721512509909697,0.17467324631928216,0.16937869307828196,0.1650685766828246,0.16621866693090884,0.1712611034714187,0.1738272323334786,0.07164472327734916,4198528,32800,0.00750851241229612,0.006446697193357994,0.0008901474868018671,0.0008460141814164929,0.09773396995452258
3.3528686811651847,0.1740466515999291,0.17363233435719538,0.17365032781881476,0.17805481137056503,0.1780302756840631,0.1663385738618678,0.1671440899420987,0.1727512998866675,0.17719301651894367,0.07397639972481734,4249728,33200,0.007708077599527319,0.006488244337536591,0.0008990279049929452,0.0008617944676369481,0.10405387603455586
3.2979446176500105,0.173200710632373,0.17318537818424326,0.1723414608733583,0.17518753813933774,0.17642813532824778,0.1656258780043569,0.16656603000676815,0.1714487616486562,0.17433655945772517,0.07385974237871079,4300928,33600,0.007574832725949816,0.006619348198998931,0.0008926990423031152,0.0008509790172412007,0.10256839317620044
3.227588972584527,0.17153009328991103,0.17151964039177084,0.17098404715491075,0.17258674131798493,0.17401399713448362,0.16426897292491094,0.1649896295501647,0.17010309523091366,0.17174380129185673,0.0770595292781671,4352128,34000,0.00726112007641859,0.006530010813296925,0.0008809519547968803,0.0008429403762584853,0.09695446772080664
3.3435165763647925,0.17268507029162702,0.17253901146695946,0.1725381271733658,0.17407375817750742,0.17432603221110976,0.16527881761314384,0.16607272156548697,0.17164768668497402,0.17322761259902644,0.07580203073421092,4403328,34400,0.007406252425480494,0.0064662898687141805,0.0008904405778127021,0.0008461455360398416,0.09852400125642256
3.131340156536728,0.17115697902394467,0.1715172760051754,0.1697075732680575,0.17161922945241476,0.17323958174320173,0.16392763547599307,0.16513527175774587,0.16883215678513447,0.17078688570345926,0.0766214814194824,4454528,34800,0.007229343336784929,0.006382004203696514,0.0008754163919143736,0.0008323437362711538,0.09661810019273616
3.2740893680810497,0.17262879143003396,0.17256932220177817,0.17224266340478098,0.17367233924141298,0.17498571039227778,0.16523563471622768,0.1660893261122104,0.17135191106314565,0.1728281746767992,0.07720495508214384,4505728,35200,0.007393156764501324,0.006479996127176597,0.0008907524029958735,0.0008441645052755127,0.09778075483113464
3.345136279224739,0.17361477077240164,0.17343826459964146,0.17190851056187748,0.1791111210376574,0.17965169727534286,0.16609916068846356,0.16693866566285445,0.17102114535989543,0.17824152231396684,0.07958882640046569,4556928,35600,0.007515610219652426,0.00649959891227399,0.0008873652416031583,0.0008695984201849932,0.10006287096095981
