grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step
3.163929634793735,0.18006590603850828,0.4766102013369945,0.16803062603134078,0.04920143338827401,0.02878350321554516,0.18006590603850828,0.4766102013369945,0.16803062603134078,0.04920143338827401,0.02878350321554516,2508928,19600
3.2337153511676,0.18054465724504556,0.47437340972844344,0.16849655997782276,0.049713297230527836,0.028033355701091386,0.18054465724504556,0.47437340972844344,0.16849655997782276,0.049713297230527836,0.028033355701091386,2560128,20000
3.2490810439530615,0.18084580305963782,0.47750689502274885,0.1708800792157891,0.050761883878657224,0.02906899723208125,0.18084580305963782,0.47750689502274885,0.1708800792157891,0.050761883878657224,0.02906899723208125,2611328,20400
3.2095320709812736,0.1815237181994596,0.47633233191477603,0.17087658863618674,0.04921806111383135,0.028689780922031713,0.1815237181994596,0.47633233191477603,0.17087658863618674,0.04921806111383135,0.028689780922031713,2662528,20800
3.233770345890265,0.18278800526168168,0.47686145356276144,0.17241952758165993,0.04923267796896442,0.028681030424422892,0.18278800526168168,0.47686145356276144,0.17241952758165993,0.04923267796896442,0.028681030424422892,2713728,21200
3.1703608344128273,0.17946553808927954,0.47070187774323113,0.172702095935994,0.04951768735364522,0.0288925215248215,0.17946553808927954,0.47070187774323113,0.172702095935994,0.04951768735364522,0.0288925215248215,2764928,21600
3.1878964187482963,0.17948054032400215,0.46842700056919934,0.17086513044993637,0.04898086282397221,0.029066708544392136,0.17948054032400215,0.46842700056919934,0.17086513044993637,0.04898086282397221,0.029066708544392136,2816128,22000
3.2198820510273913,0.18009931283770106,0.4719689148050644,0.1704536430407699,0.049093106919699994,0.02870241025394661,0.18009931283770106,0.4719689148050644,0.1704536430407699,0.049093106919699994,0.02870241025394661,2867328,22400
3.149469503608798,0.17985495553119105,0.4757268073968661,0.169081956837354,0.04896983673937982,0.027791480433687676,0.17985495553119105,0.4757268073968661,0.169081956837354,0.04896983673937982,0.027791480433687676,2918528,22800
3.2013916888741094,0.18183356916997667,0.4762938007890026,0.17083377681403547,0.04871730050000514,0.028363257776646337,0.18183356916997667,0.4762938007890026,0.17083377681403547,0.04871730050000514,0.028363257776646337,2969728,23200
3.1847183537812462,0.17990588862565332,0.4696693604730879,0.16904435530602094,0.04871852177152133,0.02890811013483476,0.17990588862565332,0.4696693604730879,0.16904435530602094,0.04871852177152133,0.02890811013483476,3020928,23600
3.167357442412726,0.179628318765899,0.4693107685998592,0.1700368804482073,0.04926303182253521,0.028137055985616277,0.179628318765899,0.4693107685998592,0.1700368804482073,0.04926303182253521,0.028137055985616277,3072128,24000
3.167855931092663,0.17886805660207789,0.46626045057817184,0.1693113245356793,0.04798926294794936,0.028587552157767503,0.17886805660207789,0.46626045057817184,0.1693113245356793,0.04798926294794936,0.028587552157767503,3123328,24400
3.140730697506451,0.17926550350151865,0.47254983760111874,0.16858982130948494,0.04865674302080162,0.02879371847249994,0.17926550350151865,0.47254983760111874,0.16858982130948494,0.04865674302080162,0.02879371847249994,3174528,24800
3.139996979896323,0.17990997269982525,0.4700442167595716,0.16925394334540236,0.048532352673956634,0.028745579252500156,0.17990997269982525,0.4700442167595716,0.16925394334540236,0.048532352673956634,0.028745579252500156,3225728,25200
3.1338849483535527,0.17995869828038788,0.4715243231580146,0.16828962867329866,0.049172241791987176,0.027838848320865302,0.17995869828038788,0.4715243231580146,0.16828962867329866,0.049172241791987176,0.027838848320865302,3276928,25600
3.108085606801782,0.1794753216567912,0.4676943986810194,0.17106164581243818,0.048516733885160576,0.028414136152683157,0.1794753216567912,0.4676943986810194,0.17106164581243818,0.048516733885160576,0.028414136152683157,3328128,26000
3.112776103232037,0.17908709685551014,0.4703807751775434,0.16850531503171046,0.048691694141036544,0.028526582970360828,0.17908709685551014,0.4703807751775434,0.16850531503171046,0.048691694141036544,0.028526582970360828,3379328,26400
3.010626283727618,0.17725374940782776,0.46637804971815433,0.16880260994035584,0.048661828171923396,0.02789344113359895,0.17725374940782776,0.46637804971815433,0.16880260994035584,0.048661828171923396,0.02789344113359895,3430528,26800
3.0182835127305974,0.1797694793634587,0.4729178991672299,0.17042717966966406,0.04821762939436401,0.027753991451456957,0.1797694793634587,0.4729178991672299,0.17042717966966406,0.04821762939436401,0.027753991451456957,3481728,27200
3.084323060353832,0.17890585101093162,0.467522793311598,0.17052500801430584,0.04866857065211549,0.028398843007820713,0.17890585101093162,0.467522793311598,0.17052500801430584,0.04866857065211549,0.028398843007820713,3532928,27600
3.0082310767805707,0.17910480689723066,0.4680255857578952,0.168056276841013,0.04820091269909322,0.02806199529991599,0.17910480689723066,0.4680255857578952,0.168056276841013,0.04820091269909322,0.02806199529991599,3584128,28000
3.0877531968238254,0.17709806724218644,0.4624076984424218,0.16989679071265087,0.047949277793948156,0.02781726872493668,0.17709806724218644,0.4624076984424218,0.16989679071265087,0.047949277793948156,0.02781726872493668,3635328,28400
3.010446793039666,0.17891643198556156,0.47112365187083355,0.1690414171769265,0.04876498961599081,0.027748719337440848,0.17891643198556156,0.47112365187083355,0.1690414171769265,0.04876498961599081,0.027748719337440848,3686528,28800
3.036841763128227,0.17849192741676237,0.46823053328796516,0.16936202040890674,0.04815418030830677,0.026884100643600736,0.17849192741676237,0.46823053328796516,0.16936202040890674,0.04815418030830677,0.026884100643600736,3737728,29200
3.0535075009984483,0.17784688098006898,0.46613106146956024,0.1675792186396235,0.04758348534797945,0.028139540436032395,0.17784688098006898,0.46613106146956024,0.1675792186396235,0.04758348534797945,0.028139540436032395,3788928,29600
3.0301631695396494,0.17792082959204014,0.4693804834225391,0.16940937838134365,0.04766132107411223,0.02864238468801623,0.17792082959204014,0.4693804834225391,0.16940937838134365,0.04766132107411223,0.02864238468801623,3840128,30000
3.035933612009685,0.17798195845796713,0.46967609608672145,0.16906444024440853,0.04909798718384114,0.02765248997545163,0.17798195845796713,0.46967609608672145,0.16906444024440853,0.04909798718384114,0.02765248997545163,3891328,30400
2.9404357742111062,0.17606792679405753,0.4640990320791344,0.1677278583375699,0.04722783946129019,0.02726143199767183,0.17606792679405753,0.4640990320791344,0.1677278583375699,0.04722783946129019,0.02726143199767183,3942528,30800
3.022122623396708,0.17656084298505442,0.466664837990309,0.16906122496995313,0.04837018900205327,0.027171051983159424,0.17656084298505442,0.466664837990309,0.16906122496995313,0.04837018900205327,0.027171051983159424,3993728,31200
3.008480301467008,0.1761852847924451,0.463542443314437,0.16830420018602107,0.04814971455764171,0.02649865875287679,0.1761852847924451,0.463542443314437,0.16830420018602107,0.04814971455764171,0.02649865875287679,4044928,31600
2.933056688690511,0.176033967606491,0.46265224827383516,0.16806326955555378,0.04761161254432956,0.02780752317666545,0.176033967606491,0.46265224827383516,0.16806326955555378,0.04761161254432956,0.02780752317666545,4096128,32000
2.9918007261740756,0.17723977209301667,0.4719262222003011,0.16963839895275157,0.047794503919537636,0.02689181576891348,0.17723977209301667,0.4719262222003011,0.16963839895275157,0.047794503919537636,0.02689181576891348,4147328,32400
3.0138096445169342,0.178269697189098,0.46614236313049157,0.17060740531989935,0.048020214664970785,0.02840630764330826,0.178269697189098,0.46614236313049157,0.17060740531989935,0.048020214664970785,0.02840630764330826,4198528,32800
2.9836343909545375,0.17699726438731875,0.4620227054898627,0.1701913686690475,0.048459303279144744,0.027917377674066303,0.17699726438731875,0.4620227054898627,0.1701913686690475,0.048459303279144744,0.027917377674066303,4249728,33200
2.947845267708429,0.17666775214835045,0.4619235890537073,0.16998168728330978,0.04672966359016032,0.028098562938191442,0.17666775214835045,0.4619235890537073,0.16998168728330978,0.04672966359016032,0.028098562938191442,4300928,33600
3.02779771217802,0.17892006609472427,0.46632610962738286,0.16974992526369903,0.048156170620208466,0.028761765643909643,0.17892006609472427,0.46632610962738286,0.16974992526369903,0.048156170620208466,0.028761765643909643,4352128,34000
3.0506802821750396,0.17807807072997112,0.46827753569093267,0.16735007129052046,0.04800686496516835,0.02725744756763672,0.17807807072997112,0.46827753569093267,0.16735007129052046,0.04800686496516835,0.02725744756763672,4403328,34400
2.9513755873967695,0.17823540404206092,0.4627778152606936,0.1681737021399001,0.047704617725304634,0.028319285930805543,0.17823540404206092,0.4627778152606936,0.1681737021399001,0.047704617725304634,0.028319285930805543,4454528,34800
2.9450202136218593,0.17721124905045144,0.4644592388598466,0.16918322916864267,0.04775521514403717,0.02737473290275591,0.17721124905045144,0.4644592388598466,0.16918322916864267,0.04775521514403717,0.02737473290275591,4505728,35200
2.9427718021931133,0.17583997272886287,0.45789882058742215,0.17045789343619921,0.048169136903240005,0.027754702761675614,0.17583997272886287,0.45789882058742215,0.17045789343619921,0.048169136903240005,0.027754702761675614,4556928,35600
2.9674315919628236,0.17579955105902645,0.4638751603379982,0.16806756104383969,0.047818576429109465,0.02816828553090551,0.17579955105902645,0.4638751603379982,0.16806756104383969,0.047818576429109465,0.02816828553090551,4608128,36000
2.946094316195846,0.17589510796126054,0.4609232685078196,0.16952571824952337,0.047895079088016296,0.027605383268777834,0.17589510796126054,0.4609232685078196,0.16952571824952337,0.047895079088016296,0.027605383268777834,4659328,36400
3.0020771453068664,0.17459887811855937,0.4543830052907884,0.16870004654763437,0.04882061404041282,0.02808871953659656,0.17459887811855937,0.4543830052907884,0.16870004654763437,0.04882061404041282,0.02808871953659656,4710528,36800
2.9407055140090366,0.17838686364237158,0.4635070036745055,0.17002142356240565,0.04838838013620566,0.02767285214765655,0.17838686364237158,0.4635070036745055,0.17002142356240565,0.04838838013620566,0.02767285214765655,4761728,37200
2.9386889546457815,0.17676246911753002,0.46297563450204926,0.16845459225944118,0.048120171530172166,0.027808799217384574,0.17676246911753002,0.46297563450204926,0.16845459225944118,0.048120171530172166,0.027808799217384574,4812928,37600
2.966985951389189,0.17815734488947688,0.46442092088002646,0.1692299698793408,0.047551242941442765,0.028100067265140943,0.17815734488947688,0.46442092088002646,0.1692299698793408,0.047551242941442765,0.028100067265140943,4864128,38000
2.9282509521804045,0.17652067093935292,0.46308553848998063,0.16807304494715733,0.047353729990250025,0.027141392285423425,0.17652067093935292,0.46308553848998063,0.16807304494715733,0.047353729990250025,0.027141392285423425,4915328,38400
2.86894100352021,0.17539966792683148,0.4608370721775662,0.16783281011846657,0.047866384915734084,0.026948688330703827,0.17539966792683148,0.4608370721775662,0.16783281011846657,0.047866384915734084,0.026948688330703827,4966528,38800
2.882378707837618,0.17279351163073473,0.45256353952380535,0.16820733296607404,0.046995279667043956,0.026660435906552236,0.17279351163073473,0.45256353952380535,0.16820733296607404,0.046995279667043956,0.026660435906552236,5017728,39200
2.8902460165600425,0.17537407052237597,0.46016036139731775,0.1664704339515971,0.048059984129455995,0.027058428492483907,0.17537407052237597,0.46016036139731775,0.1664704339515971,0.048059984129455995,0.027058428492483907,5068928,39600
2.886446573910831,0.17706400073249864,0.4557295114031057,0.1720234380903643,0.04671612993806696,0.027773344184284992,0.17706400073249864,0.4557295114031057,0.1720234380903643,0.04671612993806696,0.027773344184284992,5120128,40000
2.8904649206743063,0.17531048292876186,0.459730260763639,0.1666247787023514,0.04734382878529842,0.027080132001943,0.17531048292876186,0.459730260763639,0.1666247787023514,0.04734382878529842,0.027080132001943,5171328,40400
2.891679266978197,0.1754192427697121,0.4566932469007976,0.1688782445557146,0.04822137747227229,0.027854444448426247,0.1754192427697121,0.4566932469007976,0.1688782445557146,0.04822137747227229,0.027854444448426247,5222528,40800
2.8906885766658506,0.17458509239018863,0.45631792657833137,0.16811137154418665,0.04772105663045472,0.027210884660299688,0.17458509239018863,0.45631792657833137,0.16811137154418665,0.04772105663045472,0.027210884660299688,5273728,41200
2.8536404039041035,0.17599467205931457,0.4596002412056926,0.16793780096274077,0.04770515790239885,0.02703044385548868,0.17599467205931457,0.4596002412056926,0.16793780096274077,0.04770515790239885,0.02703044385548868,5324928,41600
2.862271613135775,0.17460206233139514,0.45908405626739096,0.16845497829170025,0.047588645804968806,0.02723320368315062,0.17460206233139514,0.45908405626739096,0.16845497829170025,0.047588645804968806,0.02723320368315062,5376128,42000
2.8572091825978,0.17728701513726272,0.458614536672313,0.16922019149125989,0.04747295862086592,0.02760712218371572,0.17728701513726272,0.458614536672313,0.16922019149125989,0.04747295862086592,0.02760712218371572,5427328,42400
2.8970503748279373,0.173683050917461,0.4518735769094028,0.16630582751294595,0.048043179146030075,0.027819347415310083,0.173683050917461,0.4518735769094028,0.16630582751294595,0.048043179146030075,0.027819347415310083,5478528,42800
2.8732706823327048,0.1761932017246725,0.4594195213293944,0.1711438553079048,0.04709251263773057,0.02729876949531028,0.1761932017246725,0.4594195213293944,0.1711438553079048,0.04709251263773057,0.02729876949531028,5529728,43200
2.8887409825148502,0.17588240335113367,0.45719958543052636,0.17070589683019036,0.04761161174122323,0.026960681312417856,0.17588240335113367,0.45719958543052636,0.17070589683019036,0.04761161174122323,0.026960681312417856,5580928,43600
2.8549362361875787,0.17559955191216423,0.46147297767666107,0.16665382558509775,0.04677696800890276,0.02697792758551376,0.17559955191216423,0.46147297767666107,0.16665382558509775,0.04677696800890276,0.02697792758551376,5632128,44000
2.821146154237836,0.17437222902430238,0.45878354422478923,0.16805409209063582,0.046692102329949386,0.027168922326789708,0.17437222902430238,0.45878354422478923,0.16805409209063582,0.046692102329949386,0.027168922326789708,5683328,44400
2.821736142090469,0.17279375491780222,0.45530296821275584,0.1663831445335097,0.04658786846742772,0.027202272374906765,0.17279375491780222,0.45530296821275584,0.1663831445335097,0.04658786846742772,0.027202272374906765,5734528,44800
2.8646597148814275,0.1733572376769734,0.4579095417088334,0.16656762198526986,0.0473480219604782,0.027121556956553754,0.1733572376769734,0.4579095417088334,0.16656762198526986,0.0473480219604782,0.027121556956553754,5785728,45200
2.8183782325134166,0.17423680479638226,0.4582753908920286,0.16876988902849796,0.046689987177654386,0.026349528331041695,0.17423680479638226,0.4582753908920286,0.16876988902849796,0.046689987177654386,0.026349528331041695,5836928,45600
2.8316039850475723,0.17680564606212965,0.46024988995840527,0.16863116389220126,0.047314090317252616,0.027116450016298213,0.17680564606212965,0.46024988995840527,0.16863116389220126,0.047314090317252616,0.027116450016298213,5888128,46000
2.8582138998633897,0.17404791395412753,0.4542367135054319,0.1698671851584149,0.047955576352746665,0.026256347456931475,0.17404791395412753,0.4542367135054319,0.1698671851584149,0.047955576352746665,0.026256347456931475,5939328,46400
2.8478381634798087,0.17498327156412444,0.4590761137172926,0.1692574415395276,0.04678250575140742,0.027159619486365652,0.17498327156412444,0.4590761137172926,0.1692574415395276,0.04678250575140742,0.027159619486365652,5990528,46800
2.837843110353703,0.17675127221969925,0.46110443983635385,0.16898788997605993,0.04770636052788676,0.026894303402055147,0.17675127221969925,0.46110443983635385,0.16898788997605993,0.04770636052788676,0.026894303402055147,6041728,47200
2.8724492211120563,0.17316439878079157,0.4522349862257106,0.16900980645307154,0.04750403575719977,0.028046785729898507,0.17316439878079157,0.4522349862257106,0.16900980645307154,0.04750403575719977,0.028046785729898507,6092928,47600
2.7748744888610206,0.1731309346982743,0.4542859741643228,0.16609550553241362,0.047482112499530854,0.0268611134072467,0.1731309346982743,0.4542859741643228,0.16609550553241362,0.047482112499530854,0.0268611134072467,6144128,48000
2.784089973283511,0.17436355822428573,0.45481329265580034,0.16854301498436078,0.0479362530207041,0.027208442906177625,0.17436355822428573,0.45481329265580034,0.16854301498436078,0.0479362530207041,0.027208442906177625,6195328,48400
2.8513564956572766,0.17518362862058004,0.4595865713805146,0.16770817367006613,0.04651394715823796,0.026343500969773045,0.17518362862058004,0.4595865713805146,0.16770817367006613,0.04651394715823796,0.026343500969773045,6246528,48800
2.8189216671197634,0.175328002156457,0.4633169784810861,0.16587815249050292,0.04676370793155968,0.02630087424276763,0.175328002156457,0.4633169784810861,0.16587815249050292,0.04676370793155968,0.02630087424276763,6297728,49200
2.8619130391422023,0.17699306951195481,0.4609498234772804,0.16778296193454442,0.04611939074886768,0.02759912113489486,0.17699306951195481,0.4609498234772804,0.16778296193454442,0.04611939074886768,0.02759912113489486,6348928,49600
2.7960496194522686,0.17503829445573485,0.4615688674520695,0.16676039366827372,0.04723402359145451,0.027058233774758727,0.17503829445573485,0.4615688674520695,0.16676039366827372,0.04723402359145451,0.027058233774758727,6400128,50000
2.812569219931975,0.17404371419339446,0.45553615263472114,0.1678777392594691,0.04712875877579657,0.02667722400525024,0.17404371419339446,0.45553615263472114,0.1678777392594691,0.04712875877579657,0.02667722400525024,6451328,50400
2.831597049093771,0.17313807062339082,0.45326177048986827,0.1685630377006981,0.04736852903717621,0.026922683917523015,0.17313807062339082,0.45326177048986827,0.1685630377006981,0.04736852903717621,0.026922683917523015,6502528,50800
2.820667614428448,0.17511060336604706,0.4598179160340405,0.16646270362278054,0.046150159637669795,0.026804780897703096,0.17511060336604706,0.4598179160340405,0.16646270362278054,0.046150159637669795,0.026804780897703096,6553728,51200
2.826973988501903,0.1746255933976504,0.4532512381304902,0.16891520355942258,0.04748597934944703,0.027877317888756185,0.1746255933976504,0.4532512381304902,0.16891520355942258,0.04748597934944703,0.027877317888756185,6604928,51600
2.761574519150156,0.1733607253828087,0.4562240001220685,0.16720802277798094,0.04671027437390044,0.02717440771758997,0.1733607253828087,0.4562240001220685,0.16720802277798094,0.04671027437390044,0.02717440771758997,6656128,52000
2.8336502802224928,0.17347103141248243,0.44959481343878677,0.16657898588227113,0.04700251661219914,0.02676917427131458,0.17347103141248243,0.44959481343878677,0.16657898588227113,0.04700251661219914,0.02676917427131458,6707328,52400
