grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.2520555136738328,1.1675098665058625,1.0319766908055195,0.9750811236138925,0.9533701809114395,1.7085589210368954,0.9726488661020989,1.0055078507651845,0.970200024280903,0.9485761416175349,0.9666286385366943,320128,2500,0.1948610191044279,0.0264688395446291,0.004881099033508996,0.004794039238344528,0.74193029988788
0.26280303709431496,1.5424543571472178,1.0237866248953311,0.9788573064380288,0.9593368988284492,3.217597294292673,0.9693669058382508,0.9953522052352942,0.9739848228532895,0.9545126965637418,0.9544007231421773,332928,2600,0.5730874919524644,0.02843442035562923,0.004872483757618974,0.0048242026197283265,2.263196584359916
0.27156711436476744,2.000372397676108,1.0187090042411024,0.9786231813613723,0.9451588933449004,5.156589585660902,0.9621421597898004,0.9878203974831371,0.9737458323292224,0.9403819111113639,0.946460315574528,345728,2700,1.0382302973640651,0.03088860633909027,0.004877348790273552,0.004776982371621941,4.210129295616816
0.2847648874354504,1.8573874507099362,1.0381540199208272,0.9733175561864119,0.9503209845651881,4.447307623593841,0.9661553421616541,1.0034501820687134,0.9684577088073228,0.9455343034444372,0.9456311700128894,358528,2800,0.8912321575288649,0.034703838060826796,0.0048598471577841985,0.00478668147002281,3.501676442936678
0.2860114682176302,2.1769117975235046,1.0110777772881774,0.9571166721058373,0.9548587643357218,5.811835671729939,0.9571893221139907,0.982161707310194,0.9523347406775229,0.9500518138777374,0.9441348459655898,371328,2900,1.2197223983437284,0.0289160696990488,0.004781931811057634,0.004806949599072771,4.8677008607520715
0.3039480829697321,1.6879699458181878,1.039251598449063,0.9414379590962617,0.9523353782762425,3.7749740379604684,0.9564706718176607,1.004340593580961,0.9367311132994919,0.9475410380688915,0.9369438077558487,384128,3000,0.7314992991765046,0.034911005712004055,0.004706845034758303,0.004794340511686517,2.8380302244472815
0.31967718972182313,1.6052073342353126,1.023718051209887,0.9745529242608207,0.9599188703679938,3.480308664806116,0.9642295144498341,0.9933145988463067,0.9696759972779447,0.9550708146936019,0.9384589024242223,396928,3100,0.6409778074361382,0.030403452073340345,0.004876926761322891,0.004848054680857901,2.5418497756699687
0.3322142269177982,1.25315789833665,1.0054960769009547,0.9683706224216493,0.9441705545310641,2.1001307257923783,0.9550975870341071,0.9771909886549115,0.96353734413966,0.9394060876960815,0.9399501603522615,409728,3200,0.29806033421075,0.028305088496955722,0.004833279121949679,0.0047644670464512375,1.1601806039303229
0.32363502868405575,1.567901476100084,1.0113197472470494,0.9746161129176818,0.9483949675600024,3.329728199936827,0.9525502243638031,0.9787303249630352,0.9697360927204186,0.9436133364707465,0.9189710321802513,422528,3300,0.6153512971935564,0.03258942260554188,0.004880020432890714,0.0047816302585063815,2.4107572288460672
0.33519208457582966,1.4590115442872036,1.026586058711464,0.9584172067455676,0.929293816366609,2.901372259472946,0.951405784636736,0.9903970640146769,0.953631999128335,0.9246172514294286,0.9375082185454515,435328,3400,0.5076057765784211,0.03618899442054312,0.00478520714840515,0.004676565001340334,1.9638640645436725
0.34319596541540237,2.36837437622249,1.032440473359443,0.9588264876863547,0.9307081175894582,6.678019155344296,0.9493157367408277,1.0022478699985347,0.954042532029583,0.9260092344643575,0.9137917262995793,448128,3500,1.4190586442680786,0.03019260333899503,0.004783956265169925,0.004698883113063128,5.764227383594
0.3613159106602674,1.2995217709988363,1.0196202022684289,0.9631536424351615,0.956882146502198,2.250734862959301,0.9577399219572537,0.9838603232001673,0.9583473637043071,0.9520570155743496,0.9377558072404951,460928,3600,0.3417818439868271,0.035759879045114684,0.004806278579151485,0.004825130918289392,1.3129790550129412
0.3610759481956064,1.2580116951465592,1.0237699410730359,0.9549441071831167,0.9486239466325432,2.1065811871909,0.9511380021274092,0.9939101046274949,0.950188641539272,0.9438374565546219,0.9171906339286043,473728,3700,0.3068737112375675,0.02985983710007774,0.004755465717927249,0.004786490230534575,1.1893905449214726
0.3657319407625859,1.8938436190038925,1.0141552193940793,0.9637849014949184,0.9423670212024032,4.66910292667753,0.9516209913045169,0.9789307246703548,0.958965339233398,0.9376280408192629,0.9316215709239632,486528,3800,0.9422226145683086,0.0352244942096213,0.004819562588257696,0.004738980260294818,3.7374814382575097
0.37787699233280125,1.4877482068538668,1.0320176810409936,0.9368680963395886,0.9255559068600513,3.0610378818258788,0.9472348563373082,1.0015836273174894,0.9321929675682805,0.9208725484603657,0.9346701816242229,499328,3900,0.5405133323703201,0.03043405244574588,0.004675128758411478,0.004683358806807687,2.1263676709837935
0.36292924705641494,1.7482789124548441,1.0305041719423114,0.9496576042463266,0.9408920976882734,4.077403323579053,0.9491913921386013,1.0003527094095475,0.9449093147816291,0.9361454464856475,0.9149930413961695,512128,4000,0.7990876594005376,0.030151462237489712,0.004748289235236798,0.004746650794222703,3.162410391917066
0.36758168390264934,1.8860317171365029,1.0263161433545578,0.9496468101547699,0.9308872262918372,4.623482738852316,0.9480844539403912,0.9963976003034002,0.9448976558359241,0.9261936545652015,0.9248990812530281,524928,4100,0.9379472815152263,0.02991854236129148,0.004749154456579984,0.0046935716140176905,3.6985837399373174
0.40430280354935894,1.479676910787821,1.0323367187499985,0.9616552843336306,0.9338619436298913,3.021184104195328,0.9505302465707056,1.0014016075491878,0.9568572105921841,0.9291553211922393,0.9162000576538633,537728,4200,0.5291466572444191,0.030935110870730215,0.004798074288594968,0.004706622740922102,2.104984044681405
0.388675673073727,1.8252003919333195,0.9985653482503989,0.9644664683268056,0.937083036973909,4.377168107362769,0.9453753874450918,0.973174936087166,0.9596484352428778,0.932368931118829,0.9164352041688278,550528,4300,0.879825019732817,0.02539041252701023,0.00481803317092243,0.004714104821825445,3.460732855320398
0.40268714333572125,1.44326305113733,1.0189545814279326,0.9486815747825172,0.9429256603522751,2.8646968474875574,0.9480572675168519,0.9903940280436215,0.9439588259947171,0.9381644380872155,0.919957745181728,563328,4400,0.4952058629522802,0.0285605539428553,0.004722748857753841,0.004761221782910905,1.9447391577309672
0.41091414810282484,1.8232372227311138,1.024425753617043,0.9426675357570397,0.9375472594704427,4.399291339556137,0.9453651254624122,0.9940645025494442,0.9379736533267392,0.9328239889784096,0.9158794329110057,576128,4500,0.877872090447345,0.0303612509464218,0.0046938831425384145,0.004723269589228003,3.4834118706160115
0.4062180039373978,1.723665917888284,1.015263403737825,0.9463284755996575,0.9335069650584112,4.025634609475025,0.940612990036607,0.9855645892573438,0.9415960075808862,0.9287946526271319,0.906929878455781,588928,4600,0.7830529066256726,0.029698815901752995,0.004732467887676561,0.004712312404588122,3.1187047760108912
0.4193035924541647,0.9687103074043993,1.032803394785455,0.9638538498605346,0.9242092152277079,0.9537695023735433,0.9485202303528792,1.0034838384617935,0.9590474675267845,0.9195644541823013,0.9113858555817301,601728,4700,0.02019007829658221,0.029319556507523478,0.004806382482219002,0.0046447611822951675,0.04238364738219403
0.40664917657538097,2.3182106840610497,1.0081179727152472,0.9437419770554233,0.9381695663194336,6.466766782599137,0.9419554110616447,0.978564935539257,0.9390363028699973,0.9334438935756496,0.9160555484762307,614528,4800,1.3762552493013223,0.029553036408260784,0.0047056743148131954,0.004725672717447505,5.550711207463472
0.42266605780846844,2.40216426573694,1.0167947663750503,0.95065235723959,0.9141742719403185,6.865146737024775,0.9437553134560581,0.982677116641598,0.9458995368598574,0.9095701044696733,0.9365011703109742,627328,4900,1.458408950323355,0.03411764998802503,0.004752821334317846,0.00460416760334655,5.928645637491889
0.4383410061257901,0.9628330240398635,1.0205609714267452,0.9397583930399578,0.9309330429569286,0.9611226205968031,0.9414442877471446,0.9877124784838192,0.9350752428696311,0.9262310107879032,0.9167355436679079,640128,5000,0.021388737649540437,0.032848493333038964,0.004683149487210816,0.0047020329557171565,0.044387077277705
0.4383137306887077,1.5758574461936945,1.0299000980345654,0.949610152346539,0.9257058005121792,3.406889087444683,0.9415139903873203,0.9979104497097078,0.9448614157213893,0.9210429830811431,0.9040051789296059,652928,5100,0.6343434316373907,0.03198964868224804,0.004748736218630668,0.004662817387916204,2.502883958858008
0.44664235470697533,1.5734991359710668,1.0185684613418742,0.9395695192497117,0.9125040186800172,3.408497866729027,0.9381334970891487,0.9851211796913177,0.934880906026335,0.907914895496628,0.9250194230677996,665728,5200,0.6353656224580484,0.033447282287795664,0.004688613242356709,0.004589123159300803,2.4834784543829165
0.44418522749560696,1.9788368252664776,1.0178377486847543,0.9479478950147698,0.9251519181388602,5.072676256016543,0.9380014493316404,0.9826090942080827,0.9432168447089889,0.9204892768568986,0.907362287996504,678528,5300,1.0408353789371916,0.03522865413324847,0.004731049587688309,0.00466264136896944,4.165313963459037
0.4653959892898306,1.6632405826449406,1.0024048567666288,0.9533541463522329,0.9205551934620838,3.8401521144725783,0.9377641526609638,0.9722501083199101,0.9485976154847618,0.9159208423293712,0.9132183002693153,691328,5400,0.7254764178628105,0.03015474835808603,0.00475653115877771,0.00463435101073572,2.926933738621464
0.4368148931370609,1.722295713126658,1.0204255480864397,0.945896984296857,0.9257143559947347,3.991235553713995,0.936745480298996,0.9909698873179315,0.9411711420686036,0.9210510896010823,0.8936103508457395,704128,5500,0.7855502179492037,0.02945566104691586,0.004725842366487072,0.004663266102395133,3.0976252225362906
0.4809332011181058,1.5941610118001708,1.0320743141177315,0.9512883435349654,0.9301764917124704,3.513742495065746,0.9446996780484916,0.9949374526050786,0.9465390929398999,0.925500666910988,0.9113576395812995,716928,5600,0.6494613736413881,0.03713686184172963,0.004749251011634853,0.004675825642873709,2.6023848664826015
0.48855190168814994,1.5497295353561606,1.0224348451108045,0.939576294611907,0.9277408637821005,3.373814408272414,0.9375249838083971,0.991225602350636,0.9348992668709274,0.9230789917867651,0.9000501158269016,729728,5700,0.6122045206843174,0.031209243532404674,0.004677027519887821,0.004661872356268617,2.47376423263052
0.4731186203518533,1.8049977862834934,1.0098163720020812,0.9563158866965535,0.9185871100206977,4.406744045510301,0.9383387073874473,0.9777179871069246,0.9515401096705574,0.9139672225711427,0.9098377036977978,742528,5800,0.8666591107903523,0.03209838492501304,0.004775776997198298,0.004619887936949297,3.49690635354643
0.4689462585059615,1.6600493115186676,1.0178924459656031,0.9437305498282945,0.9249628984588049,3.7700892208183423,0.9371538757532842,0.9842635395839316,0.939023314423751,0.9203069504783176,0.9045592098772351,755328,5900,0.7228954467008598,0.03362890562760338,0.004707234709991846,0.004655947652897115,2.865530010739341
0.47032496754399217,1.6979089915007326,1.008217578983182,0.9314532163274961,0.9167850977596569,3.9056943593790483,0.9278913918882618,0.9807423069304005,0.9268033643999096,0.9121778868578222,0.8916251642675047,768128,6000,0.7700175405998021,0.027475272522538785,0.004649851263142167,0.004607210866949191,3.0140691228623004
0.4852365090475235,1.6123111623525619,1.0107776301818832,0.9521920162796974,0.9137380221773561,3.5569040301394024,0.9341141688823703,0.9832279744373902,0.9474328668093671,0.9091373063468465,0.8988768957522949,780928,6100,0.6781969739013584,0.027549655110110025,0.004759148924956118,0.00460071452267907,2.6580271446880444
0.48147871228705574,1.9154565164446833,1.0322116527637397,0.9314000293895129,0.919976763508214,4.814505958353054,0.9341732051223528,0.9983087042300594,0.9267445808758402,0.9153451863623511,0.8950032396709309,793728,6200,0.9812833354168108,0.03390294849250262,0.0046554483441065804,0.004631577160348775,3.919502706052131
0.4824860913573595,1.6261084719002248,1.0245620577405035,0.9381092772729444,0.9038912261985885,3.6046178943119283,0.9264267697185281,0.991926896022183,0.9334263366836038,0.8993568695192309,0.882326290151635,806528,6300,0.6996816698985634,0.032635161195626365,0.004682940413425475,0.004534356947429187,2.722291551116337
0.4967751952869888,2.1385695904493343,1.0243734988706084,0.9535003478801317,0.9263946804018515,5.772822819203479,0.9369220746308561,0.991775082543772,0.9487397732689098,0.9217317573829503,0.8844634625462351,819328,6400,1.2016474933683625,0.03259841701716534,0.004760574863902733,0.004662922831696723,4.888359359586902
0.4967965584101898,2.620745072066789,1.024716506123213,0.9378984251240456,0.9045408134086883,7.686363861058894,0.9284767311811452,0.9954258832240515,0.9332061930797249,0.8999955303223094,0.8840838067647727,832128,6500,1.692268290951618,0.02929062362149768,0.004692231319612246,0.00454528348330126,6.802279989617989
0.49889971776226577,1.694872320890428,1.0118760368358095,0.9313166848111245,0.9089359724190068,4.032269654007595,0.9280109303444635,0.9826805450498789,0.9266599686148437,0.9043534371610344,0.8976599142572266,844928,6600,0.7668613989767611,0.029195491774258318,0.004656716763916504,0.004582535920054838,3.134609752856678
0.49574498368307945,1.1567528460919836,1.0308056007974544,0.9198350162816142,0.9008111028246438,1.7707796702922165,0.9251066826283942,0.9921760964609908,0.9152480135983778,0.8962716254487215,0.8995528761574124,857728,6700,0.23164615736401145,0.038629503734334665,0.004587002334342884,0.004539477381460576,0.8712267979036254
0.5108296110761321,1.3174057126790304,1.0336791113237864,0.9364645710351105,0.9123946128761964,2.3937506187039372,0.9344970692694187,1.0032818740942862,0.9317690613985016,0.9078128745324097,0.8929881223038125,870528,6800,0.3829086117562824,0.03039723746796307,0.004695509195172226,0.004581738407067622,1.5007624378648765
0.5147739174712583,1.4656079027801756,1.01371837556268,0.9408111218209716,0.9116448063119277,2.98667962086706,0.9253882960230124,0.9849599289868877,0.936107626329916,0.907058950457245,0.8742882687023912,883328,6900,0.5402196323272069,0.0287584459063671,0.004703495496803769,0.004585855978422264,2.1123913613466168
0.5087592644367234,1.3702731759101139,1.0169239612743037,0.9228549195504353,0.9073679869912039,2.7039110933722754,0.9256964722275733,0.9803593991047115,0.9182451139469966,0.9027899118108261,0.8998994280500479,896128,7000,0.4445766865866599,0.036564562198729375,0.004609805535753719,0.004578074927410693,1.8040117362432182
0.5119155634096614,1.383919228315355,1.015827827636202,0.9302958709494227,0.9224165601395561,2.6443995497305526,0.9297470742464066,0.9859827564592001,0.925650136778206,0.9177717756430315,0.8907224070533422,908928,7100,0.4541721614572464,0.029845070176831686,0.00464573361581256,0.004644784986849554,1.7536771439880208
0.5112833617399877,1.1484936799108976,1.023906512862991,0.9365166542701832,0.9137013167890273,1.7193761288855964,0.9289300569146877,0.9910942672202934,0.9318276480210186,0.9090974925418729,0.8844409420521596,921728,7200,0.21956362466095009,0.032812245751964564,0.004689005879987039,0.004603824326691888,0.8349352019336325
0.49945887944053546,2.1183742861449764,1.005494674148025,0.9360483363430014,0.906699308458165,5.606479730621763,0.9247269751876595,0.9738002149999445,0.9313780412942414,0.9021135672393013,0.8906371970840777,934528,7300,1.1936473011784263,0.03169445942762891,0.004670294477948249,0.004585740398687366,4.715842506383069
0.5169889533406552,1.7913901924341924,1.018368650129089,0.9363959522589883,0.9000955895271929,4.265413124168502,0.9214275963604448,0.9874221504357662,0.9317130423698616,0.8955533700862923,0.8738672599082803,947328,7400,0.8699626164743666,0.030946499290371538,0.004682909639512132,0.00454221918428927,3.3915458897248154
0.5354110870588662,1.7234022729843872,1.0190161438818655,0.930426552248516,0.9028650984876039,4.036066698874025,0.9222427169233548,0.9883078023261737,0.9257770628902294,0.8983161195029246,0.874817820633998,960128,7500,0.8011595395131752,0.030708342001001726,0.004649489340534782,0.004548978798752331,3.1612488705566015
0.5266347683928009,1.6162667563557604,1.0273066053767785,0.9242381427172729,0.8978178221738077,3.6818537437835626,0.921506956145166,0.991571017266597,0.919622101255342,0.8933116012991443,0.8805801438974658,972928,7600,0.6947597546735778,0.03573558811495627,0.004616040809528466,0.004506220679783017,2.8012735829238893
0.529904015479101,1.2142250306904303,1.0354561812465601,0.9548446773727933,0.8996304876277895,1.9780558653761067,0.9297877334803336,1.0042974467356882,0.9500645884556272,0.8951111513505252,0.8667616738011775,985728,7700,0.2844373071711742,0.03115873432922691,0.004780089273987155,0.004519336425993922,1.1112942306881186
0.484766803324878,1.2681442906707567,1.0100967406151797,0.9292774162612526,0.8989531691177172,2.2179246386000546,0.9190088462829596,0.9806096940449345,0.924629769682792,0.8944420659233898,0.8748123226623955,998528,7800,0.34913548072683637,0.029487045964095605,0.004647645891620998,0.004511103047697512,1.3431123428149827
0.5259562348236095,1.6639171054959339,1.0088808157423694,0.9255416245028693,0.9006258952836561,3.8311418541456193,0.9233744105696683,0.9780567974707364,0.9209328295735587,0.8960912406660673,0.8980063343504782,1011328,7900,0.7405426595793682,0.030824018882072528,0.004608794760060706,0.004534654809078494,2.933135461625675
0.5198397997859254,1.4814241508394483,1.0193293428445478,0.9393876771538682,0.9128387847026038,3.083486981614444,0.9271125139296065,0.9912861030493724,0.9346863714228725,0.9082324379675262,0.8744901529229571,1024128,8000,0.5543115862237741,0.028043239769594174,0.004701304770605628,0.004606346741758763,2.2089968568886142
0.49150615228948846,1.8231783749908212,1.0276362865353152,0.9246085785556112,0.896567666746534,4.397862321433798,0.9201663197576999,0.9977180469197184,0.9199932630574972,0.8920673578574231,0.8718838728826485,1036928,8100,0.9030120116606117,0.02991823954001055,0.004615315337965412,0.004500308992950307,3.525978351984057
0.5172813155265106,1.9592329996824285,1.0145861490910266,0.9215692225093891,0.8888396494979592,4.981838896382855,0.9111637777835121,0.982927952145194,0.9169697054143752,0.8843584311498934,0.8601384134029806,1049728,8200,1.048069180520835,0.031658196964596944,0.0045995174580502705,0.004481218478134456,4.1217005616255005
0.52853333208357,1.096675713434814,1.0255801417307788,0.9199252228710864,0.8986321386657138,1.5569049398275792,0.9185503724962464,0.9936918393979498,0.915336927961481,0.894104766701484,0.8679536276348959,1062528,8300,0.1781253567495154,0.03188830138429732,0.004588295416563785,0.004527371542610467,0.688951319850599
0.5080379626636168,1.309069445878272,1.0158663608934193,0.9216157055182708,0.9041963839821195,2.3866409916104305,0.9185830271989108,0.9840592714432008,0.9170113956810938,0.8996385062239755,0.874087060393616,1075328,8400,0.3904864346119567,0.0318070892721104,0.004604309451955135,0.004557877861899441,1.5125539733578888
0.5528378158879692,1.413835403695704,1.0172576508180589,0.9337142881796072,0.9011504719897125,2.79161739989175,0.92151510283351,0.9841968844920843,0.9290447658580793,0.8966075407215504,0.877000842607751,1088128,8500,0.4923202813323584,0.0330607661737818,0.004669522213538011,0.0045429310144448655,1.9146166301805436
0.540197161074906,0.941467105820775,1.0330434063184395,0.9231104659844963,0.901993994431765,0.907237392289349,0.9223045195639131,1.0012979817662886,0.9185059719577475,0.8974492644471256,0.8718450741214578,1100928,8600,0.019162587007740494,0.03174542425909146,0.004604493756615658,0.00454472975882952,0.035392318620821726
0.5411118073315457,2.340399763062592,1.0279670887484074,0.9399680557995017,0.8913538257942347,6.404989230328198,0.9254738280922178,0.997244881511803,0.9352739535413864,0.8868627135870213,0.8849431279431514,1113728,8700,1.4149259342561706,0.030722206875732516,0.004694101615897224,0.004491111799483522,5.520046142564466
0.5151404121551169,1.2676062530279166,1.0249434039598475,0.9330920641009117,0.8970007352781776,2.2213106819941717,0.9175278192758562,0.9935322089289145,0.9284276851300108,0.8924827144111359,0.8553664856045003,1126528,8800,0.35007850943657143,0.03141119542804566,0.004664379065205524,0.004518019736655963,1.3659442715770003
0.5333358308988217,1.6610508192330644,1.0074640193020221,0.9290458561545517,0.9013486599507101,3.856614452419788,0.9193729403614992,0.97364428947198,0.9244075346878547,0.8968022565492126,0.8799248544094934,1139328,8900,0.7416778948687717,0.03381972962679051,0.004638321679446075,0.004546402982950576,2.976689581593445
0.5315176228190474,1.1476773150265227,1.0220611448284447,0.9218576157798283,0.8963310760845289,1.7581204746655645,0.9153054141253241,0.9847048191304288,0.9172581935565891,0.8918221711262724,0.8675721136978686,1152128,9000,0.23237188890518198,0.03735632588427286,0.004599421969917075,0.00450890483646728,0.8905483463591793
0.5121983442412327,1.1061901861429206,1.025546574325246,0.9192917364581418,0.8933398288523126,1.5903014552848629,0.9189271848648793,0.997391582176406,0.9146970210664107,0.8888546332486743,0.876032839295439,1164928,9100,0.18726302156777805,0.028154991812541927,0.0045947161168367265,0.00448519626568764,0.7142686333194425
0.5469732288400098,1.6165782210230821,1.0264094807316255,0.9249090368123783,0.9072495819576247,3.5789102615168065,0.9265567537397156,0.9940356359873225,0.9202829686377441,0.9026651535603623,0.8921094527200668,1177728,9200,0.6900214771361785,0.032373845365751504,0.004626068448745135,0.004584428329219152,2.686800823273768
