grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step
3.7367609005077496,0.1765809523593631,0.49061025443775264,0.16041806991150256,0.04443889057187999,0.009625897961065073,0.1765809523593631,0.49061025443775264,0.16041806991150256,0.04443889057187999,0.009625897961065073,1126528,8800
3.8334247891273585,0.17654246534686555,0.49287492488466095,0.1597520748405796,0.045533339557129945,0.009453586836954601,0.17654246534686555,0.49287492488466095,0.1597520748405796,0.045533339557129945,0.009453586836954601,1177728,9200
3.8264276785082667,0.1742070351121945,0.48526907916860273,0.15957975170243024,0.04568691552197057,0.009652001082075761,0.1742070351121945,0.48526907916860273,0.15957975170243024,0.04568691552197057,0.009652001082075761,1228928,9600
3.6335630706996027,0.17332904940820204,0.4842647692424495,0.15986723723641566,0.045211573224474784,0.009358521811763304,0.17332904940820204,0.4842647692424495,0.15986723723641566,0.045211573224474784,0.009358521811763304,1280128,10000
3.737102559337371,0.1747247908188734,0.48049282991399006,0.15996499806134065,0.04449251578634065,0.009452252385181598,0.1747247908188734,0.48049282991399006,0.15996499806134065,0.04449251578634065,0.009452252385181598,1331328,10400
3.825604204393212,0.1762026079645144,0.48721512978651654,0.160733433137977,0.04483960752817528,0.009633262564000005,0.1762026079645144,0.48721512978651654,0.160733433137977,0.04483960752817528,0.009633262564000005,1382528,10800
3.675123420925872,0.17284057221957536,0.48017816356980886,0.1579133222837587,0.04451582131917729,0.009161446477768707,0.17284057221957536,0.48017816356980886,0.1579133222837587,0.04451582131917729,0.009161446477768707,1433728,11200
3.6573405130507024,0.17326164675178024,0.4801215616847022,0.15915231873569557,0.043987849797556496,0.009281993310072024,0.17326164675178024,0.4801215616847022,0.15915231873569557,0.043987849797556496,0.009281993310072024,1484928,11600
3.681523636000533,0.17213553395005893,0.4757734881598259,0.15780128278125402,0.04504122822754373,0.009179327260245623,0.17213553395005893,0.4757734881598259,0.15780128278125402,0.04504122822754373,0.009179327260245623,1536128,12000
3.6652371992664428,0.1730890559626273,0.4738808592067644,0.16053058733005635,0.04407672714807768,0.009012028173616158,0.1730890559626273,0.4738808592067644,0.16053058733005635,0.04407672714807768,0.009012028173616158,1587328,12400
3.547623776671495,0.17319905023730775,0.4798224463258967,0.15891450641383076,0.04451566190869637,0.008863652575658448,0.17319905023730775,0.4798224463258967,0.15891450641383076,0.04451566190869637,0.008863652575658448,1638528,12800
3.6110093302388364,0.17111893392051525,0.47188349625005577,0.15950848779299878,0.04458466401590388,0.009148019522402276,0.17111893392051525,0.47188349625005577,0.15950848779299878,0.04458466401590388,0.009148019522402276,1689728,13200
3.5324181191712767,0.17022557959833612,0.470185996848781,0.16034183725023096,0.044481578611079986,0.008941385357796917,0.17022557959833612,0.470185996848781,0.16034183725023096,0.044481578611079986,0.008941385357796917,1740928,13600
3.56444438988872,0.17233781604387277,0.47752909450125414,0.15861894975052782,0.04418305459879181,0.008939958889935316,0.17233781604387277,0.47752909450125414,0.15861894975052782,0.04418305459879181,0.008939958889935316,1792128,14000
3.4664281219314255,0.1705539473262612,0.4742644134060697,0.15946419430911823,0.043683218952634974,0.008967474219702223,0.1705539473262612,0.4742644134060697,0.15946419430911823,0.043683218952634974,0.008967474219702223,1843328,14400
3.427969881826352,0.1708892247779296,0.46514892970007504,0.15993180025581705,0.04388059765682288,0.00873449456354524,0.1708892247779296,0.46514892970007504,0.15993180025581705,0.04388059765682288,0.00873449456354524,1894528,14800
3.5053289329735065,0.17086990811163527,0.4704697867568894,0.15964770870021397,0.04472185494461941,0.008905907973619778,0.17086990811163527,0.4704697867568894,0.15964770870021397,0.04472185494461941,0.008905907973619778,1945728,15200
3.4931233245643316,0.17254676887183476,0.4721090123450848,0.16148750788708796,0.04436640763627711,0.009061256545460705,0.17254676887183476,0.4721090123450848,0.16148750788708796,0.04436640763627711,0.009061256545460705,1996928,15600
3.391719283273354,0.16990694866748557,0.4675462489945927,0.15833740455163958,0.044013938461210655,0.008813404343115453,0.16990694866748557,0.4675462489945927,0.15833740455163958,0.044013938461210655,0.008813404343115453,2048128,16000
3.5477859511760332,0.1717797350516777,0.4758930881515682,0.15724147072654399,0.04426000480281606,0.009156362199264823,0.1717797350516777,0.4758930881515682,0.15724147072654399,0.04426000480281606,0.009156362199264823,2099328,16400
3.4431565924842418,0.16951328174443916,0.4674097752694629,0.1586668216931814,0.04400366477089054,0.008882391628530065,0.16951328174443916,0.4674097752694629,0.1586668216931814,0.04400366477089054,0.008882391628530065,2150528,16800
3.4460066420059756,0.17317074774298888,0.46919918369895774,0.15927684677485612,0.04381223769743988,0.008588902374972686,0.17317074774298888,0.46919918369895774,0.15927684677485612,0.04381223769743988,0.008588902374972686,2201728,17200
3.3430692066912444,0.17008517389709588,0.46594332615666145,0.15754540593627112,0.043869555207590526,0.008599857252887531,0.17008517389709588,0.46594332615666145,0.15754540593627112,0.043869555207590526,0.008599857252887531,2252928,17600
3.3502340829469643,0.16993104901048384,0.4686406578222724,0.16035794267430556,0.044345668451328375,0.00859289004118459,0.16993104901048384,0.4686406578222724,0.16035794267430556,0.044345668451328375,0.00859289004118459,2304128,18000
3.4417934754712083,0.16951835477608265,0.46693920390033333,0.1577240530277947,0.04372451060912678,0.008646228263616195,0.16951835477608265,0.46693920390033333,0.1577240530277947,0.04372451060912678,0.008646228263616195,2355328,18400
3.2948390771090432,0.16907748242258133,0.4683577072070634,0.1587183297994982,0.043972904047872664,0.008339273907660464,0.16907748242258133,0.4683577072070634,0.1587183297994982,0.043972904047872664,0.008339273907660464,2406528,18800
3.3400049279978683,0.1684212590579405,0.460191567937862,0.16039151558259127,0.04415861731209053,0.008589347012041058,0.1684212590579405,0.460191567937862,0.16039151558259127,0.04415861731209053,0.008589347012041058,2457728,19200
3.275113722273497,0.16765073869610195,0.45927395271247234,0.15866675997986684,0.044317533457089185,0.008493077822427073,0.16765073869610195,0.45927395271247234,0.15866675997986684,0.044317533457089185,0.008493077822427073,2508928,19600
3.313951663794826,0.16864319367450617,0.4663719853776187,0.1582987433386307,0.04382136092838004,0.0085027047866458,0.16864319367450617,0.4663719853776187,0.1582987433386307,0.04382136092838004,0.0085027047866458,2560128,20000
3.263581274595764,0.16951004385657076,0.4635227023994499,0.15753275456826596,0.04395495292918483,0.00852848450941553,0.16951004385657076,0.4635227023994499,0.15753275456826596,0.04395495292918483,0.00852848450941553,2611328,20400
3.3047132563456514,0.16788126038096302,0.4635248264343383,0.15772649309070794,0.0438547880565835,0.00858545554927511,0.16788126038096302,0.4635248264343383,0.15772649309070794,0.0438547880565835,0.00858545554927511,2662528,20800
3.269190369055995,0.16744347663712686,0.46098424299516205,0.15881599498218646,0.0436441213235312,0.008544050175694111,0.16744347663712686,0.46098424299516205,0.15881599498218646,0.0436441213235312,0.008544050175694111,2713728,21200
3.277082263471255,0.17066381898417657,0.46986634119142445,0.15786127083205903,0.04354769034275772,0.00848693648572445,0.17066381898417657,0.46986634119142445,0.15786127083205903,0.04354769034275772,0.00848693648572445,2764928,21600
3.1889246333178423,0.16869140487047843,0.46656386428919105,0.15877706849681072,0.043767556055049256,0.008327256623328321,0.16869140487047843,0.46656386428919105,0.15877706849681072,0.043767556055049256,0.008327256623328321,2816128,22000
3.252949871618827,0.16784655659343092,0.4614415102469302,0.15806194744281823,0.043856956106311566,0.008321862115523116,0.16784655659343092,0.4614415102469302,0.15806194744281823,0.043856956106311566,0.008321862115523116,2867328,22400
3.205853047107652,0.1667101558402632,0.4605364492101507,0.15886693782680783,0.04344003798949437,0.008276849835252913,0.1667101558402632,0.4605364492101507,0.15886693782680783,0.04344003798949437,0.008276849835252913,2918528,22800
3.20110177838589,0.1683707285375577,0.4654115123613488,0.15472574802826075,0.04350246989475953,0.008092130728466776,0.1683707285375577,0.4654115123613488,0.15472574802826075,0.04350246989475953,0.008092130728466776,2969728,23200
3.1700389026285594,0.16727494777180202,0.4580872154724629,0.15894614376597707,0.04340118356748648,0.008159552602554219,0.16727494777180202,0.4580872154724629,0.15894614376597707,0.04340118356748648,0.008159552602554219,3020928,23600
3.119067793733291,0.1665543945424725,0.45685697684081955,0.15797945749890802,0.043386384658183445,0.008058215882664725,0.1665543945424725,0.45685697684081955,0.15797945749890802,0.043386384658183445,0.008058215882664725,3072128,24000
3.1789358619526373,0.16845925131754486,0.4592311514110497,0.15807416664197543,0.0440501121664011,0.008128853327840382,0.16845925131754486,0.4592311514110497,0.15807416664197543,0.0440501121664011,0.008128853327840382,3123328,24400
3.11477025155126,0.16679709520481983,0.4612032531965199,0.1581775935342615,0.04365721590396814,0.008090495077732327,0.16679709520481983,0.4612032531965199,0.1581775935342615,0.04365721590396814,0.008090495077732327,3174528,24800
3.168920528136531,0.16669506652804564,0.46179449729100225,0.16008946873799032,0.04381730799700435,0.008087877896378723,0.16669506652804564,0.46179449729100225,0.16008946873799032,0.04381730799700435,0.008087877896378723,3225728,25200
3.2021229013125967,0.16769425201404364,0.45997477550835786,0.15720197496200436,0.04362023797817034,0.008307124649483041,0.16769425201404364,0.45997477550835786,0.15720197496200436,0.04362023797817034,0.008307124649483041,3276928,25600
3.1778783797530306,0.16698029919993201,0.45756168324582724,0.15768092076902085,0.043811759615028895,0.008062747467226034,0.16698029919993201,0.45756168324582724,0.15768092076902085,0.043811759615028895,0.008062747467226034,3328128,26000
3.098785037692803,0.16620178316952702,0.45541593827864824,0.1590762465066545,0.044087647217172427,0.008022659238568923,0.16620178316952702,0.45541593827864824,0.1590762465066545,0.044087647217172427,0.008022659238568923,3379328,26400
3.116366359436595,0.16680028982926084,0.45808148478797955,0.15789515618023225,0.04374634463562179,0.008076217672519335,0.16680028982926084,0.45808148478797955,0.15789515618023225,0.04374634463562179,0.008076217672519335,3430528,26800
3.193191060985265,0.1700353091722355,0.46448652564071435,0.15694728785056944,0.043774909906072544,0.008142492858538852,0.1700353091722355,0.46448652564071435,0.15694728785056944,0.043774909906072544,0.008142492858538852,3481728,27200
3.0914539289875616,0.16586619042849626,0.46150485301898436,0.1548254554946815,0.04323260437167573,0.008022168878771859,0.16586619042849626,0.46150485301898436,0.1548254554946815,0.04323260437167573,0.008022168878771859,3532928,27600
3.070240131784769,0.16515721816569454,0.4519470844582315,0.15786622441141102,0.04402728916916654,0.008029705542589041,0.16515721816569454,0.4519470844582315,0.15786622441141102,0.04402728916916654,0.008029705542589041,3584128,28000
3.0188346801137826,0.16652449497661986,0.4556390598967771,0.15660711587995002,0.04375404815766159,0.007864723914855798,0.16652449497661986,0.4556390598967771,0.15660711587995002,0.04375404815766159,0.007864723914855798,3635328,28400
3.189535557051604,0.16797613031114408,0.4591908530748498,0.16003881375584056,0.04352401729957394,0.008017370948829445,0.16797613031114408,0.4591908530748498,0.16003881375584056,0.04352401729957394,0.008017370948829445,3686528,28800
3.126623053477464,0.16620749033521834,0.4569845249014754,0.1582044325071861,0.04364466794291047,0.008074202939168402,0.16620749033521834,0.4569845249014754,0.1582044325071861,0.04364466794291047,0.008074202939168402,3737728,29200
3.050263652134076,0.1678221720806328,0.4588601796828533,0.15924393513463697,0.043575821229196045,0.00789102229547377,0.1678221720806328,0.4588601796828533,0.15924393513463697,0.043575821229196045,0.00789102229547377,3788928,29600
3.1061715880209433,0.16488443848560655,0.45607604582627753,0.1563560968553278,0.0442228223731035,0.007894522816685226,0.16488443848560655,0.45607604582627753,0.1563560968553278,0.0442228223731035,0.007894522816685226,3840128,30000
3.092157342923704,0.16690875414642467,0.4567197711764906,0.15791009908944836,0.04352450082674806,0.007930591522775383,0.16690875414642467,0.4567197711764906,0.15791009908944836,0.04352450082674806,0.007930591522775383,3891328,30400
3.1060212560038196,0.16436278718814742,0.4523183332054187,0.15744155422989278,0.043476947533898955,0.007926465129573033,0.16436278718814742,0.4523183332054187,0.15744155422989278,0.043476947533898955,0.007926465129573033,3942528,30800
3.054002227599144,0.1647024872602197,0.45394754193676196,0.15581604166712235,0.04352284561772818,0.007838847560216357,0.1647024872602197,0.45394754193676196,0.15581604166712235,0.04352284561772818,0.007838847560216357,3993728,31200
3.073848083584171,0.16642672032059652,0.45709713537987623,0.15857684743283257,0.04376282157677039,0.00782211473259984,0.16642672032059652,0.45709713537987623,0.15857684743283257,0.04376282157677039,0.00782211473259984,4044928,31600
3.015924774449513,0.16536631929397136,0.4554546614991839,0.1594687114315281,0.04339746569887668,0.007734846952978715,0.16536631929397136,0.4554546614991839,0.1594687114315281,0.04339746569887668,0.007734846952978715,4096128,32000
3.078891037979399,0.16663339189137363,0.4556234559323288,0.1582640748298947,0.043467068064117466,0.007919835171385427,0.16663339189137363,0.4556234559323288,0.1582640748298947,0.043467068064117466,0.007919835171385427,4147328,32400
3.0074644005508437,0.16532566864334525,0.4518185274903677,0.15814447008737698,0.04338170821964573,0.007697511228470338,0.16532566864334525,0.4518185274903677,0.15814447008737698,0.04338170821964573,0.007697511228470338,4198528,32800
3.075031074048731,0.1678544967691414,0.4594966683605321,0.15725104534668466,0.04326147910698967,0.007692862514422221,0.1678544967691414,0.4594966683605321,0.15725104534668466,0.04326147910698967,0.007692862514422221,4249728,33200
3.1154464499826884,0.16704872490081418,0.45569769943362576,0.15843709059453387,0.04347482460315847,0.007831416852189754,0.16704872490081418,0.45569769943362576,0.15843709059453387,0.04347482460315847,0.007831416852189754,4300928,33600
3.046212226154085,0.1662514904554696,0.4576679509560112,0.15809092878703956,0.0439688240845348,0.007810650801043135,0.1662514904554696,0.4576679509560112,0.15809092878703956,0.0439688240845348,0.007810650801043135,4352128,34000
2.990175818419646,0.16584302491508388,0.452892369881905,0.158008742235152,0.04303602208970178,0.007600249126804367,0.16584302491508388,0.452892369881905,0.158008742235152,0.04303602208970178,0.007600249126804367,4403328,34400
2.9654524166686507,0.1638918564934283,0.45173586325494886,0.15813466045823893,0.04318592545826718,0.007569583874745342,0.1638918564934283,0.45173586325494886,0.15813466045823893,0.04318592545826718,0.007569583874745342,4454528,34800
2.9811296123631066,0.1640200449060657,0.4470036303685701,0.1563269428057346,0.043225064767242576,0.007720550173950207,0.1640200449060657,0.4470036303685701,0.1563269428057346,0.043225064767242576,0.007720550173950207,4505728,35200
2.976575432350505,0.16538996634248201,0.45265736154314884,0.15987402352259064,0.04303554169808358,0.007680364075463872,0.16538996634248201,0.45265736154314884,0.15987402352259064,0.04303554169808358,0.007680364075463872,4556928,35600
3.033031492199519,0.16427005344361525,0.4510669928733131,0.15747673386979075,0.043407352252396635,0.007750312290328336,0.16427005344361525,0.4510669928733131,0.15747673386979075,0.043407352252396635,0.007750312290328336,4608128,36000
3.025465248262294,0.1650365249090825,0.451408152921893,0.15855033477084587,0.04295274432357465,0.007688730704032972,0.1650365249090825,0.451408152921893,0.15855033477084587,0.04295274432357465,0.007688730704032972,4659328,36400
3.0432239468854902,0.16310473911871598,0.4507157306086497,0.15507163490640113,0.043283282311990565,0.007550976371637066,0.16310473911871598,0.4507157306086497,0.15507163490640113,0.043283282311990565,0.007550976371637066,4710528,36800
3.0354545276648452,0.1655651395686439,0.45167781826308245,0.15636015834936717,0.04362384092179119,0.007558028317334363,0.1655651395686439,0.45167781826308245,0.15636015834936717,0.04362384092179119,0.007558028317334363,4761728,37200
3.0416936358328135,0.16528604137944042,0.453779669034561,0.15665804865242314,0.04304754689170181,0.007617755604533707,0.16528604137944042,0.453779669034561,0.15665804865242314,0.04304754689170181,0.007617755604533707,4812928,37600
3.040105200463809,0.16526342894299845,0.4495035113871173,0.15816597713761765,0.04385027228266192,0.007797885285775397,0.16526342894299845,0.4495035113871173,0.15816597713761765,0.04385027228266192,0.007797885285775397,4864128,38000
3.0397075507182567,0.16530028862121993,0.45113392992776147,0.1582685631638052,0.04285841642841622,0.007578390613473908,0.16530028862121993,0.45113392992776147,0.1582685631638052,0.04285841642841622,0.007578390613473908,4915328,38400
2.9814430014569533,0.16551145161909467,0.4510794344019475,0.1580272086329005,0.04391353448057187,0.007505551940476404,0.16551145161909467,0.4510794344019475,0.1580272086329005,0.04391353448057187,0.007505551940476404,4966528,38800
3.0692429313451006,0.16502030650502975,0.450538997026838,0.15767849649034135,0.043821389298967645,0.007686683480910181,0.16502030650502975,0.450538997026838,0.15767849649034135,0.043821389298967645,0.007686683480910181,5017728,39200
3.001422157092965,0.1649646105739521,0.44989702142263394,0.15960728525332915,0.043365620140011794,0.0076571344737019435,0.1649646105739521,0.44989702142263394,0.15960728525332915,0.043365620140011794,0.0076571344737019435,5068928,39600
2.9927465377784137,0.1640643414010991,0.45319048802420375,0.15829307123005454,0.042794345460528446,0.00747006439427877,0.1640643414010991,0.45319048802420375,0.15829307123005454,0.042794345460528446,0.00747006439427877,5120128,40000
2.966964351516895,0.16230147382942978,0.4435020125028476,0.15817380023965896,0.043166812935767074,0.0073916333364796175,0.16230147382942978,0.4435020125028476,0.15817380023965896,0.043166812935767074,0.0073916333364796175,5171328,40400
2.982139288194893,0.1632504693383818,0.44465803920624003,0.15549121545697925,0.042961047868121306,0.007504692556828168,0.1632504693383818,0.44465803920624003,0.15549121545697925,0.042961047868121306,0.007504692556828168,5222528,40800
3.029883952378666,0.16424113114539132,0.4526491539195241,0.15802969610348586,0.04235914711486916,0.0075065604934938905,0.16424113114539132,0.4526491539195241,0.15802969610348586,0.04235914711486916,0.0075065604934938905,5273728,41200
2.960533748377726,0.1650905516906642,0.4478646783246124,0.1569368868360416,0.04405048283885196,0.007369844605937134,0.1650905516906642,0.4478646783246124,0.1569368868360416,0.04405048283885196,0.007369844605937134,5324928,41600
3.0397732078705944,0.16499543878133438,0.4501522873360648,0.1566788883200649,0.04298837369017634,0.007433043444042434,0.16499543878133438,0.4501522873360648,0.1566788883200649,0.04298837369017634,0.007433043444042434,5376128,42000
3.0376760020155316,0.16704656943096768,0.45426630257342065,0.1585555341270629,0.04304513717841582,0.0075277229739138495,0.16704656943096768,0.45426630257342065,0.1585555341270629,0.04304513717841582,0.0075277229739138495,5427328,42400
3.000370010751328,0.16531068511772887,0.4480516393536945,0.15677471542450222,0.04319297521942336,0.007552332067865373,0.16531068511772887,0.4480516393536945,0.15677471542450222,0.04319297521942336,0.007552332067865373,5478528,42800
2.9530029129824484,0.16512216567061838,0.45191526520709424,0.15873433969063735,0.04274719418814748,0.007494474306438125,0.16512216567061838,0.45191526520709424,0.15873433969063735,0.04274719418814748,0.007494474306438125,5529728,43200
3.040738623917316,0.16490026670566316,0.4480939034244584,0.1568476551568664,0.04315354129248549,0.007508023358445536,0.16490026670566316,0.4480939034244584,0.1568476551568664,0.04315354129248549,0.007508023358445536,5580928,43600
2.9825422380767344,0.1636915704078271,0.45140002701903964,0.1566444842754753,0.04273561622575896,0.007323646207460743,0.1636915704078271,0.45140002701903964,0.1566444842754753,0.04273561622575896,0.007323646207460743,5632128,44000
2.913699775325821,0.16236341080337424,0.44695439398321607,0.15445806798238132,0.04298913825041254,0.007250507392376849,0.16236341080337424,0.44695439398321607,0.15445806798238132,0.04298913825041254,0.007250507392376849,5683328,44400
2.9683543243517767,0.16167939826496874,0.4442774722076952,0.1563937317534283,0.04350187962638311,0.0073976115242343835,0.16167939826496874,0.4442774722076952,0.1563937317534283,0.04350187962638311,0.0073976115242343835,5734528,44800
2.969685093322022,0.16474176296032958,0.4504837440473593,0.15689335708002775,0.04226319159281263,0.007404180005938911,0.16474176296032958,0.4504837440473593,0.15689335708002775,0.04226319159281263,0.007404180005938911,5785728,45200
2.9663167681835008,0.1653657741181087,0.44972864099335574,0.16076000594412643,0.042987805957856576,0.00723489172212745,0.1653657741181087,0.44972864099335574,0.16076000594412643,0.042987805957856576,0.00723489172212745,5836928,45600
2.939538721224507,0.1637028699036453,0.4504233018348264,0.1570913742851308,0.04317450260767653,0.007346111085569225,0.1637028699036453,0.4504233018348264,0.1570913742851308,0.04317450260767653,0.007346111085569225,5888128,46000
2.9481796098778537,0.1626824892376315,0.44998893435788806,0.15614991351212135,0.04270934755220955,0.007339512700882279,0.1626824892376315,0.44998893435788806,0.15614991351212135,0.04270934755220955,0.007339512700882279,5939328,46400
2.966803357143667,0.16313459432800262,0.44078543445567747,0.15683830062747092,0.04282669853288754,0.00735615550914903,0.16313459432800262,0.44078543445567747,0.15683830062747092,0.04282669853288754,0.00735615550914903,5990528,46800
2.9667664507075684,0.1643522492959166,0.4502678377848907,0.15759682297604463,0.04290271388439763,0.007358583724793542,0.1643522492959166,0.4502678377848907,0.15759682297604463,0.04290271388439763,0.007358583724793542,6041728,47200
2.913801306507165,0.1632890779303852,0.4452671238804609,0.15737480644096824,0.0431510983203744,0.007392342494409241,0.1632890779303852,0.4452671238804609,0.15737480644096824,0.0431510983203744,0.007392342494409241,6092928,47600
2.94662959294696,0.16476869764039279,0.4505863414348265,0.15630107353991038,0.04317751960875292,0.007174805968145138,0.16476869764039279,0.4505863414348265,0.15630107353991038,0.04317751960875292,0.007174805968145138,6144128,48000
2.966540757284472,0.16563733992574248,0.45417010253925344,0.1569281975743283,0.04284633861483438,0.0071829211304780755,0.16563733992574248,0.45417010253925344,0.1569281975743283,0.04284633861483438,0.0071829211304780755,6195328,48400
2.9674746992657264,0.16136923489160837,0.4424092859630336,0.15679841586917448,0.0438047917933535,0.007153011371986258,0.16136923489160837,0.4424092859630336,0.15679841586917448,0.0438047917933535,0.007153011371986258,6246528,48800
3.0106523561321987,0.16496934790862633,0.44880554797440664,0.15708121925625212,0.04376474736001412,0.007303521124939655,0.16496934790862633,0.44880554797440664,0.15708121925625212,0.04376474736001412,0.007303521124939655,6297728,49200
2.978238432348465,0.1642768219165737,0.448154059521541,0.158497544005298,0.04289489359667485,0.007439046072158909,0.1642768219165737,0.448154059521541,0.158497544005298,0.04289489359667485,0.007439046072158909,6348928,49600
2.9695784635428017,0.16284009651979345,0.44712338288723125,0.15675973205416172,0.04287038594592294,0.007270552347012525,0.16284009651979345,0.44712338288723125,0.15675973205416172,0.04287038594592294,0.007270552347012525,6400128,50000
2.9590231519577124,0.16092618668102626,0.4386727766021262,0.1567565634329238,0.04238604208551754,0.0072968489528255605,0.16092618668102626,0.4386727766021262,0.1567565634329238,0.04238604208551754,0.0072968489528255605,6451328,50400
2.96270717237955,0.16437291368492926,0.4519279522726952,0.15591604526263916,0.042781058956274036,0.0072989993857420195,0.16437291368492926,0.4519279522726952,0.15591604526263916,0.042781058956274036,0.0072989993857420195,6502528,50800
2.9563812285634476,0.16382805252796945,0.4463788811942347,0.15746778554127422,0.043129234485964715,0.007350556458138847,0.16382805252796945,0.4463788811942347,0.15746778554127422,0.043129234485964715,0.007350556458138847,6553728,51200
2.9241087396623198,0.1622636820288607,0.44788852760591985,0.15715521652821243,0.04219751380904462,0.007106277235728963,0.1622636820288607,0.44788852760591985,0.15715521652821243,0.04219751380904462,0.007106277235728963,6604928,51600
2.994912513529315,0.16349433312017939,0.44629200541854624,0.1570175034480328,0.042724564269278766,0.007258014704118695,0.16349433312017939,0.44629200541854624,0.1570175034480328,0.042724564269278766,0.007258014704118695,6656128,52000
