grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step
2.996111147589224,0.263819684989284,0.5840049926456484,0.23915791846813306,0.12753960679182955,0.10702688018271785,0.263819684989284,0.5840049926456484,0.23915791846813306,0.12753960679182955,0.10702688018271785,512128,4000
3.036267657329684,0.2625316733191714,0.5792274099693525,0.23786662832973868,0.12511631098238193,0.10429277881287892,0.2625316733191714,0.5792274099693525,0.23786662832973868,0.12511631098238193,0.10429277881287892,563328,4400
3.0297742121009863,0.2592454474791885,0.5772837258076554,0.23418581273447583,0.12352488599033855,0.10287592650540038,0.2592454474791885,0.5772837258076554,0.23418581273447583,0.12352488599033855,0.10287592650540038,614528,4800
2.974031531907592,0.25762436524266474,0.5740331464752105,0.23782178638743004,0.1217159069987765,0.10235570990612673,0.25762436524266474,0.5740331464752105,0.23782178638743004,0.1217159069987765,0.10235570990612673,665728,5200
2.98412599392563,0.2595059710391779,0.5750886972273903,0.23648734172041794,0.1211846653798733,0.10032076411951164,0.2595059710391779,0.5750886972273903,0.23648734172041794,0.1211846653798733,0.10032076411951164,716928,5600
2.94608960823054,0.25923993548611185,0.5746044182133289,0.2360771009976984,0.11968554173266674,0.0989904916499582,0.25923993548611185,0.5746044182133289,0.2360771009976984,0.11968554173266674,0.0989904916499582,768128,6000
2.9107112470009895,0.25418795012170486,0.5662701369702307,0.2341676509998574,0.11880115863100785,0.09715444978239249,0.25418795012170486,0.5662701369702307,0.2341676509998574,0.11880115863100785,0.09715444978239249,819328,6400
2.9213644441769926,0.25271238516084915,0.5657189318323806,0.2318320683485359,0.11827269462051515,0.09647743385914238,0.25271238516084915,0.5657189318323806,0.2318320683485359,0.11827269462051515,0.09647743385914238,870528,6800
2.9229738325162216,0.24986382202943763,0.5600117979253266,0.23272205506042232,0.11790969844704732,0.09506391842793295,0.24986382202943763,0.5600117979253266,0.23272205506042232,0.11790969844704732,0.09506391842793295,921728,7200
2.9528925517086626,0.2531274160277096,0.5647508022421283,0.23112593271455326,0.11647835076088574,0.09566097464267037,0.2531274160277096,0.5647508022421283,0.23112593271455326,0.11647835076088574,0.09566097464267037,972928,7600
2.873496226326871,0.24840447274502328,0.5569423680534062,0.23192635736646883,0.11429405619333585,0.09337644327802878,0.24840447274502328,0.5569423680534062,0.23192635736646883,0.11429405619333585,0.09337644327802878,1024128,8000
2.8976959479373496,0.24916990010533369,0.5562925121574117,0.2298975599248433,0.11530200046372319,0.09313244642184947,0.24916990010533369,0.5562925121574117,0.2298975599248433,0.11530200046372319,0.09313244642184947,1075328,8400
2.856471181169153,0.2470576463593168,0.5556862015216192,0.2273647076419268,0.1137188174052075,0.09138959944328566,0.2470576463593168,0.5556862015216192,0.2273647076419268,0.1137188174052075,0.09138959944328566,1126528,8800
2.8803457044670795,0.24819703487213643,0.5563201712463913,0.22959668297579439,0.11365234786732055,0.09124022675676301,0.24819703487213643,0.5563201712463913,0.22959668297579439,0.11365234786732055,0.09124022675676301,1177728,9200
2.853586503698099,0.24465965206967671,0.5474970195520662,0.22622531278308972,0.1137023613606833,0.0901530163972277,0.24465965206967671,0.5474970195520662,0.22622531278308972,0.1137023613606833,0.0901530163972277,1228928,9600
2.882858881798279,0.2470796773838806,0.5585084630421401,0.2295616239042434,0.11285588958961018,0.09066713303879646,0.2470796773838806,0.5585084630421401,0.2295616239042434,0.11285588958961018,0.09066713303879646,1280128,10000
2.88791656465847,0.2460683641582733,0.5571579097632342,0.22576680290505544,0.11170484371001203,0.08973913605812076,0.2460683641582733,0.5571579097632342,0.22576680290505544,0.11170484371001203,0.08973913605812076,1331328,10400
2.875792923751669,0.2453613888309338,0.5493572435532154,0.22627083671831325,0.1127259873536366,0.08928777896919715,0.2453613888309338,0.5493572435532154,0.22627083671831325,0.1127259873536366,0.08928777896919715,1382528,10800
2.862367777322909,0.24300081414869068,0.5492437243495202,0.22440984799661698,0.1109514633629094,0.08758123083854545,0.24300081414869068,0.5492437243495202,0.22440984799661698,0.1109514633629094,0.08758123083854545,1433728,11200
2.8535009677809193,0.24240969162201556,0.5489058441465977,0.22361891306380097,0.11097808149171337,0.08663510793720486,0.24240969162201556,0.5489058441465977,0.22361891306380097,0.11097808149171337,0.08663510793720486,1484928,11600
2.8296921887853252,0.24188630575314107,0.5477569912489342,0.2234363124645059,0.10888615921877888,0.08643637867849863,0.24188630575314107,0.5477569912489342,0.2234363124645059,0.10888615921877888,0.08643637867849863,1536128,12000
2.8781906598015334,0.2434202669374648,0.5474462540343288,0.22497636714896788,0.1090427909660862,0.08658254859602853,0.2434202669374648,0.5474462540343288,0.22497636714896788,0.1090427909660862,0.08658254859602853,1587328,12400
2.83574634076741,0.24142571951495495,0.5455418227995461,0.22487478881744555,0.11012489092341132,0.08559508425530872,0.24142571951495495,0.5455418227995461,0.22487478881744555,0.11012489092341132,0.08559508425530872,1638528,12800
2.8160290734857107,0.24032779749715766,0.545346839090077,0.2232854695616161,0.10878622094623384,0.08480615035650167,0.24032779749715766,0.545346839090077,0.2232854695616161,0.10878622094623384,0.08480615035650167,1689728,13200
2.8016879566024238,0.23804264813894394,0.5458705339876935,0.22112431905784935,0.10724159670891402,0.08423404838102985,0.23804264813894394,0.5458705339876935,0.22112431905784935,0.10724159670891402,0.08423404838102985,1740928,13600
2.8174354549111054,0.24052214820403575,0.5478455233319008,0.2246352116224626,0.10705609947382191,0.08425339280894999,0.24052214820403575,0.5478455233319008,0.2246352116224626,0.10705609947382191,0.08425339280894999,1792128,14000
2.853456783945971,0.23999034600099528,0.5495593008787262,0.22350939969411238,0.10720722581697184,0.08366073986554845,0.23999034600099528,0.5495593008787262,0.22350939969411238,0.10720722581697184,0.08366073986554845,1843328,14400
2.8482662330997393,0.23927278797840704,0.5437712019842771,0.22147642183106586,0.10732732157276961,0.08335538409371211,0.23927278797840704,0.5437712019842771,0.22147642183106586,0.10732732157276961,0.08335538409371211,1894528,14800
2.826812551827716,0.23865379777504095,0.5456704995744792,0.22020601461482417,0.1064703477866298,0.08291031626578999,0.23865379777504095,0.5456704995744792,0.22020601461482417,0.1064703477866298,0.08291031626578999,1945728,15200
2.82065849228402,0.23856028092792236,0.5432305069915787,0.22409463656747475,0.10494471329354922,0.08265114728493987,0.23856028092792236,0.5432305069915787,0.22409463656747475,0.10494471329354922,0.08265114728493987,1996928,15600
2.7885640374877845,0.23574917776510088,0.5329143177235015,0.22100513368748834,0.10495525969665545,0.08253668125405525,0.23574917776510088,0.5329143177235015,0.22100513368748834,0.10495525969665545,0.08253668125405525,2048128,16000
2.841086102846821,0.23661673063645142,0.5378319515626491,0.22149075550289216,0.10579596923565988,0.08217634042139507,0.23661673063645142,0.5378319515626491,0.22149075550289216,0.10579596923565988,0.08217634042139507,2099328,16400
2.7988731722803593,0.23549313445342698,0.535521740236824,0.21995375815128604,0.10469036539128675,0.08141960511795407,0.23549313445342698,0.535521740236824,0.21995375815128604,0.10469036539128675,0.08141960511795407,2150528,16800
2.814251694989587,0.2388582554226737,0.5425240739626688,0.22192247738731102,0.10527760675274253,0.08159701623757261,0.2388582554226737,0.5425240739626688,0.22192247738731102,0.10527760675274253,0.08159701623757261,2201728,17200
2.848701309274896,0.2347191178938377,0.5337415410868891,0.22007036533929358,0.10430600245328103,0.08165843734672969,0.2347191178938377,0.5337415410868891,0.22007036533929358,0.10430600245328103,0.08165843734672969,2252928,17600
2.8243448627989514,0.23643337518675242,0.5427691034114546,0.21969594696875064,0.10341793862981417,0.08030223776168566,0.23643337518675242,0.5427691034114546,0.21969594696875064,0.10341793862981417,0.08030223776168566,2304128,18000
2.806634744654012,0.23520968203432902,0.5389450942608094,0.21883355867308554,0.10467682718864488,0.08070639503647706,0.23520968203432902,0.5389450942608094,0.21883355867308554,0.10467682718864488,0.08070639503647706,2355328,18400
2.8217943331763617,0.2356143673392942,0.5392482775938342,0.21857402168677142,0.10444028673390841,0.08067811171070809,0.2356143673392942,0.5392482775938342,0.21857402168677142,0.10444028673390841,0.08067811171070809,2406528,18800
2.8375464141968836,0.23465805149404337,0.5379596230804502,0.2196496849903297,0.10239870370390684,0.0804785104674033,0.23465805149404337,0.5379596230804502,0.2196496849903297,0.10239870370390684,0.0804785104674033,2457728,19200
2.8248815990153986,0.23401653025997812,0.5376767725699441,0.21707934748957325,0.10321213518379754,0.0791372813429785,0.23401653025997812,0.5376767725699441,0.21707934748957325,0.10321213518379754,0.0791372813429785,2508928,19600
2.809759511818052,0.2336430813255719,0.5383177032443673,0.21875578816929644,0.10189455989972625,0.07914937193897645,0.2336430813255719,0.5383177032443673,0.21875578816929644,0.10189455989972625,0.07914937193897645,2560128,20000
2.8305310942411825,0.23304289336549147,0.5321055963670273,0.21793035645604072,0.10228581662867431,0.07958134984477469,0.23304289336549147,0.5321055963670273,0.21793035645604072,0.10228581662867431,0.07958134984477469,2611328,20400
2.806990858841884,0.23157679840922343,0.5293368710783972,0.21718274982409502,0.10269366078329684,0.07874652429899828,0.23157679840922343,0.5293368710783972,0.21718274982409502,0.10269366078329684,0.07874652429899828,2662528,20800
2.8357141437113014,0.23247131802141652,0.530195748283261,0.21756189391593175,0.10181551167347176,0.07939517454115949,0.23247131802141652,0.530195748283261,0.21756189391593175,0.10181551167347176,0.07939517454115949,2713728,21200
2.8143945277839264,0.23315456654410796,0.5300502441171634,0.21693251469389027,0.10121408213164569,0.07831402461134011,0.23315456654410796,0.5300502441171634,0.21693251469389027,0.10121408213164569,0.07831402461134011,2764928,21600
2.837497790131818,0.23333509832736998,0.5372072924791846,0.2173884171455823,0.10157882852477679,0.07765670383760626,0.23333509832736998,0.5372072924791846,0.2173884171455823,0.10157882852477679,0.07765670383760626,2816128,22000
2.8148031095829062,0.2359838143782689,0.5346988140718711,0.21748403666332608,0.10215541006858296,0.07914704986375343,0.2359838143782689,0.5346988140718711,0.21748403666332608,0.10215541006858296,0.07914704986375343,2867328,22400
2.8172889425295264,0.23148427058011312,0.5341910503562067,0.21314400316795515,0.10103038342576684,0.07805315213970056,0.23148427058011312,0.5341910503562067,0.21314400316795515,0.10103038342576684,0.07805315213970056,2918528,22800
2.8196789623183007,0.23439891363726925,0.5320971444352477,0.21563691519039122,0.10069029532555382,0.07807801430525325,0.23439891363726925,0.5320971444352477,0.21563691519039122,0.10069029532555382,0.07807801430525325,2969728,23200
2.8451071309868197,0.2301520740380512,0.5280965306492436,0.21653970318221555,0.10099194988900553,0.07862491911330949,0.2301520740380512,0.5280965306492436,0.21653970318221555,0.10099194988900553,0.07862491911330949,3020928,23600
2.859636842100509,0.2327360204467556,0.5319648367276438,0.21739297175172478,0.10038104450518955,0.07836631465299179,0.2327360204467556,0.5319648367276438,0.21739297175172478,0.10038104450518955,0.07836631465299179,3072128,24000
2.8493309098929083,0.23055916145443991,0.5294834335772608,0.21471365885595872,0.10072788848930671,0.07798288210012091,0.23055916145443991,0.5294834335772608,0.21471365885595872,0.10072788848930671,0.07798288210012091,3123328,24400
2.7991823802554348,0.22869469323661196,0.5267136498045875,0.21461727437158815,0.10033702235396502,0.07642974171617777,0.22869469323661196,0.5267136498045875,0.21461727437158815,0.10033702235396502,0.07642974171617777,3174528,24800
2.8228349100870935,0.23071566719096132,0.5305151033177875,0.21612062556298806,0.0995975803347503,0.07718785097040642,0.23071566719096132,0.5305151033177875,0.21612062556298806,0.0995975803347503,0.07718785097040642,3225728,25200
2.821420513628769,0.22942419899860375,0.5233303389904974,0.2140714072783679,0.09947403434851225,0.07743550480647132,0.22942419899860375,0.5233303389904974,0.2140714072783679,0.09947403434851225,0.07743550480647132,3276928,25600
2.8510717429616537,0.23060588443884616,0.5285330386886931,0.2166966180553436,0.10000081268918626,0.07626905928948854,0.23060588443884616,0.5285330386886931,0.2166966180553436,0.10000081268918626,0.07626905928948854,3328128,26000
2.8252424534355125,0.22811214027460708,0.5284725358810497,0.2152619404340018,0.0988555259968803,0.07705754988758125,0.22811214027460708,0.5284725358810497,0.2152619404340018,0.0988555259968803,0.07705754988758125,3379328,26400
2.854184384328241,0.23006811282597564,0.5286076830005397,0.214214784777159,0.09980185225915747,0.07608789470833799,0.23006811282597564,0.5286076830005397,0.214214784777159,0.09980185225915747,0.07608789470833799,3430528,26800
2.824929625957119,0.2283423875086006,0.5249449958047431,0.21711197586925565,0.09884153205086414,0.07624716041547173,0.2283423875086006,0.5249449958047431,0.21711197586925565,0.09884153205086414,0.07624716041547173,3481728,27200
2.8365572986227976,0.2300355668575505,0.5258354453924873,0.21451502556291127,0.09916779969332387,0.07652320944298073,0.2300355668575505,0.5258354453924873,0.21451502556291127,0.09916779969332387,0.07652320944298073,3532928,27600
2.841380364307667,0.22903854516102015,0.5270691684033586,0.21219235974497597,0.09913933406159413,0.07628624903357506,0.22903854516102015,0.5270691684033586,0.21219235974497597,0.09913933406159413,0.07628624903357506,3584128,28000
2.858145178919949,0.22875623326515757,0.5280857714880014,0.21359676682638518,0.09865126111581514,0.07642594464922514,0.22875623326515757,0.5280857714880014,0.21359676682638518,0.09865126111581514,0.07642594464922514,3635328,28400
2.8351091669611113,0.22738085194723662,0.5276246648479841,0.21237841443853447,0.0977195427476676,0.0755760727680248,0.22738085194723662,0.5276246648479841,0.21237841443853447,0.0977195427476676,0.0755760727680248,3686528,28800
2.8095298998917526,0.2264634938281952,0.5237859569222358,0.21251299636574966,0.09819833731534679,0.07515452193388983,0.2264634938281952,0.5237859569222358,0.21251299636574966,0.09819833731534679,0.07515452193388983,3737728,29200
2.851895252058362,0.229889169610106,0.5301040872235749,0.21309349033930225,0.09843423043281666,0.0764325727232183,0.229889169610106,0.5301040872235749,0.21309349033930225,0.09843423043281666,0.0764325727232183,3788928,29600
2.8222714512216527,0.22744355735136204,0.5269856009572841,0.21454916190722678,0.09812635501029195,0.07590130451869831,0.22744355735136204,0.5269856009572841,0.21454916190722678,0.09812635501029195,0.07590130451869831,3840128,30000
2.8445609255717823,0.2288307327241638,0.5267677045215948,0.21427413405168905,0.09730838350120423,0.07627945283818709,0.2288307327241638,0.5267677045215948,0.21427413405168905,0.09730838350120423,0.07627945283818709,3891328,30400
2.8691733108475783,0.22651646317215607,0.5242566663005638,0.2137595601224905,0.09729489053184781,0.07580650448126466,0.22651646317215607,0.5242566663005638,0.2137595601224905,0.09729489053184781,0.07580650448126466,3942528,30800
2.8638731862086857,0.229071017266251,0.5258535855212657,0.21549023651364024,0.09776193781055263,0.07483572881301546,0.229071017266251,0.5258535855212657,0.21549023651364024,0.09776193781055263,0.07483572881301546,3993728,31200
2.881138728748409,0.22807078316342091,0.5227527781784074,0.21222579391855945,0.09753922546064257,0.0746028057344835,0.22807078316342091,0.5227527781784074,0.21222579391855945,0.09753922546064257,0.0746028057344835,4044928,31600
2.82738431614337,0.22624890713253995,0.5228991125880454,0.21185063134006865,0.096838424557991,0.07431957440748019,0.22624890713253995,0.5228991125880454,0.21185063134006865,0.096838424557991,0.07431957440748019,4096128,32000
2.837820595765451,0.22728877139976264,0.522959267158097,0.2134431032982369,0.0961589963890416,0.07504601532120438,0.22728877139976264,0.522959267158097,0.2134431032982369,0.0961589963890416,0.07504601532120438,4147328,32400
2.7910903375940768,0.22449176825815845,0.5184864689602622,0.21244294243050468,0.0959420181569678,0.07560207356224383,0.22449176825815845,0.5184864689602622,0.21244294243050468,0.0959420181569678,0.07560207356224383,4198528,32800
2.860789564525705,0.22773886751849207,0.5264258620052371,0.2112797162517356,0.0974779346682504,0.0742949379365373,0.22773886751849207,0.5264258620052371,0.2112797162517356,0.0974779346682504,0.0742949379365373,4249728,33200
2.8595277282156246,0.22817766313673912,0.5244425855939564,0.21434308293433982,0.0964714583610728,0.07500537420068033,0.22817766313673912,0.5244425855939564,0.21434308293433982,0.0964714583610728,0.07500537420068033,4300928,33600
2.847416937206545,0.22559881536057172,0.520642572709716,0.2113315241714727,0.09581983373197245,0.07454113922036108,0.22559881536057172,0.520642572709716,0.2113315241714727,0.09581983373197245,0.07454113922036108,4352128,34000
2.833488443428848,0.22607852720655516,0.5228236016435788,0.21237110726519695,0.09746620476872722,0.07374062192588629,0.22607852720655516,0.5228236016435788,0.21237110726519695,0.09746620476872722,0.07374062192588629,4403328,34400
2.851851687967335,0.2255269941058939,0.5246808616473856,0.2128654709016599,0.09670021543235817,0.07345181295014748,0.2255269941058939,0.5246808616473856,0.2128654709016599,0.09670021543235817,0.07345181295014748,4454528,34800
2.852240921623746,0.22640287993010172,0.5174511213460077,0.21255212838973694,0.09602058301337255,0.07474177558234027,0.22640287993010172,0.5174511213460077,0.21255212838973694,0.09602058301337255,0.07474177558234027,4505728,35200
2.886065594755158,0.22629648368572836,0.5222403555048879,0.21270322503062952,0.0961660781229648,0.0734128304513824,0.22629648368572836,0.5222403555048879,0.21270322503062952,0.0961660781229648,0.0734128304513824,4556928,35600
2.832027043660233,0.22695750699611378,0.52054303057977,0.21612429383819343,0.09671250432684785,0.07337406783169027,0.22695750699611378,0.52054303057977,0.21612429383819343,0.09671250432684785,0.07337406783169027,4608128,36000
2.838363939349498,0.22411859279265614,0.5205551878206147,0.2098362092191059,0.09594640686267746,0.07412181884423708,0.22411859279265614,0.5205551878206147,0.2098362092191059,0.09594640686267746,0.07412181884423708,4659328,36400
2.8529848899428587,0.22521353494841526,0.5181041919327406,0.21253789666729497,0.09522874884913135,0.07411201677846611,0.22521353494841526,0.5181041919327406,0.21253789666729497,0.09522874884913135,0.07411201677846611,4710528,36800
2.8546299351733104,0.22480370695237037,0.5223264769108227,0.21241731309496106,0.09564499718758125,0.07353967796416319,0.22480370695237037,0.5223264769108227,0.21241731309496106,0.09564499718758125,0.07353967796416319,4761728,37200
2.853907332334808,0.22728453934192663,0.5237064992256764,0.21317732488848096,0.09636052275652704,0.07383513447703373,0.22728453934192663,0.5237064992256764,0.21317732488848096,0.09636052275652704,0.07383513447703373,4812928,37600
2.8562748731584278,0.22647521186620007,0.5249005021642102,0.21152053716624425,0.09550070322559157,0.07340345219185007,0.22647521186620007,0.5249005021642102,0.21152053716624425,0.09550070322559157,0.07340345219185007,4864128,38000
2.8489329841986755,0.22600520164007332,0.5233265255527138,0.21064885346223813,0.09540520229036635,0.07302233141891003,0.22600520164007332,0.5233265255527138,0.21064885346223813,0.09540520229036635,0.07302233141891003,4915328,38400
2.8225665216893994,0.22464335071621433,0.5233277111227457,0.2086216388647154,0.09544611296156426,0.07337015204155559,0.22464335071621433,0.5233277111227457,0.2086216388647154,0.09544611296156426,0.07337015204155559,4966528,38800
2.894798951685152,0.2251650572801014,0.5203602422300158,0.2126775184427679,0.09490283360373729,0.07376806673235377,0.2251650572801014,0.5203602422300158,0.2126775184427679,0.09490283360373729,0.07376806673235377,5017728,39200
2.8651289828955524,0.22618731029098843,0.521690283842645,0.21460137677297045,0.09628100415759548,0.07362271603384066,0.22618731029098843,0.521690283842645,0.21460137677297045,0.09628100415759548,0.07362271603384066,5068928,39600
2.832262509330445,0.2247755848639644,0.5195744172675067,0.21229162025889015,0.09496243634357286,0.0726884064840653,0.2247755848639644,0.5195744172675067,0.21229162025889015,0.09496243634357286,0.0726884064840653,5120128,40000
2.8784594394101926,0.22365409134421457,0.5171569008748473,0.2105775202028866,0.0949075235341902,0.07203106946024125,0.22365409134421457,0.5171569008748473,0.2105775202028866,0.0949075235341902,0.07203106946024125,5171328,40400
2.8513614896597685,0.22510280309943537,0.521965275738503,0.21031069532315097,0.09412241518471885,0.07261258969236566,0.22510280309943537,0.521965275738503,0.21031069532315097,0.09412241518471885,0.07261258969236566,5222528,40800
2.866079480371702,0.223044055905193,0.5143023433748309,0.20976634409887912,0.09425445664505415,0.07194052329250811,0.223044055905193,0.5143023433748309,0.20976634409887912,0.09425445664505415,0.07194052329250811,5273728,41200
2.8324102358424637,0.22431322507443818,0.5193266547309427,0.20974406749206687,0.0954726990354471,0.07267459793332248,0.22431322507443818,0.5193266547309427,0.20974406749206687,0.0954726990354471,0.07267459793332248,5324928,41600
2.830810955472618,0.22167295833351108,0.5145464420479573,0.2089488292602428,0.09395629081510673,0.07262329219780021,0.22167295833351108,0.5145464420479573,0.2089488292602428,0.09395629081510673,0.07262329219780021,5376128,42000
2.829284131650039,0.22185852271271908,0.5123767001470544,0.2097452617323851,0.09387538291517551,0.07165051304124918,0.22185852271271908,0.5123767001470544,0.2097452617323851,0.09387538291517551,0.07165051304124918,5427328,42400
2.8865661087808374,0.2243588305055161,0.5202050181061354,0.20908384605090924,0.09419079110079892,0.07232271141560202,0.2243588305055161,0.5202050181061354,0.20908384605090924,0.09419079110079892,0.07232271141560202,5478528,42800
2.875113910774594,0.2235163627145814,0.5192163363621141,0.2099312627765089,0.09547215152936306,0.07338989893745934,0.2235163627145814,0.5192163363621141,0.2099312627765089,0.09547215152936306,0.07338989893745934,5529728,43200
2.84211279237651,0.22254787558689743,0.5155083932982032,0.2114517436462913,0.09487680049959235,0.07213030189446887,0.22254787558689743,0.5155083932982032,0.2114517436462913,0.09487680049959235,0.07213030189446887,5580928,43600
2.859240122675798,0.2236579009704288,0.5207909481799193,0.21084256821632685,0.09461062169543669,0.07223930690612568,0.2236579009704288,0.5207909481799193,0.21084256821632685,0.09461062169543669,0.07223930690612568,5632128,44000
2.8407726848995885,0.22270088576013208,0.5184991017016228,0.2101394213059488,0.09441755714510677,0.071895135554912,0.22270088576013208,0.5184991017016228,0.2101394213059488,0.09441755714510677,0.071895135554912,5683328,44400
2.9052134309366497,0.2248144661611876,0.5181493304963762,0.21356001508985187,0.09406169923307449,0.07185470657038821,0.2248144661611876,0.5181493304963762,0.21356001508985187,0.09406169923307449,0.07185470657038821,5734528,44800
2.863350195618711,0.2211574051901701,0.5130600209330034,0.20902021102665533,0.09465804339879877,0.07228933594703255,0.2211574051901701,0.5130600209330034,0.20902021102665533,0.09465804339879877,0.07228933594703255,5785728,45200
2.8414989455175763,0.22410093268146788,0.5186733038977427,0.209382263544699,0.09306320942923064,0.07267048348371209,0.22410093268146788,0.5186733038977427,0.209382263544699,0.09306320942923064,0.07267048348371209,5836928,45600
2.828501487396528,0.22118035065941538,0.5116217200626687,0.2069992178067889,0.09421538011658011,0.07086277205586179,0.22118035065941538,0.5116217200626687,0.2069992178067889,0.09421538011658011,0.07086277205586179,5888128,46000
2.840570057779646,0.22289705722359893,0.5193975232052093,0.21068937225593729,0.09369092085516621,0.0715061825475756,0.22289705722359893,0.5193975232052093,0.21068937225593729,0.09369092085516621,0.0715061825475756,5939328,46400
2.8548784341518907,0.22256273038918142,0.5140941394271955,0.21122564654200143,0.09374585768262009,0.07107148471022928,0.22256273038918142,0.5140941394271955,0.21122564654200143,0.09374585768262009,0.07107148471022928,5990528,46800
2.8674448272428052,0.22358814480481654,0.5175226765944775,0.20778179969734753,0.09411319071485784,0.07159642071771176,0.22358814480481654,0.5175226765944775,0.20778179969734753,0.09411319071485784,0.07159642071771176,6041728,47200
2.8789841918108197,0.22332991537172275,0.5163759015988105,0.20837517924394855,0.09352242443202133,0.07132046804502147,0.22332991537172275,0.5163759015988105,0.20837517924394855,0.09352242443202133,0.07132046804502147,6092928,47600
2.8668105401842974,0.223226575672161,0.5151441465386726,0.2109519117868417,0.0942148547007672,0.07098765960313848,0.223226575672161,0.5151441465386726,0.2109519117868417,0.0942148547007672,0.07098765960313848,6144128,48000
2.8869895052598387,0.22249985874630548,0.5142562492530526,0.2084368429183471,0.09380043195036769,0.07169691975763931,0.22249985874630548,0.5142562492530526,0.2084368429183471,0.09380043195036769,0.07169691975763931,6195328,48400
2.8836946911810677,0.22123044210369727,0.5130466693743321,0.20908375467634105,0.09242343387974047,0.07011161567536393,0.22123044210369727,0.5130466693743321,0.20908375467634105,0.09242343387974047,0.07011161567536393,6246528,48800
2.9036568885952803,0.2226693405676631,0.5210925233927405,0.20892850621386214,0.09298510122537074,0.07115957235567812,0.2226693405676631,0.5210925233927405,0.20892850621386214,0.09298510122537074,0.07115957235567812,6297728,49200
2.8913651166187773,0.22136881890939475,0.5171287459964268,0.20850592830213496,0.09342025627005598,0.07045118783251834,0.22136881890939475,0.5171287459964268,0.20850592830213496,0.09342025627005598,0.07045118783251834,6348928,49600
2.8758720687429187,0.22092858959687842,0.509982971411641,0.20940062896042194,0.09341828772972956,0.07116504038289488,0.22092858959687842,0.509982971411641,0.20940062896042194,0.09341828772972956,0.07116504038289488,6400128,50000
2.8661893764062056,0.2217349422769619,0.5103374926259844,0.2077175300209246,0.09350253462160017,0.07106997660342247,0.2217349422769619,0.5103374926259844,0.2077175300209246,0.09350253462160017,0.07106997660342247,6451328,50400
2.907599654933664,0.22257502730004494,0.5157870230228683,0.20842821161928815,0.09356328361710933,0.07028169086166176,0.22257502730004494,0.5157870230228683,0.20842821161928815,0.09356328361710933,0.07028169086166176,6502528,50800
2.871261241352255,0.22195283046923572,0.5132874790403518,0.2098358428497465,0.09248337424430529,0.07006229137401658,0.22195283046923572,0.5132874790403518,0.2098358428497465,0.09248337424430529,0.07006229137401658,6553728,51200
2.9004912393285993,0.2208361941832117,0.5129620668135111,0.20830413523287009,0.09238959127258124,0.07011441453672325,0.2208361941832117,0.5129620668135111,0.20830413523287009,0.09238959127258124,0.07011441453672325,6604928,51600
2.886993231257603,0.22096073855180323,0.5152253313998787,0.2079219735234689,0.09291566538241582,0.07046277382314248,0.22096073855180323,0.5152253313998787,0.2079219735234689,0.09291566538241582,0.07046277382314248,6656128,52000
2.8904162793851635,0.22256337863160283,0.5185998075348942,0.2106529519696848,0.09244435864068286,0.06999624360096322,0.22256337863160283,0.5185998075348942,0.2106529519696848,0.09244435864068286,0.06999624360096322,6707328,52400
