grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step
3.2501752847678427,0.1986180947662789,0.5348040774264292,0.1797913389613104,0.0511401994614777,0.031018111371335463,0.1986180947662789,0.5348040774264292,0.1797913389613104,0.0511401994614777,0.031018111371335463,921728,7200
3.3164833510024048,0.19706515866564586,0.5225655888269761,0.17910136414722932,0.052760955736186776,0.031003874033147655,0.19706515866564586,0.5225655888269761,0.17910136414722932,0.052760955736186776,0.031003874033147655,972928,7600
3.3569554495481935,0.19589975889073702,0.5243837120109534,0.17760817588381062,0.05185680649151236,0.03094435604114515,0.19589975889073702,0.5243837120109534,0.17760817588381062,0.05185680649151236,0.03094435604114515,1024128,8000
3.3434901494261813,0.19455220116884436,0.5235620208193702,0.17924888248547163,0.051620851645040995,0.030489398560191575,0.19455220116884436,0.5235620208193702,0.17924888248547163,0.051620851645040995,0.030489398560191575,1075328,8400
3.2942701851192417,0.1916165541613008,0.5104956368659604,0.1753273503236983,0.051239180289876875,0.030631410499155187,0.1916165541613008,0.5104956368659604,0.1753273503236983,0.051239180289876875,0.030631410499155187,1126528,8800
3.4458556872131294,0.19145681807072729,0.5068428564578492,0.17658264356525646,0.051204665049698124,0.030633161702354767,0.19145681807072729,0.5068428564578492,0.17658264356525646,0.051204665049698124,0.030633161702354767,1177728,9200
3.420591397465585,0.190898766024038,0.5096221963670706,0.17726411829093758,0.05099873669139518,0.031151982041826384,0.190898766024038,0.5096221963670706,0.17726411829093758,0.05099873669139518,0.031151982041826384,1228928,9600
3.3158299208705846,0.18934971004608098,0.5049484937512754,0.17456043513313294,0.05127234821822802,0.03049191915829048,0.18934971004608098,0.5049484937512754,0.17456043513313294,0.05127234821822802,0.03049191915829048,1280128,10000
3.5033657613906053,0.19005605054087965,0.5054859795461932,0.172997247795896,0.051154627204476784,0.030779350175820067,0.19005605054087965,0.5054859795461932,0.172997247795896,0.051154627204476784,0.030779350175820067,1331328,10400
3.424252038390196,0.1893989082274489,0.5034881757927445,0.1735407292140844,0.05087857713229485,0.030097983019982313,0.1893989082274489,0.5034881757927445,0.1735407292140844,0.05087857713229485,0.030097983019982313,1382528,10800
3.507340525772479,0.19042207384831292,0.5058267572825594,0.1744024315505688,0.0508364184088377,0.030342517764631986,0.19042207384831292,0.5058267572825594,0.1744024315505688,0.0508364184088377,0.030342517764631986,1433728,11200
3.4819213753462503,0.1880915070057384,0.5013158064444732,0.17382070118611012,0.050268400145547364,0.029841527837199403,0.1880915070057384,0.5013158064444732,0.17382070118611012,0.050268400145547364,0.029841527837199403,1484928,11600
3.5147617604669787,0.18608236174797613,0.49314395442952336,0.17270648751608772,0.05026848064587576,0.029748983671608834,0.18608236174797613,0.49314395442952336,0.17270648751608772,0.05026848064587576,0.029748983671608834,1536128,12000
3.4261296173856275,0.18761115840694423,0.4964985610812585,0.1727058623772008,0.04946476825151473,0.029300704130818783,0.18761115840694423,0.4964985610812585,0.1727058623772008,0.04946476825151473,0.029300704130818783,1587328,12400
3.438872898256255,0.18664848777232645,0.4949740580551021,0.17284404850282375,0.050479375572995644,0.030292754998969718,0.18664848777232645,0.4949740580551021,0.17284404850282375,0.050479375572995644,0.030292754998969718,1638528,12800
3.5227772992732183,0.18640852089622026,0.4914087111983304,0.17286081379315413,0.05085361667966784,0.03071146559524453,0.18640852089622026,0.4914087111983304,0.17286081379315413,0.05085361667966784,0.03071146559524453,1689728,13200
3.4973428002321856,0.18607502871192963,0.4931108618008918,0.17272595838495278,0.050312529231483535,0.03035289693506691,0.18607502871192963,0.4931108618008918,0.17272595838495278,0.050312529231483535,0.03035289693506691,1740928,13600
3.4497889275194624,0.1849306262971368,0.48661169309302654,0.17516752040460715,0.05049179042385468,0.029795643481140183,0.1849306262971368,0.48661169309302654,0.17516752040460715,0.05049179042385468,0.029795643481140183,1792128,14000
3.4707388434744857,0.18642910978873228,0.4897353429482455,0.17101966872608185,0.049377461452050526,0.030141674373474082,0.18642910978873228,0.4897353429482455,0.17101966872608185,0.049377461452050526,0.030141674373474082,1843328,14400
3.485995237807147,0.1856303345283966,0.4892532007022642,0.17045491259769865,0.04988159811734508,0.030077657257611475,0.1856303345283966,0.4892532007022642,0.17045491259769865,0.04988159811734508,0.030077657257611475,1894528,14800
3.42825889666668,0.18513253126409907,0.48940763327645137,0.17412997572088823,0.04975867663934117,0.02973161394941638,0.18513253126409907,0.48940763327645137,0.17412997572088823,0.04975867663934117,0.02973161394941638,1945728,15200
3.4693709058643383,0.1832519055483863,0.48338961790892854,0.17374704060777899,0.04979606723186226,0.02968109290513587,0.1832519055483863,0.48338961790892854,0.17374704060777899,0.04979606723186226,0.02968109290513587,1996928,15600
3.4249181062373615,0.1844726198539135,0.4836236484581791,0.1734657123690928,0.050023668142519365,0.029557164181935262,0.1844726198539135,0.4836236484581791,0.1734657123690928,0.050023668142519365,0.029557164181935262,2048128,16000
3.432586328164114,0.18647528223576934,0.4865465446398596,0.17394362097075952,0.04997240509347339,0.029867085408594157,0.18647528223576934,0.4865465446398596,0.17394362097075952,0.04997240509347339,0.029867085408594157,2099328,16400
3.354295582768985,0.18371584628126555,0.4816465951235629,0.17268427836097447,0.05032225466588996,0.029500045877003108,0.18371584628126555,0.4816465951235629,0.17268427836097447,0.05032225466588996,0.029500045877003108,2150528,16800
3.403114878338066,0.1841428516188168,0.4821846288709078,0.17157047142837825,0.04991602077224006,0.029491376071426306,0.1841428516188168,0.4821846288709078,0.17157047142837825,0.04991602077224006,0.029491376071426306,2201728,17200
3.291218986333305,0.18308011538698254,0.4835076646990439,0.17289873569890923,0.049518290171496636,0.02896184247506684,0.18308011538698254,0.4835076646990439,0.17289873569890923,0.049518290171496636,0.02896184247506684,2252928,17600
3.2499576866356867,0.18202699040062673,0.4789713784574248,0.1699814414990895,0.049608858465094406,0.02914551292469944,0.18202699040062673,0.4789713784574248,0.1699814414990895,0.049608858465094406,0.02914551292469944,2304128,18000
3.363331181292404,0.18211223740247026,0.4807375046939662,0.17228372125082772,0.04913286262379926,0.028311444060861286,0.18211223740247026,0.4807375046939662,0.17228372125082772,0.04913286262379926,0.028311444060861286,2355328,18400
3.339494071748719,0.18173661044682404,0.4798373945723866,0.17014016743511762,0.0498929126774934,0.0286141073549737,0.18173661044682404,0.4798373945723866,0.17014016743511762,0.0498929126774934,0.0286141073549737,2406528,18800
3.2945343724333505,0.18073380927555235,0.4769792051144885,0.17324552394334508,0.049624429196951064,0.028032447151170467,0.18073380927555235,0.4769792051144885,0.17324552394334508,0.049624429196951064,0.028032447151170467,2457728,19200
3.347438264097573,0.18151497370097802,0.47786067768344614,0.1697246427857047,0.049173206739766176,0.028993835915589117,0.18151497370097802,0.47786067768344614,0.1697246427857047,0.049173206739766176,0.028993835915589117,2508928,19600
3.37589368505916,0.18293161689653079,0.4801395358908111,0.1721633932714477,0.049875281964904566,0.028200200616859412,0.18293161689653079,0.4801395358908111,0.1721633932714477,0.049875281964904566,0.028200200616859412,2560128,20000
3.3088714773651926,0.1797667956096115,0.4805631611958536,0.17105109794714599,0.048770353711380686,0.028025772954805274,0.1797667956096115,0.4805631611958536,0.17105109794714599,0.048770353711380686,0.028025772954805274,2611328,20400
3.210899667496048,0.17920984929660275,0.47355774018485336,0.17048832821245283,0.04972086092872738,0.027997303880890945,0.17920984929660275,0.47355774018485336,0.17048832821245283,0.04972086092872738,0.027997303880890945,2662528,20800
3.2953716317939308,0.17899686437333057,0.4681956320397823,0.1698392360092876,0.048531562111543525,0.029686343753219893,0.17899686437333057,0.4681956320397823,0.1698392360092876,0.048531562111543525,0.029686343753219893,2713728,21200
3.2290766624564693,0.1815995773801115,0.48015261893891376,0.1723559019083221,0.04908044016941451,0.028778897122637117,0.1815995773801115,0.48015261893891376,0.1723559019083221,0.04908044016941451,0.028778897122637117,2764928,21600
3.2758115927662317,0.1809119584277499,0.47502236890688254,0.16987581690940512,0.049410252119132955,0.027709205818711884,0.1809119584277499,0.47502236890688254,0.16987581690940512,0.049410252119132955,0.027709205818711884,2816128,22000
3.247602385018792,0.17983441938878958,0.4741227163327166,0.16769212121486798,0.049474587586077784,0.028241808303280307,0.17983441938878958,0.4741227163327166,0.16769212121486798,0.049474587586077784,0.028241808303280307,2867328,22400
3.2569291739227713,0.17975203382666277,0.47300086299757793,0.17393117448016693,0.048677129485267534,0.02787448106522195,0.17975203382666277,0.47300086299757793,0.17393117448016693,0.048677129485267534,0.02787448106522195,2918528,22800
3.2167369877709895,0.18068392498768,0.4775162042344371,0.17237339954889216,0.04937590685079405,0.027921846977690592,0.18068392498768,0.4775162042344371,0.17237339954889216,0.04937590685079405,0.027921846977690592,2969728,23200
3.251106236339647,0.1805353695189116,0.4783436554964086,0.17228823691950154,0.04847961787933791,0.027655232357693238,0.1805353695189116,0.4783436554964086,0.17228823691950154,0.04847961787933791,0.027655232357693238,3020928,23600
3.248220978640208,0.18062347802449963,0.4774268076630968,0.16974061441588212,0.048800814719143944,0.0275604281032662,0.18062347802449963,0.4774268076630968,0.16974061441588212,0.048800814719143944,0.0275604281032662,3072128,24000
3.274605935067867,0.17928391115623496,0.46764599935014756,0.17040777080955502,0.04854226364979911,0.028371843624680006,0.17928391115623496,0.46764599935014756,0.17040777080955502,0.04854226364979911,0.028371843624680006,3123328,24400
3.2746366095387023,0.17967061296221842,0.47128265004441977,0.16899893980912623,0.04881284868851899,0.02896922025400206,0.17967061296221842,0.47128265004441977,0.16899893980912623,0.04881284868851899,0.02896922025400206,3174528,24800
3.1788719997213977,0.18044799040071677,0.47733433370291695,0.16896914649643918,0.04844916122163798,0.02810751077751843,0.18044799040071677,0.47733433370291695,0.16896914649643918,0.04844916122163798,0.02810751077751843,3225728,25200
3.191900223482357,0.17888348890759506,0.4756316317049708,0.17066526176906371,0.048710460175274806,0.027707405161393844,0.17888348890759506,0.4756316317049708,0.17066526176906371,0.048710460175274806,0.027707405161393844,3276928,25600
3.1733629720582193,0.1805451960908253,0.47630085440977216,0.1710151804100931,0.0489373839542237,0.027709182345185098,0.1805451960908253,0.47630085440977216,0.1710151804100931,0.0489373839542237,0.027709182345185098,3328128,26000
3.148785689316596,0.17700403300463197,0.46533564414680145,0.16913707322091517,0.04865064690016744,0.027989932766698537,0.17700403300463197,0.46533564414680145,0.16913707322091517,0.04865064690016744,0.027989932766698537,3379328,26400
3.2161107622663065,0.18056188647053226,0.4746995319797127,0.1722085289144236,0.04935701079790769,0.027835267165049766,0.18056188647053226,0.4746995319797127,0.1722085289144236,0.04935701079790769,0.027835267165049766,3430528,26800
3.2188590756117,0.17987520617083647,0.4713546192132558,0.17023000568913485,0.04890113626792349,0.028249866210959786,0.17987520617083647,0.4713546192132558,0.17023000568913485,0.04890113626792349,0.028249866210959786,3481728,27200
3.170080882733201,0.17886685474892147,0.4677151087161311,0.17023674621517715,0.048254636410824406,0.028005909057628224,0.17886685474892147,0.4677151087161311,0.17023674621517715,0.048254636410824406,0.028005909057628224,3532928,27600
3.2448589452188172,0.17854920206125852,0.46782079304817265,0.17034812734758908,0.0484903529439056,0.028663792415319817,0.17854920206125852,0.46782079304817265,0.17034812734758908,0.0484903529439056,0.028663792415319817,3584128,28000
3.176132908302737,0.17800608896359363,0.4696057852515832,0.17052937311450286,0.04909813948014243,0.027250261521143078,0.17800608896359363,0.4696057852515832,0.17052937311450286,0.04909813948014243,0.027250261521143078,3635328,28400
3.170001017178658,0.17926363767939674,0.47193791018232395,0.16667715982067924,0.04831843093872202,0.02876021793726412,0.17926363767939674,0.47193791018232395,0.16667715982067924,0.04831843093872202,0.02876021793726412,3686528,28800
3.189404111992214,0.1787186776101591,0.47006221382392294,0.17001047832808602,0.048993515641666735,0.028119986371822468,0.1787186776101591,0.47006221382392294,0.17001047832808602,0.048993515641666735,0.028119986371822468,3737728,29200
3.165395111418335,0.17895358957350224,0.4667512219915017,0.1712747948134817,0.04830651367489104,0.02730205795805336,0.17895358957350224,0.4667512219915017,0.1712747948134817,0.04830651367489104,0.02730205795805336,3788928,29600
3.1192257393738614,0.17857035510416577,0.47522836439242283,0.1668067724548578,0.04824941977945674,0.027632367983441385,0.17857035510416577,0.47522836439242283,0.1668067724548578,0.04824941977945674,0.027632367983441385,3840128,30000
3.043703104223559,0.17672204826259982,0.4664525428374966,0.16763652322624223,0.0478053379033731,0.027338083383946787,0.17672204826259982,0.4664525428374966,0.16763652322624223,0.0478053379033731,0.027338083383946787,3891328,30400
3.137164822287787,0.17929451332543986,0.470718075523994,0.17073648898859198,0.04808062784269709,0.027494158760827735,0.17929451332543986,0.470718075523994,0.17073648898859198,0.04808062784269709,0.027494158760827735,3942528,30800
3.1637639959094637,0.17908649722812683,0.4716144222842468,0.16999670263701083,0.04870803189309281,0.02701268696843338,0.17908649722812683,0.4716144222842468,0.16999670263701083,0.04870803189309281,0.02701268696843338,3993728,31200
3.115179286477951,0.17821792769013028,0.46379037752203495,0.16965837243421522,0.04799555740295081,0.028874284575048523,0.17821792769013028,0.46379037752203495,0.16965837243421522,0.04799555740295081,0.028874284575048523,4044928,31600
3.1883500510931326,0.17843918288417634,0.4719926205141624,0.16905681086440638,0.048554784205493126,0.027265670219711356,0.17843918288417634,0.4719926205141624,0.16905681086440638,0.048554784205493126,0.027265670219711356,4096128,32000
3.1192669195053155,0.17875786298885957,0.4715678293357474,0.16983122305392653,0.04806490459036122,0.027296139792642497,0.17875786298885957,0.4715678293357474,0.16983122305392653,0.04806490459036122,0.027296139792642497,4147328,32400
3.0552406654525477,0.17678219410358015,0.4623960111511702,0.1716705663168464,0.04826145566934256,0.02665138851571792,0.17678219410358015,0.4623960111511702,0.1716705663168464,0.04826145566934256,0.02665138851571792,4198528,32800
3.181223059704788,0.1784317449911044,0.4674440499345109,0.16912383070150241,0.0481267896459617,0.02852269024466264,0.1784317449911044,0.4674440499345109,0.16912383070150241,0.0481267896459617,0.02852269024466264,4249728,33200
3.0476752650260246,0.1765626142383556,0.4611564814597923,0.1705174116183904,0.04809687584309745,0.027257831048142226,0.1765626142383556,0.4611564814597923,0.1705174116183904,0.04809687584309745,0.027257831048142226,4300928,33600
3.0622505062276475,0.17972258512047032,0.4714380877671009,0.1684476619480418,0.04834686611774218,0.02852389547942025,0.17972258512047032,0.4714380877671009,0.1684476619480418,0.04834686611774218,0.02852389547942025,4352128,34000
3.1310309959435925,0.17679205231950637,0.4630655913570421,0.1689906501424035,0.047452657463022116,0.027559927179067925,0.17679205231950637,0.4630655913570421,0.1689906501424035,0.047452657463022116,0.027559927179067925,4403328,34400
3.042462983742275,0.1770388094335795,0.463825133063397,0.16934338352225706,0.0479887418739966,0.027139716546166308,0.1770388094335795,0.463825133063397,0.16934338352225706,0.0479887418739966,0.027139716546166308,4454528,34800
3.057792529238005,0.1782435039011757,0.46720630902199156,0.17013169360337202,0.04846200161732713,0.02742793781853114,0.1782435039011757,0.46720630902199156,0.17013169360337202,0.04846200161732713,0.02742793781853114,4505728,35200
3.064430683327163,0.18019269068143373,0.46734243580447365,0.17273647619768218,0.04807727643222598,0.027341374137111303,0.18019269068143373,0.46734243580447365,0.17273647619768218,0.04807727643222598,0.027341374137111303,4556928,35600
3.0979709449403585,0.17765899319027034,0.4646890352072684,0.16932512079577744,0.04794919012275938,0.02738146049571476,0.17765899319027034,0.4646890352072684,0.16932512079577744,0.04794919012275938,0.02738146049571476,4608128,36000
3.041613400465147,0.1757283501105847,0.45983071314964385,0.16913745289994694,0.047813916145759756,0.026773328396109946,0.1757283501105847,0.45983071314964385,0.16913745289994694,0.047813916145759756,0.026773328396109946,4659328,36400
3.10446744778486,0.1744041207752884,0.4544821561176683,0.17071803040885905,0.04775697720704005,0.028309311019884677,0.1744041207752884,0.4544821561176683,0.17071803040885905,0.04775697720704005,0.028309311019884677,4710528,36800
3.044934106743791,0.17790994397364518,0.46665326991198275,0.1674860071940487,0.048022437859873854,0.02707862117672033,0.17790994397364518,0.46665326991198275,0.1674860071940487,0.048022437859873854,0.02707862117672033,4761728,37200
3.041945531929016,0.17802117942890552,0.4684096436029677,0.16699936047338604,0.04794452256061589,0.027234739415603913,0.17802117942890552,0.4684096436029677,0.16699936047338604,0.04794452256061589,0.027234739415603913,4812928,37600
3.047737171242002,0.17743214698624765,0.46049272371209077,0.16908539721296195,0.04792252081443491,0.02813322281178977,0.17743214698624765,0.46049272371209077,0.16908539721296195,0.04792252081443491,0.02813322281178977,4864128,38000
3.060742253588619,0.17798263922217344,0.46433698854066535,0.16956906832234325,0.04844643781492018,0.027991801805994768,0.17798263922217344,0.46433698854066535,0.16956906832234325,0.04844643781492018,0.027991801805994768,4915328,38400
3.002091423049894,0.1767754313198384,0.4662867819839685,0.16801226832429988,0.048259758374396125,0.027862871690811027,0.1767754313198384,0.4662867819839685,0.16801226832429988,0.048259758374396125,0.027862871690811027,4966528,38800
3.0634910504966646,0.17855064009781874,0.46424797488370595,0.17185434415152512,0.04707769390592123,0.02695464023307599,0.17855064009781874,0.46424797488370595,0.17185434415152512,0.04707769390592123,0.02695464023307599,5017728,39200
3.0727397904141704,0.17735693335765945,0.46669919870877896,0.17174024847156857,0.04725532817926798,0.02625812034776746,0.17735693335765945,0.46669919870877896,0.17174024847156857,0.04725532817926798,0.02625812034776746,5068928,39600
3.055769102838935,0.17687230064184434,0.46638856503781706,0.16855593748134476,0.04786040115468625,0.026859346784701536,0.17687230064184434,0.46638856503781706,0.16855593748134476,0.04786040115468625,0.026859346784701536,5120128,40000
3.0296065349795973,0.17641102028544953,0.4603715313655505,0.16946469117406485,0.04839650748430523,0.026913161043070448,0.17641102028544953,0.4603715313655505,0.16946469117406485,0.04839650748430523,0.026913161043070448,5171328,40400
3.045224117969467,0.17546643029782044,0.46373601199656056,0.1695221177392468,0.04774858323791453,0.027184422220258016,0.17546643029782044,0.46373601199656056,0.1695221177392468,0.04774858323791453,0.027184422220258016,5222528,40800
3.0079542433203303,0.17645481328014295,0.4609288569021218,0.16898883044649082,0.04774130517787968,0.02646704198418869,0.17645481328014295,0.4609288569021218,0.16898883044649082,0.04774130517787968,0.02646704198418869,5273728,41200
2.9982877294656034,0.17642572429613176,0.4647799227149863,0.16868575565999364,0.047554607709837625,0.02715667374957899,0.17642572429613176,0.4647799227149863,0.16868575565999364,0.047554607709837625,0.02715667374957899,5324928,41600
2.989931564599292,0.1755916734097987,0.4608594829969002,0.16698332969938648,0.04734659348372566,0.02783107480322797,0.1755916734097987,0.4608594829969002,0.16698332969938648,0.04734659348372566,0.02783107480322797,5376128,42000
3.0084095048111417,0.17639626622665677,0.46597457468205344,0.16637906732685645,0.04722273322705985,0.027297351331170835,0.17639626622665677,0.46597457468205344,0.16637906732685645,0.04722273322705985,0.027297351331170835,5427328,42400
3.033933067727431,0.17755229665082886,0.463493902018179,0.17032329049257283,0.04722701895569217,0.027226273070407595,0.17755229665082886,0.463493902018179,0.17032329049257283,0.04722701895569217,0.027226273070407595,5478528,42800
2.976106265937296,0.1759333126991987,0.4620351492356096,0.1694229169147249,0.047854063832715316,0.02687954874268205,0.1759333126991987,0.4620351492356096,0.1694229169147249,0.047854063832715316,0.02687954874268205,5529728,43200
2.976107196626072,0.1762938850070359,0.4596226610238089,0.16951699100529616,0.047842175810504955,0.027894865974458324,0.1762938850070359,0.4596226610238089,0.16951699100529616,0.047842175810504955,0.027894865974458324,5580928,43600
2.957987821824905,0.178902640757152,0.4720477347853595,0.16919594952673675,0.047271645337107523,0.027022122979203925,0.178902640757152,0.4720477347853595,0.16919594952673675,0.047271645337107523,0.027022122979203925,5632128,44000
3.0094475313659297,0.17659011271898614,0.4634839246940994,0.16934119843497494,0.04798592169660644,0.026367080748871497,0.17659011271898614,0.4634839246940994,0.16934119843497494,0.04798592169660644,0.026367080748871497,5683328,44400
3.0384785866196338,0.1771325708494992,0.46326373114902014,0.17086918262302422,0.046986106000774686,0.026684922769722424,0.1771325708494992,0.46326373114902014,0.17086918262302422,0.046986106000774686,0.026684922769722424,5734528,44800
2.978059327913257,0.17558651650208054,0.45925319598501163,0.16667019478718453,0.04697842505606827,0.026692026612066592,0.17558651650208054,0.45925319598501163,0.16667019478718453,0.04697842505606827,0.026692026612066592,5785728,45200
2.9683243964494146,0.17602785412687874,0.45854645053268855,0.16999106345552192,0.04753109364403598,0.026788060909952473,0.17602785412687874,0.45854645053268855,0.16999106345552192,0.04753109364403598,0.026788060909952473,5836928,45600
2.9783702951164384,0.17681079401401759,0.4628050253914684,0.16841654348161134,0.047867163693497375,0.027184879301839212,0.17681079401401759,0.4628050253914684,0.16841654348161134,0.047867163693497375,0.027184879301839212,5888128,46000
2.9993887705297926,0.17678911604860334,0.4610896698570293,0.17002414077893516,0.04714836103718799,0.027071373467294917,0.17678911604860334,0.4610896698570293,0.17002414077893516,0.04714836103718799,0.027071373467294917,5939328,46400
2.9553692694974942,0.17450485629728058,0.4589028577697115,0.16738241401038317,0.04822216023451194,0.02639809975215598,0.17450485629728058,0.4589028577697115,0.16738241401038317,0.04822216023451194,0.02639809975215598,5990528,46800
2.9787169781362333,0.17603921166213693,0.46282520523998355,0.16967654525735376,0.046900853870052765,0.02684723891551475,0.17603921166213693,0.46282520523998355,0.16967654525735376,0.046900853870052765,0.02684723891551475,6041728,47200
2.952558498667739,0.17534299655235383,0.45975435530079717,0.16593924752877764,0.04794371614488087,0.0272415943315586,0.17534299655235383,0.45975435530079717,0.16593924752877764,0.04794371614488087,0.0272415943315586,6092928,47600
2.961371864155844,0.17600497862557013,0.45874460591749455,0.16894373999646772,0.046826710254088424,0.027147273985770354,0.17600497862557013,0.45874460591749455,0.16894373999646772,0.046826710254088424,0.027147273985770354,6144128,48000
2.9527373364507348,0.1759890599141368,0.4637579111328009,0.16967197930385505,0.04637462457476087,0.026460012390275543,0.1759890599141368,0.4637579111328009,0.16967197930385505,0.04637462457476087,0.026460012390275543,6195328,48400
3.0485137807788774,0.17681797052384388,0.4617397374482337,0.1689667742536089,0.04817857331796451,0.02671175909761278,0.17681797052384388,0.4617397374482337,0.1689667742536089,0.04817857331796451,0.02671175909761278,6246528,48800
2.967762096047067,0.17484788532136072,0.46115685125658246,0.16836717655342628,0.047031884706027885,0.026966241189434085,0.17484788532136072,0.46115685125658246,0.16836717655342628,0.047031884706027885,0.026966241189434085,6297728,49200
2.9433916246147245,0.17494120459654344,0.45818113545730027,0.1687039606368198,0.046416021611198295,0.02635249812334012,0.17494120459654344,0.45818113545730027,0.1687039606368198,0.046416021611198295,0.02635249812334012,6348928,49600
2.9648326412208217,0.1749879475578198,0.45842485968114105,0.1676427016781348,0.04744817392146806,0.026022259065995333,0.1749879475578198,0.45842485968114105,0.1676427016781348,0.04744817392146806,0.026022259065995333,6400128,50000
2.9232278833402225,0.1743173282989299,0.45730938068787286,0.1667160133426348,0.04648028985533963,0.02671938632117503,0.1743173282989299,0.45730938068787286,0.1667160133426348,0.04648028985533963,0.02671938632117503,6451328,50400
2.9814697921402216,0.17662798767909438,0.45888226692478495,0.16906840983911606,0.0466629391805168,0.02664673510084804,0.17662798767909438,0.45888226692478495,0.16906840983911606,0.0466629391805168,0.02664673510084804,6502528,50800
2.939452423849257,0.17441818771651066,0.45718913135503547,0.16755486811644565,0.047409601320217605,0.026268290222639108,0.17441818771651066,0.45718913135503547,0.16755486811644565,0.047409601320217605,0.026268290222639108,6553728,51200
2.9529987711094403,0.17535920008202174,0.4571630429700116,0.16705619004935546,0.04748963589364779,0.02661836206306281,0.17535920008202174,0.4571630429700116,0.16705619004935546,0.04748963589364779,0.02661836206306281,6604928,51600
2.9167029067411874,0.1739363938471061,0.4546284506049745,0.16878644328383877,0.047471220904006,0.026472353908532517,0.1739363938471061,0.4546284506049745,0.16878644328383877,0.047471220904006,0.026472353908532517,6656128,52000
