grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step
3.4891921902260683,0.20457316251937202,0.5515141921515108,0.17957092539742103,0.05454451851119777,0.0323419751388487,0.20457316251937202,0.5515141921515108,0.17957092539742103,0.05454451851119777,0.0323419751388487,512128,4000
3.514878896600586,0.20392048584413694,0.5433726454176685,0.1830970788423405,0.053166098989072805,0.03199276320522289,0.20392048584413694,0.5433726454176685,0.1830970788423405,0.053166098989072805,0.03199276320522289,563328,4400
3.5700986128439354,0.20135210068081558,0.5419368426766227,0.1806179807286592,0.05273767139044079,0.03172798097813246,0.20135210068081558,0.5419368426766227,0.1806179807286592,0.05273767139044079,0.03172798097813246,614528,4800
3.4476378321168513,0.19923430461669392,0.533193559580752,0.1789115051937981,0.052468833294166246,0.03095586702823795,0.19923430461669392,0.533193559580752,0.1789115051937981,0.052468833294166246,0.03095586702823795,665728,5200
3.5454480881902897,0.1996604204422326,0.5323438215616592,0.1797559294367233,0.052702422531029636,0.031409264064120944,0.1996604204422326,0.5323438215616592,0.1797559294367233,0.052702422531029636,0.031409264064120944,716928,5600
3.593868737050666,0.19664290515822355,0.5261220634395418,0.1789104536043863,0.052655781637677535,0.03134657331752123,0.19664290515822355,0.5261220634395418,0.1789104536043863,0.052655781637677535,0.03134657331752123,768128,6000
3.4848201059747663,0.19589131932705653,0.5218231359731279,0.17752387713862097,0.05144354175985962,0.031184457974746192,0.19589131932705653,0.5218231359731279,0.17752387713862097,0.05144354175985962,0.031184457974746192,819328,6400
3.642513528574632,0.19794518729788232,0.5259096210302913,0.17518013731910684,0.05176588941619153,0.030993366454111583,0.19794518729788232,0.5259096210302913,0.17518013731910684,0.05176588941619153,0.030993366454111583,870528,6800
3.554087892135644,0.19312787424889466,0.5132910520465451,0.17441558912102262,0.05109940151409888,0.03133318854185746,0.19312787424889466,0.5132910520465451,0.17441558912102262,0.05109940151409888,0.03133318854185746,921728,7200
3.6141574482622865,0.19386208000360017,0.5143660355478675,0.17598388856695538,0.05069753956344594,0.03133385232830048,0.19386208000360017,0.5143660355478675,0.17598388856695538,0.05069753956344594,0.03133385232830048,972928,7600
3.650691024949951,0.19104803475551324,0.5104154353749357,0.17379887380984388,0.05007318709625306,0.03138217345396107,0.19104803475551324,0.5104154353749357,0.17379887380984388,0.05007318709625306,0.03138217345396107,1024128,8000
3.6672727990364216,0.19075590541469906,0.5073527100574069,0.1742204229718874,0.05062809301192563,0.030645649846912728,0.19075590541469906,0.5073527100574069,0.1742204229718874,0.05062809301192563,0.030645649846912728,1075328,8400
3.642940135756265,0.1884934589685871,0.4980435082242135,0.17385216731462727,0.05056851989339825,0.030941413643907796,0.1884934589685871,0.4980435082242135,0.17385216731462727,0.05056851989339825,0.030941413643907796,1126528,8800
3.721897750000875,0.18963758892961782,0.49743381462201386,0.17431446780163762,0.051148081057397474,0.030791261854023092,0.18963758892961782,0.49743381462201386,0.17431446780163762,0.051148081057397474,0.030791261854023092,1177728,9200
3.585474308717438,0.18802765803178856,0.4954278229320799,0.17242526135238806,0.04969316624490658,0.029865161181797717,0.18802765803178856,0.4954278229320799,0.17242526135238806,0.04969316624490658,0.029865161181797717,1228928,9600
3.7796172280964657,0.188373336679069,0.49789798863623014,0.1739156267184623,0.050370060893440316,0.030653774937869454,0.188373336679069,0.49789798863623014,0.1739156267184623,0.050370060893440316,0.030653774937869454,1280128,10000
3.723032388663569,0.1879939002299217,0.4955451890770207,0.17368352974012957,0.05041701262033259,0.03025016217150694,0.1879939002299217,0.4955451890770207,0.17368352974012957,0.05041701262033259,0.03025016217150694,1331328,10400
3.549446936281152,0.18687220346299038,0.49419329753590985,0.17189202970025452,0.04994412792279898,0.029430049826502026,0.18687220346299038,0.49419329753590985,0.17189202970025452,0.04994412792279898,0.029430049826502026,1382528,10800
3.7848953527518057,0.18727419306640505,0.4974038605960855,0.17471902141198442,0.05016718880454458,0.030728682923067213,0.18727419306640505,0.4974038605960855,0.17471902141198442,0.05016718880454458,0.030728682923067213,1433728,11200
3.5736905022800673,0.18510083035915167,0.4843803796070721,0.17350620005302114,0.05005839319234526,0.03098172266475693,0.18510083035915167,0.4843803796070721,0.17350620005302114,0.05005839319234526,0.03098172266475693,1484928,11600
3.6312298906024605,0.18674739392707077,0.49570280805838457,0.17262916460998526,0.04951077833950161,0.029709487389098403,0.18674739392707077,0.49570280805838457,0.17262916460998526,0.04951077833950161,0.029709487389098403,1536128,12000
3.603074258185526,0.18314834761898993,0.48584224035907814,0.17269900034601554,0.05010749619139386,0.030188554258148953,0.18314834761898993,0.48584224035907814,0.17269900034601554,0.05010749619139386,0.030188554258148953,1587328,12400
3.5927542580230116,0.18565576973254774,0.4843859149579486,0.1718096699480027,0.05015941024182409,0.030341234329348443,0.18565576973254774,0.4843859149579486,0.1718096699480027,0.05015941024182409,0.030341234329348443,1638528,12800
3.5653974892270464,0.18463075501727952,0.4854687657409427,0.17134028604477886,0.049808549437798104,0.029412689617439265,0.18463075501727952,0.4854687657409427,0.17134028604477886,0.049808549437798104,0.029412689617439265,1689728,13200
3.5447985065257055,0.18251624263706523,0.4821907840180093,0.16975585233478646,0.049738387056324176,0.029588902128516895,0.18251624263706523,0.4821907840180093,0.16975585233478646,0.049738387056324176,0.029588902128516895,1740928,13600
3.548419478027346,0.18289380009402534,0.4843986874416407,0.17115982617563844,0.04944704558306883,0.029518773438827643,0.18289380009402534,0.4843986874416407,0.17115982617563844,0.04944704558306883,0.029518773438827643,1792128,14000
3.5194425943908665,0.184021738769953,0.48256679609751396,0.17246900868952736,0.04899287409802968,0.02916251522691184,0.184021738769953,0.48256679609751396,0.17246900868952736,0.04899287409802968,0.02916251522691184,1843328,14400
3.5148093105616773,0.1824553907802328,0.48244643291670786,0.1685128814359757,0.050006219757382966,0.029235098089633503,0.1824553907802328,0.48244643291670786,0.1685128814359757,0.050006219757382966,0.029235098089633503,1894528,14800
3.5368134918810146,0.18404035977204292,0.48280574162205325,0.17157922642492535,0.050478636100186734,0.029341853333593668,0.18404035977204292,0.48280574162205325,0.17157922642492535,0.050478636100186734,0.029341853333593668,1945728,15200
3.483149114658252,0.18368649114621755,0.4845262273746687,0.17268204334348164,0.049107461590643074,0.028758046239095815,0.18368649114621755,0.4845262273746687,0.17268204334348164,0.049107461590643074,0.028758046239095815,1996928,15600
3.496289343869255,0.18229123272234588,0.4782005764168844,0.17122415622998674,0.04974663056548448,0.028028017576651396,0.18229123272234588,0.4782005764168844,0.17122415622998674,0.04974663056548448,0.028028017576651396,2048128,16000
3.3953334815265626,0.18059008073993013,0.4735688009254363,0.1717121869351568,0.04963088924845225,0.029043746279234593,0.18059008073993013,0.4735688009254363,0.1717121869351568,0.04963088924845225,0.029043746279234593,2099328,16400
3.3548021620074033,0.1808515230100594,0.47257499814080967,0.16995738978240385,0.049047868824364065,0.029325058484832692,0.1808515230100594,0.47257499814080967,0.16995738978240385,0.049047868824364065,0.029325058484832692,2150528,16800
3.437948809217947,0.18278195602993955,0.47648475510228155,0.1716741647639135,0.04881037711834306,0.028846503934181145,0.18278195602993955,0.47648475510228155,0.1716741647639135,0.04881037711834306,0.028846503934181145,2201728,17200
3.405361316862684,0.1820068239304239,0.4800995774870447,0.17182254185105825,0.048340019807313644,0.028427546640970386,0.1820068239304239,0.4800995774870447,0.17182254185105825,0.048340019807313644,0.028427546640970386,2252928,17600
3.366510932845934,0.18195479359943434,0.4806919967321421,0.16943270570285113,0.04846347848693339,0.028649514414351287,0.18195479359943434,0.4806919967321421,0.16943270570285113,0.04846347848693339,0.028649514414351287,2304128,18000
3.3916172971135112,0.1812828949221879,0.47494870850644977,0.1719074760641087,0.04920893937972057,0.028035922411712617,0.1812828949221879,0.47494870850644977,0.1719074760641087,0.04920893937972057,0.028035922411712617,2355328,18400
3.317850867004928,0.17977925932267708,0.4751426790656081,0.1689585118243712,0.048908352107988794,0.028200563029633748,0.17977925932267708,0.4751426790656081,0.1689585118243712,0.048908352107988794,0.028200563029633748,2406528,18800
3.3517605538263067,0.18000214363564754,0.47325604235296703,0.17164301899065462,0.04891343046080782,0.02884379092072731,0.18000214363564754,0.47325604235296703,0.17164301899065462,0.04891343046080782,0.02884379092072731,2457728,19200
3.3939842768561777,0.18071604886150452,0.47463942981098445,0.16896855917663564,0.04918034542098599,0.028429927213543957,0.18071604886150452,0.47463942981098445,0.16896855917663564,0.04918034542098599,0.028429927213543957,2508928,19600
3.3526331927454818,0.1796271535899722,0.4752862224351681,0.16893621949052975,0.04900205794623867,0.02822847310610406,0.1796271535899722,0.4752862224351681,0.16893621949052975,0.04900205794623867,0.02822847310610406,2560128,20000
3.2992638165542116,0.17958652320550755,0.4692436037654276,0.16896325455966707,0.04850640701652118,0.02799499987698502,0.17958652320550755,0.4692436037654276,0.16896325455966707,0.04850640701652118,0.02799499987698502,2611328,20400
3.3362343043342726,0.18008418814977603,0.4701303200743298,0.1714162695915553,0.049126690097033764,0.02892426828831011,0.18008418814977603,0.4701303200743298,0.1714162695915553,0.049126690097033764,0.02892426828831011,2662528,20800
3.3031511281335426,0.18113861872814643,0.47611767132348104,0.17116747587849904,0.04899984194204759,0.027880159342951252,0.18113861872814643,0.47611767132348104,0.17116747587849904,0.04899984194204759,0.027880159342951252,2713728,21200
3.248289241341025,0.18185067192884202,0.47546057329738434,0.17336454945417892,0.04789345128698234,0.02824920678586143,0.18185067192884202,0.47546057329738434,0.17336454945417892,0.04789345128698234,0.02824920678586143,2764928,21600
3.299121512524669,0.1810204741987397,0.47704460322395936,0.17228765850635605,0.047987609241213404,0.028186598892600077,0.1810204741987397,0.47704460322395936,0.17228765850635605,0.047987609241213404,0.028186598892600077,2816128,22000
3.315948243383273,0.18044948716356882,0.4749968358002861,0.1685017883786392,0.04908287360054944,0.027614564066313827,0.18044948716356882,0.4749968358002861,0.1685017883786392,0.04908287360054944,0.027614564066313827,2867328,22400
3.2424296122126983,0.17731052106595632,0.46552598378194027,0.16789904123652205,0.048254934053367254,0.02734249018960255,0.17731052106595632,0.46552598378194027,0.16789904123652205,0.048254934053367254,0.02734249018960255,2918528,22800
3.2630997522528995,0.17989743687328896,0.4717722040972565,0.16954399030106393,0.048545541092769526,0.029164041180248807,0.17989743687328896,0.4717722040972565,0.16954399030106393,0.048545541092769526,0.029164041180248807,2969728,23200
3.172785760473456,0.17964104507118506,0.4716930791051505,0.16857006662709048,0.04826015533751389,0.028070589825580874,0.17964104507118506,0.4716930791051505,0.16857006662709048,0.04826015533751389,0.028070589825580874,3020928,23600
3.2289649488598267,0.1788891255087217,0.4698308504262319,0.16873117170092855,0.048112043283113005,0.028119434636545974,0.1788891255087217,0.4698308504262319,0.16873117170092855,0.048112043283113005,0.028119434636545974,3072128,24000
3.2883998185335996,0.17896282713394596,0.46798362279759337,0.17145970976713787,0.04870132757178437,0.028155126210109262,0.17896282713394596,0.46798362279759337,0.17145970976713787,0.04870132757178437,0.028155126210109262,3123328,24400
3.2238268822497957,0.17955797497765102,0.46822558097758277,0.16922135245938036,0.048277521023281485,0.02836433240479702,0.17955797497765102,0.46822558097758277,0.16922135245938036,0.048277521023281485,0.02836433240479702,3174528,24800
3.182835095453225,0.17885284333024137,0.4741737926059826,0.16861021697816375,0.04820119813181496,0.027533367295504808,0.17885284333024137,0.4741737926059826,0.16861021697816375,0.04820119813181496,0.027533367295504808,3225728,25200
3.1583391043940288,0.17820324596366824,0.4685552084558927,0.16951559845500358,0.048505672737635834,0.027828374757175495,0.17820324596366824,0.4685552084558927,0.16951559845500358,0.048505672737635834,0.027828374757175495,3276928,25600
3.2046968828295768,0.17903493899386363,0.46824678124022834,0.16994790952985017,0.04844049169593938,0.028048061254071523,0.17903493899386363,0.46824678124022834,0.16994790952985017,0.04844049169593938,0.028048061254071523,3328128,26000
3.1793717854575814,0.17682083657011366,0.4654766158152406,0.16787739570401058,0.04790377933481832,0.028645549478198567,0.17682083657011366,0.4654766158152406,0.16787739570401058,0.04790377933481832,0.028645549478198567,3379328,26400
3.18549633288936,0.1785495360044297,0.46618358655289754,0.17066653267043477,0.047402794647514186,0.027348448962254635,0.1785495360044297,0.46618358655289754,0.17066653267043477,0.047402794647514186,0.027348448962254635,3430528,26800
3.1798645293648025,0.1794293570518486,0.46812987857823196,0.16925415345421585,0.04864485714313462,0.027744481917000893,0.1794293570518486,0.46812987857823196,0.16925415345421585,0.04864485714313462,0.027744481917000893,3481728,27200
3.2100724900782662,0.17825075248372765,0.4662829096785321,0.16884042781294753,0.047470874932177845,0.0277202625288949,0.17825075248372765,0.4662829096785321,0.16884042781294753,0.047470874932177845,0.0277202625288949,3532928,27600
3.147111029165249,0.17968224852345926,0.4726142120050822,0.17007942192743913,0.04752318087459851,0.02789393113072675,0.17968224852345926,0.4726142120050822,0.17007942192743913,0.04752318087459851,0.02789393113072675,3584128,28000
3.1969955540144976,0.17741083919070655,0.46612347986061964,0.1689484211278979,0.04868337309437785,0.027887955891403894,0.17741083919070655,0.46612347986061964,0.1689484211278979,0.04868337309437785,0.027887955891403894,3635328,28400
3.1829332872776996,0.17801123234210617,0.46548968771000154,0.17008607360749073,0.047996230592751765,0.028168116206411905,0.17801123234210617,0.46548968771000154,0.17008607360749073,0.047996230592751765,0.028168116206411905,3686528,28800
3.156632910832694,0.17857731885742348,0.4676819907465238,0.17008059424626587,0.04798101346954378,0.027362081892933328,0.17857731885742348,0.4676819907465238,0.17008059424626587,0.04798101346954378,0.027362081892933328,3737728,29200
3.126690386328924,0.17823699250468006,0.4648110556546984,0.16892480445986552,0.04765611397733774,0.027754291134703034,0.17823699250468006,0.4648110556546984,0.16892480445986552,0.04765611397733774,0.027754291134703034,3788928,29600
3.135465094822374,0.1769111041817823,0.4655637873276562,0.16850859760173464,0.04813688679818006,0.027824036841791605,0.1769111041817823,0.4655637873276562,0.16850859760173464,0.04813688679818006,0.027824036841791605,3840128,30000
3.13384863233635,0.17740249995840732,0.4624001992585314,0.16950756283562904,0.04769369521386363,0.027112877439511816,0.17740249995840732,0.4624001992585314,0.16950756283562904,0.04769369521386363,0.027112877439511816,3891328,30400
3.189041377617791,0.17925357652828092,0.4624666190976413,0.17023929650688757,0.048187248775822616,0.028407039474439618,0.17925357652828092,0.4624666190976413,0.17023929650688757,0.048187248775822616,0.028407039474439618,3942528,30800
3.073546733431042,0.17804768775415095,0.46925794448660907,0.16872285030020465,0.047864604284183994,0.027462473791469922,0.17804768775415095,0.46925794448660907,0.16872285030020465,0.047864604284183994,0.027462473791469922,3993728,31200
3.093020681667829,0.17733518268913004,0.4664786267868355,0.16869580127450706,0.04719008339264352,0.027344289777928247,0.17733518268913004,0.4664786267868355,0.16869580127450706,0.04719008339264352,0.027344289777928247,4044928,31600
3.099855040849181,0.17959350170451288,0.4715991385385732,0.16986835249288823,0.0474775761301625,0.027453382908398084,0.17959350170451288,0.4715991385385732,0.16986835249288823,0.0474775761301625,0.027453382908398084,4096128,32000
3.0979546197917904,0.17590861202101227,0.4653552486553104,0.16899635062061028,0.04744591655952612,0.026801700300468315,0.17590861202101227,0.4653552486553104,0.16899635062061028,0.04744591655952612,0.026801700300468315,4147328,32400
3.0608318013543223,0.17683362753014092,0.4655924256354572,0.16707766181801517,0.047406269371487675,0.026498131090994737,0.17683362753014092,0.4655924256354572,0.16707766181801517,0.047406269371487675,0.026498131090994737,4198528,32800
2.9836229729446684,0.1770853741490291,0.46343305712461524,0.1682843955695269,0.04662197759735545,0.027840962726837223,0.1770853741490291,0.46343305712461524,0.1682843955695269,0.04662197759735545,0.027840962726837223,4249728,33200
3.105951443905371,0.1771326028043407,0.46474521628533444,0.1699194320786113,0.04818146683093192,0.02750792402320944,0.1771326028043407,0.46474521628533444,0.1699194320786113,0.04818146683093192,0.02750792402320944,4300928,33600
3.0305701777693907,0.1770869132434015,0.46190699971657007,0.16997133765935965,0.04781565869892854,0.026964256759369372,0.1770869132434015,0.46190699971657007,0.16997133765935965,0.04781565869892854,0.026964256759369372,4352128,34000
3.04514551731343,0.1767524990520904,0.4654627547991712,0.16898394459780522,0.04761035860022125,0.027413184158757934,0.1767524990520904,0.4654627547991712,0.16898394459780522,0.04761035860022125,0.027413184158757934,4403328,34400
3.0641038936117484,0.17620552486739993,0.46321163826942474,0.1697570520976253,0.04723040264215175,0.026859127469861795,0.17620552486739993,0.46321163826942474,0.1697570520976253,0.04723040264215175,0.026859127469861795,4454528,34800
3.070302071733353,0.17871448982157692,0.4654582333350422,0.1690592581445986,0.04718599373408052,0.026994465549360625,0.17871448982157692,0.4654582333350422,0.1690592581445986,0.04718599373408052,0.026994465549360625,4505728,35200
3.0096557128686245,0.17714277959428734,0.4649680094510007,0.1689874317450532,0.04757362237071476,0.026944300516317334,0.17714277959428734,0.4649680094510007,0.1689874317450532,0.04757362237071476,0.026944300516317334,4556928,35600
3.0131744166109202,0.17599491439410486,0.4595234924867145,0.17060792845408498,0.04719800035425522,0.027272521885983,0.17599491439410486,0.4595234924867145,0.17060792845408498,0.04719800035425522,0.027272521885983,4608128,36000
3.0950458137438366,0.17781944611459088,0.4629632222523919,0.17044756093259716,0.04801893307674741,0.026699636999355538,0.17781944611459088,0.4629632222523919,0.17044756093259716,0.04801893307674741,0.026699636999355538,4659328,36400
3.0033799361063873,0.17644647898734606,0.462347110297817,0.16736093803918026,0.0472759604878363,0.027047209397740374,0.17644647898734606,0.462347110297817,0.16736093803918026,0.0472759604878363,0.027047209397740374,4710528,36800
3.026002751025041,0.1763175768684595,0.4625030096635577,0.1713423197684071,0.047171118320237196,0.027942539371047827,0.1763175768684595,0.4625030096635577,0.1713423197684071,0.047171118320237196,0.027942539371047827,4761728,37200
3.0265358483880975,0.17500408911146265,0.463508205615439,0.1671951755627954,0.04644641575799298,0.02676832568089537,0.17500408911146265,0.463508205615439,0.1671951755627954,0.04644641575799298,0.02676832568089537,4812928,37600
3.070858415900294,0.17680219660454835,0.4621424066363147,0.16804759369096967,0.04733766122107691,0.027176709542690594,0.17680219660454835,0.4621424066363147,0.16804759369096967,0.04733766122107691,0.027176709542690594,4864128,38000
3.0568730914484243,0.17779961472202568,0.4617015628577237,0.1688274987744958,0.04850549942109618,0.02741398667056976,0.17779961472202568,0.4617015628577237,0.1688274987744958,0.04850549942109618,0.02741398667056976,4915328,38400
3.014047799168985,0.1747552385873859,0.45477736087629705,0.16923973206872417,0.04744725311302394,0.02687710241882818,0.1747552385873859,0.45477736087629705,0.16923973206872417,0.04744725311302394,0.02687710241882818,4966528,38800
3.024130457694538,0.1756653527740861,0.4622257562626638,0.16777369482687637,0.04684017352252572,0.026175116136559616,0.1756653527740861,0.4622257562626638,0.16777369482687637,0.04684017352252572,0.026175116136559616,5017728,39200
3.041005889471913,0.17521199907292673,0.4607174001206479,0.16563101612936393,0.04657926493105584,0.027084306886860133,0.17521199907292673,0.4607174001206479,0.16563101612936393,0.04657926493105584,0.027084306886860133,5068928,39600
2.9716378149851654,0.1750953405757898,0.4544118282942141,0.17023014761596875,0.047568944860058776,0.02777759772938887,0.1750953405757898,0.4544118282942141,0.17023014761596875,0.047568944860058776,0.02777759772938887,5120128,40000
3.0321039729790655,0.17559617722581589,0.45875613352746497,0.1695033590232121,0.04643873966228938,0.026656549019176877,0.17559617722581589,0.45875613352746497,0.1695033590232121,0.04643873966228938,0.026656549019176877,5171328,40400
3.027883016407446,0.1744635151972761,0.4590780032918143,0.16939143783959562,0.04742995278024652,0.026280966960506035,0.1744635151972761,0.4590780032918143,0.16939143783959562,0.04742995278024652,0.026280966960506035,5222528,40800
2.978191113704547,0.17641051597660418,0.4652696549152911,0.17020183309469325,0.04714896100407384,0.026970929986489697,0.17641051597660418,0.4652696549152911,0.17020183309469325,0.04714896100407384,0.026970929986489697,5273728,41200
2.9959006014064067,0.17522272845497444,0.4587134224351983,0.16833475228247238,0.04683895216452304,0.0269159802872202,0.17522272845497444,0.4587134224351983,0.16833475228247238,0.04683895216452304,0.0269159802872202,5324928,41600
2.969161096770439,0.176313607463963,0.4609586536681121,0.16750441384019135,0.046858101811457546,0.02734825104196747,0.176313607463963,0.4609586536681121,0.16750441384019135,0.046858101811457546,0.02734825104196747,5376128,42000
2.9756688686379307,0.17586474868934607,0.4548905321445411,0.16773506604083752,0.045968086230959174,0.027524375632941595,0.17586474868934607,0.4548905321445411,0.16773506604083752,0.045968086230959174,0.027524375632941595,5427328,42400
2.983316567455286,0.1743140700692315,0.45511760923414635,0.16896177554692537,0.04717629501213261,0.026751277859685525,0.1743140700692315,0.45511760923414635,0.16896177554692537,0.04717629501213261,0.026751277859685525,5478528,42800
2.9956423176017015,0.17398369986447473,0.4573087100406059,0.16764993961802732,0.046797609984252274,0.02728677211103131,0.17398369986447473,0.4573087100406059,0.16764993961802732,0.046797609984252274,0.02728677211103131,5529728,43200
2.9785530779163993,0.1740593200613512,0.4566508144814191,0.16852633825263624,0.046244968313228815,0.02661722260630986,0.1740593200613512,0.4566508144814191,0.16852633825263624,0.046244968313228815,0.02661722260630986,5580928,43600
2.978737616106455,0.1722122148366181,0.4573706560108521,0.1672519269100762,0.04703302127915791,0.02688953042512161,0.1722122148366181,0.4573706560108521,0.1672519269100762,0.04703302127915791,0.02688953042512161,5632128,44000
2.9935389831062107,0.17277367800241358,0.4526805408692664,0.16794821495336232,0.04658603020712221,0.026398444394377933,0.17277367800241358,0.4526805408692664,0.16794821495336232,0.04658603020712221,0.026398444394377933,5683328,44400
3.0270731284250623,0.1751576469757127,0.4574904666124017,0.16829672843851692,0.046598673314893375,0.026634686613721516,0.1751576469757127,0.4574904666124017,0.16829672843851692,0.046598673314893375,0.026634686613721516,5734528,44800
2.985511754149346,0.17594623010139962,0.45938266096398456,0.17004767826714506,0.04650202445836829,0.028156913285279632,0.17594623010139962,0.45938266096398456,0.17004767826714506,0.04650202445836829,0.028156913285279632,5785728,45200
3.0272626608883564,0.17561578218708773,0.4571258854458582,0.1700878313621012,0.0473846471429326,0.02648511559474168,0.17561578218708773,0.4571258854458582,0.1700878313621012,0.0473846471429326,0.02648511559474168,5836928,45600
2.9755122864515147,0.17359615131397738,0.4564098215955666,0.1685704878377975,0.04735106993473444,0.026422747414568175,0.17359615131397738,0.4564098215955666,0.1685704878377975,0.04735106993473444,0.026422747414568175,5888128,46000
2.9565793522404316,0.1729330155439671,0.4528273032522727,0.16625072277655453,0.04648183351591787,0.025955729094661113,0.1729330155439671,0.4528273032522727,0.16625072277655453,0.04648183351591787,0.025955729094661113,5939328,46400
3.0113009622705222,0.17512454148847595,0.4589871233929544,0.17177984864105209,0.04672784392106191,0.027415636175962873,0.17512454148847595,0.4589871233929544,0.17177984864105209,0.04672784392106191,0.027415636175962873,5990528,46800
2.973324048705785,0.17510076082777248,0.45286383553191967,0.16863299096797307,0.04654912670211043,0.027569344353054945,0.17510076082777248,0.45286383553191967,0.16863299096797307,0.04654912670211043,0.027569344353054945,6041728,47200
2.9690955685777634,0.17497659475891847,0.4569737921391324,0.16780997456556046,0.046862812582407334,0.026407633711611495,0.17497659475891847,0.4569737921391324,0.16780997456556046,0.046862812582407334,0.026407633711611495,6092928,47600
2.981714958423594,0.17387871096376245,0.45838262796594836,0.1685021084528502,0.046769321770537255,0.02631367441288585,0.17387871096376245,0.45838262796594836,0.1685021084528502,0.046769321770537255,0.02631367441288585,6144128,48000
3.0158640374861965,0.17398517696768984,0.45523657911087057,0.1666912818754502,0.04692187405946989,0.02666262554143675,0.17398517696768984,0.45523657911087057,0.1666912818754502,0.04692187405946989,0.02666262554143675,6195328,48400
2.9591742246357895,0.17509825238608723,0.45644396680422433,0.16746204295314096,0.0466612210983527,0.02641934681389814,0.17509825238608723,0.45644396680422433,0.16746204295314096,0.0466612210983527,0.02641934681389814,6246528,48800
2.965053718607309,0.17485340587096232,0.45832023957957974,0.1673723512882522,0.047104698707861936,0.026370586612214576,0.17485340587096232,0.45832023957957974,0.1673723512882522,0.047104698707861936,0.026370586612214576,6297728,49200
2.9635459383039158,0.1755795145430607,0.45703505727881166,0.16889964407897504,0.046932584019487515,0.026668048940341898,0.1755795145430607,0.45703505727881166,0.16889964407897504,0.046932584019487515,0.026668048940341898,6348928,49600
2.912006840778168,0.17448863964178582,0.4567351099575828,0.16858258646152652,0.045685185968154095,0.026467919945209008,0.17448863964178582,0.4567351099575828,0.16858258646152652,0.045685185968154095,0.026467919945209008,6400128,50000
2.9773133727188776,0.17488272343645797,0.45716972387934174,0.16787631077271817,0.04692111678385433,0.026989298812064008,0.17488272343645797,0.45716972387934174,0.16787631077271817,0.04692111678385433,0.026989298812064008,6451328,50400
2.9834754113030995,0.17519512308994287,0.456679407942927,0.16848540446365443,0.04622298720524605,0.02751119672284692,0.17519512308994287,0.456679407942927,0.16848540446365443,0.04622298720524605,0.02751119672284692,6502528,50800
2.9017227738937565,0.17537356327054987,0.4516497613964961,0.1680221895888715,0.0472779092850714,0.02665084818532269,0.17537356327054987,0.4516497613964961,0.1680221895888715,0.0472779092850714,0.02665084818532269,6553728,51200
2.9270186822096944,0.17532771789759935,0.4564620554016675,0.1679696951438469,0.04688285718912539,0.026896974122611696,0.17532771789759935,0.4564620554016675,0.1679696951438469,0.04688285718912539,0.026896974122611696,6604928,51600
2.9227973071479205,0.17452345674217176,0.4588364137152883,0.16990715439383308,0.046365192045018495,0.026069690443300184,0.17452345674217176,0.4588364137152883,0.16990715439383308,0.046365192045018495,0.026069690443300184,6656128,52000
