grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step
3.405616231304236,0.20584300987771717,0.5574264678127332,0.17944754090261592,0.05397153471628557,0.033541666401185714,0.20584300987771717,0.5574264678127332,0.17944754090261592,0.05397153471628557,0.033541666401185714,512128,4000
3.3170480958200206,0.20714356697397335,0.5621024474452084,0.18132397641845785,0.054224938960821555,0.032164862114069416,0.20714356697397335,0.5621024474452084,0.18132397641845785,0.054224938960821555,0.032164862114069416,563328,4400
3.328452991900932,0.20427373443380967,0.5508989180870769,0.18195027763703356,0.05357751800747457,0.03197695468918745,0.20427373443380967,0.5508989180870769,0.18195027763703356,0.05357751800747457,0.03197695468918745,614528,4800
3.3507209561166547,0.20236899977084238,0.5458521513777699,0.18174986406157284,0.0534597781640395,0.031691168206875175,0.20236899977084238,0.5458521513777699,0.18174986406157284,0.0534597781640395,0.031691168206875175,665728,5200
3.3072604778389194,0.19983351048780637,0.5381641152633962,0.1796535633279429,0.05263381814266859,0.03116780250816152,0.19983351048780637,0.5381641152633962,0.1796535633279429,0.05263381814266859,0.03116780250816152,716928,5600
3.3318524399335216,0.19832327689626272,0.5312327789330561,0.17950592784940025,0.05307074027117537,0.0311464610023392,0.19832327689626272,0.5312327789330561,0.17950592784940025,0.05307074027117537,0.0311464610023392,768128,6000
3.3303638587120097,0.2003070614731408,0.5333147092619195,0.1790523532387185,0.05225868396177852,0.030702000575163837,0.2003070614731408,0.5333147092619195,0.1790523532387185,0.05225868396177852,0.030702000575163837,819328,6400
3.395084747445808,0.19653184998547665,0.5247855629072194,0.17648684760804678,0.05178351023691075,0.030877806064278084,0.19653184998547665,0.5247855629072194,0.17648684760804678,0.05178351023691075,0.030877806064278084,870528,6800
3.306211181621225,0.19493043546332087,0.5279661603809265,0.17653926689876956,0.05182340656240348,0.03037699303496509,0.19493043546332087,0.5279661603809265,0.17653926689876956,0.05182340656240348,0.03037699303496509,921728,7200
3.4249573253796455,0.19491710256319447,0.5234472826762172,0.175693042152482,0.051593786884024107,0.030534950387432216,0.19491710256319447,0.5234472826762172,0.175693042152482,0.051593786884024107,0.030534950387432216,972928,7600
3.4713847848059323,0.19434127577231278,0.5183341599365292,0.1755644460041511,0.05140520543983486,0.030221437229392804,0.19434127577231278,0.5183341599365292,0.1755644460041511,0.05140520543983486,0.030221437229392804,1024128,8000
3.479159064661766,0.19240258774487257,0.5105743833657556,0.17698557789418892,0.05149321819654077,0.030543270607959295,0.19240258774487257,0.5105743833657556,0.17698557789418892,0.05149321819654077,0.030543270607959295,1075328,8400
3.3583603913642204,0.18931500706356036,0.5096333807443001,0.17277570982148407,0.051150425229038565,0.030720536740563853,0.18931500706356036,0.5096333807443001,0.17277570982148407,0.051150425229038565,0.030720536740563853,1126528,8800
3.3943768833392514,0.19120566068915673,0.5130196904915942,0.17321821673697574,0.05054214356370433,0.030157187967276247,0.19120566068915673,0.5130196904915942,0.17321821673697574,0.05054214356370433,0.030157187967276247,1177728,9200
3.524199799012025,0.18942401762702551,0.5064285910281631,0.17246987801332672,0.0511206292115812,0.030366026348279843,0.18942401762702551,0.5064285910281631,0.17246987801332672,0.0511206292115812,0.030366026348279843,1228928,9600
3.503630527104625,0.18930339931394113,0.5045955748703194,0.17107736262398712,0.049527321820911005,0.030135768324088798,0.18930339931394113,0.5045955748703194,0.17107736262398712,0.049527321820911005,0.030135768324088798,1280128,10000
3.5448997056056175,0.18656206746352888,0.5007946616570271,0.17372775486420133,0.05112712707341072,0.03005813815771847,0.18656206746352888,0.5007946616570271,0.17372775486420133,0.05112712707341072,0.03005813815771847,1331328,10400
3.5438554067352737,0.18833941752440309,0.5030650207477497,0.1701457968087185,0.0497447067650556,0.030195529287664457,0.18833941752440309,0.5030650207477497,0.1701457968087185,0.0497447067650556,0.030195529287664457,1382528,10800
3.627762937365948,0.1904805217823012,0.5027958381824904,0.17423814504527352,0.05058689982414888,0.030697122111638078,0.1904805217823012,0.5027958381824904,0.17423814504527352,0.05058689982414888,0.030697122111638078,1433728,11200
3.5361784564252705,0.18789005903177916,0.49444321137614866,0.17275441304079217,0.05002463329806701,0.03101303813428451,0.18789005903177916,0.49444321137614866,0.17275441304079217,0.05002463329806701,0.03101303813428451,1484928,11600
3.4833928590758787,0.18669354285579143,0.4945145703920679,0.17511197580899168,0.0499635704444283,0.030042294677537457,0.18669354285579143,0.4945145703920679,0.17511197580899168,0.0499635704444283,0.030042294677537457,1536128,12000
3.5217170951728822,0.1876354554330467,0.4948558902315683,0.17379585512874002,0.049367101490298416,0.029962668539205622,0.1876354554330467,0.4948558902315683,0.17379585512874002,0.049367101490298416,0.029962668539205622,1587328,12400
3.5185129126588173,0.18446715658297788,0.493850934053969,0.17205318407294146,0.04987399628624601,0.029398429599710476,0.18446715658297788,0.493850934053969,0.17205318407294146,0.04987399628624601,0.029398429599710476,1638528,12800
3.419136370422748,0.1840559871302685,0.48580775267098664,0.17096869545787607,0.05114402717903018,0.029526896833470904,0.1840559871302685,0.48580775267098664,0.17096869545787607,0.05114402717903018,0.029526896833470904,1689728,13200
3.4498877108231865,0.1856359719304597,0.48868855457196947,0.17264336841470265,0.05034423170219879,0.029300538068382898,0.1856359719304597,0.48868855457196947,0.17264336841470265,0.05034423170219879,0.029300538068382898,1740928,13600
3.442965862090716,0.18559871853562096,0.48645669322843915,0.1712725280707167,0.050292901421005426,0.029851054934132922,0.18559871853562096,0.48645669322843915,0.1712725280707167,0.050292901421005426,0.029851054934132922,1792128,14000
3.485512849896073,0.18445927619119232,0.4902219698243454,0.17108341708089145,0.04952669069594229,0.029653075841429496,0.18445927619119232,0.4902219698243454,0.17108341708089145,0.04952669069594229,0.029653075841429496,1843328,14400
3.409224935668194,0.183905680272728,0.4805160207844737,0.1726917241085307,0.04967379135583892,0.0300172150432839,0.183905680272728,0.4805160207844737,0.1726917241085307,0.04967379135583892,0.0300172150432839,1894528,14800
3.4934453126506004,0.18419564171461442,0.4872759092228438,0.17169657275000852,0.0500488112318915,0.029761914822724063,0.18419564171461442,0.4872759092228438,0.17169657275000852,0.0500488112318915,0.029761914822724063,1945728,15200
3.4115308494000907,0.18390231785713673,0.48597210919387007,0.1718598490938514,0.04994786312479327,0.028967827361787254,0.18390231785713673,0.48597210919387007,0.1718598490938514,0.04994786312479327,0.028967827361787254,1996928,15600
3.4173427222179034,0.18529342856258166,0.48861314412265955,0.17172340692810265,0.04942086107754344,0.029195912696201545,0.18529342856258166,0.48861314412265955,0.17172340692810265,0.04942086107754344,0.029195912696201545,2048128,16000
3.288895598100801,0.18210582478088314,0.4804727444108481,0.17286675671544488,0.04995353270257496,0.029309047067462415,0.18210582478088314,0.4804727444108481,0.17286675671544488,0.04995353270257496,0.029309047067462415,2099328,16400
3.4046286202680762,0.18241741605801573,0.4811489898766685,0.1704908639213091,0.04909650418081462,0.028422725096818376,0.18241741605801573,0.4811489898766685,0.1704908639213091,0.04909650418081462,0.028422725096818376,2150528,16800
3.3763107884042682,0.183485899068182,0.4799935863735788,0.17334771434661211,0.04903992594372986,0.02944271101809926,0.183485899068182,0.4799935863735788,0.17334771434661211,0.04903992594372986,0.02944271101809926,2201728,17200
3.352159204602775,0.1831820462341422,0.4853104442882135,0.1730308619544578,0.04868182398499126,0.029141846652075337,0.1831820462341422,0.4853104442882135,0.1730308619544578,0.04868182398499126,0.029141846652075337,2252928,17600
3.348014236448574,0.18139521684497603,0.48287439601555954,0.16990830355165462,0.04976879645194252,0.028067783633977106,0.18139521684497603,0.48287439601555954,0.16990830355165462,0.04976879645194252,0.028067783633977106,2304128,18000
3.336949368976406,0.18550444542197514,0.49039647781658663,0.1721389069800275,0.05045386110741773,0.029017747120479033,0.18550444542197514,0.49039647781658663,0.1721389069800275,0.05045386110741773,0.029017747120479033,2355328,18400
3.32042346044806,0.18128109424374955,0.4793198069872988,0.17223887717239642,0.04912012291388442,0.02804451908053922,0.18128109424374955,0.4793198069872988,0.17223887717239642,0.04912012291388442,0.02804451908053922,2406528,18800
3.369142724185702,0.1831920706620438,0.4768393816997516,0.17368819035068378,0.04953067999111028,0.02953786227436825,0.1831920706620438,0.4768393816997516,0.17368819035068378,0.04953067999111028,0.02953786227436825,2457728,19200
3.2783920225854426,0.184214836104075,0.48287792893603865,0.17078348946558974,0.04881107403181946,0.028707847571803433,0.184214836104075,0.48287792893603865,0.17078348946558974,0.04881107403181946,0.028707847571803433,2508928,19600
3.257078905207292,0.1829389458836524,0.48113689419294214,0.17102547242889643,0.04983286527691366,0.028530541312942772,0.1829389458836524,0.48113689419294214,0.17102547242889643,0.04983286527691366,0.028530541312942772,2560128,20000
3.290303509882987,0.1818040722014846,0.47784472022719526,0.17105035919352382,0.04944112011880641,0.029229389894320817,0.1818040722014846,0.47784472022719526,0.17105035919352382,0.04944112011880641,0.029229389894320817,2611328,20400
3.227455284423174,0.17858963881735654,0.46504972490574975,0.1713027726944459,0.04827439428393734,0.028426616300029656,0.17858963881735654,0.46504972490574975,0.1713027726944459,0.04827439428393734,0.028426616300029656,2662528,20800
3.2827780664427433,0.17935734716476828,0.4765598974971584,0.17055559570254245,0.049875110000522284,0.028166717083905703,0.17935734716476828,0.4765598974971584,0.17055559570254245,0.049875110000522284,0.028166717083905703,2713728,21200
3.2510685600048737,0.18182242408161914,0.47919782667032795,0.16993353952821766,0.048680904264719944,0.029088744798998808,0.18182242408161914,0.47919782667032795,0.16993353952821766,0.048680904264719944,0.029088744798998808,2764928,21600
3.0887351331789747,0.1795726164651564,0.4754843322223906,0.16990259330119561,0.04867409042968957,0.02750073513812006,0.1795726164651564,0.4754843322223906,0.16990259330119561,0.04867409042968957,0.02750073513812006,2816128,22000
3.2115936080010634,0.17931108931428685,0.47038770016318576,0.16887734577826563,0.048990700993727744,0.028121105648673095,0.17931108931428685,0.47038770016318576,0.16887734577826563,0.048990700993727744,0.028121105648673095,2867328,22400
3.142382447564314,0.17864063131040833,0.4740056649483157,0.16904893156622142,0.048794081147300494,0.029083769211595285,0.17864063131040833,0.4740056649483157,0.16904893156622142,0.048794081147300494,0.029083769211595285,2918528,22800
3.1740422363169243,0.18131931200157841,0.4793154718366692,0.16863921032773646,0.04864803654028081,0.027851347868587086,0.18131931200157841,0.4793154718366692,0.16863921032773646,0.04864803654028081,0.027851347868587086,2969728,23200
3.1570578156492752,0.1788910409132948,0.4696013743712258,0.16802662730976234,0.04905789360492311,0.028056157674598504,0.1788910409132948,0.4696013743712258,0.16802662730976234,0.04905789360492311,0.028056157674598504,3020928,23600
3.2135184911894323,0.1828002743702375,0.4791203792355294,0.1730014742703623,0.0491161468562918,0.028513309323555856,0.1828002743702375,0.4791203792355294,0.1730014742703623,0.0491161468562918,0.028513309323555856,3072128,24000
3.1866608976886983,0.1804288098739924,0.47265060558741445,0.17182709341624305,0.04884177563979878,0.02846772146198248,0.1804288098739924,0.47265060558741445,0.17182709341624305,0.04884177563979878,0.02846772146198248,3123328,24400
3.1294515714620896,0.17961000599549112,0.4701109224950422,0.17019447628971104,0.04887545828687486,0.028901059122301863,0.17961000599549112,0.4701109224950422,0.17019447628971104,0.04887545828687486,0.028901059122301863,3174528,24800
3.127151629118117,0.17926995518500932,0.4686496592130409,0.1697277592651523,0.04823244062847305,0.02861306968977277,0.17926995518500932,0.4686496592130409,0.1697277592651523,0.04823244062847305,0.02861306968977277,3225728,25200
3.114689043705326,0.17809029385447547,0.47122795924775324,0.1679985097779671,0.04853835156463378,0.028052500120629504,0.17809029385447547,0.47122795924775324,0.1679985097779671,0.04853835156463378,0.028052500120629504,3276928,25600
3.1241435507250674,0.17709176132455448,0.4676281216425389,0.17060251724230763,0.04866677950784504,0.027559491833957363,0.17709176132455448,0.4676281216425389,0.17060251724230763,0.04866677950784504,0.027559491833957363,3328128,26000
3.139365933327283,0.18160955100669565,0.4748780782982733,0.17147128954849394,0.04834019940431739,0.02741263366506112,0.18160955100669565,0.4748780782982733,0.17147128954849394,0.04834019940431739,0.02741263366506112,3379328,26400
3.1544388866669424,0.17986919580493174,0.47358210992068556,0.16990186041086938,0.049187554466570575,0.028013126546576127,0.17986919580493174,0.47358210992068556,0.16990186041086938,0.049187554466570575,0.028013126546576127,3430528,26800
3.08768296114719,0.178087598233251,0.4696490941960568,0.16779180181377823,0.04841416224561199,0.027911908561946808,0.178087598233251,0.4696490941960568,0.16779180181377823,0.04841416224561199,0.027911908561946808,3481728,27200
3.077707908850638,0.17990765365073513,0.47510829606477495,0.17083203988904225,0.04860939356655385,0.028076337242774856,0.17990765365073513,0.47510829606477495,0.17083203988904225,0.04860939356655385,0.028076337242774856,3532928,27600
3.1082405701159317,0.18037272157613254,0.4691673403418097,0.17020013900913697,0.04896464974609732,0.028237773789388142,0.18037272157613254,0.4691673403418097,0.17020013900913697,0.04896464974609732,0.028237773789388142,3584128,28000
3.066362169199765,0.17752694165101238,0.4689902181685375,0.17025954632842893,0.04895141198351059,0.027689303209844782,0.17752694165101238,0.4689902181685375,0.17025954632842893,0.04895141198351059,0.027689303209844782,3635328,28400
3.0762858387722347,0.17830575335421625,0.4741342361454174,0.16857015248604845,0.04896102037076901,0.028122182299822628,0.17830575335421625,0.4741342361454174,0.16857015248604845,0.04896102037076901,0.028122182299822628,3686528,28800
3.0624919281500507,0.17826273116748811,0.46740537472773175,0.1684477482765346,0.04891562124401603,0.027581588630220227,0.17826273116748811,0.46740537472773175,0.1684477482765346,0.04891562124401603,0.027581588630220227,3737728,29200
3.0262528355045006,0.17807815151289114,0.4647071254703424,0.16834556230725203,0.049141032876410015,0.027649427360062172,0.17807815151289114,0.4647071254703424,0.16834556230725203,0.049141032876410015,0.027649427360062172,3788928,29600
3.111717703542513,0.18013219401007585,0.4709549743559148,0.17030736296667073,0.0486823363278018,0.02689021974311895,0.18013219401007585,0.4709549743559148,0.17030736296667073,0.0486823363278018,0.02689021974311895,3840128,30000
3.0420566824012583,0.180514082120498,0.4740426275389664,0.17264935400322048,0.04804785529668157,0.028993364243767163,0.180514082120498,0.4740426275389664,0.17264935400322048,0.04804785529668157,0.028993364243767163,3891328,30400
3.0731874630980305,0.17884649442974496,0.47047696423930935,0.17009918798944895,0.048375827369011415,0.027765834720035295,0.17884649442974496,0.47047696423930935,0.17009918798944895,0.048375827369011415,0.027765834720035295,3942528,30800
2.99718824265653,0.17822249801189186,0.46824985622084836,0.16880436194722526,0.04855020270822415,0.02761407727457575,0.17822249801189186,0.46824985622084836,0.16880436194722526,0.04855020270822415,0.02761407727457575,3993728,31200
3.045151753724475,0.17876436539692833,0.46753666866272586,0.16980115455662587,0.04780002950755257,0.027522626488219088,0.17876436539692833,0.46753666866272586,0.16980115455662587,0.04780002950755257,0.027522626488219088,4044928,31600
2.9895973302440044,0.1773934954393192,0.4705541291454628,0.16889809744494372,0.048176522501758516,0.027924659741947667,0.1773934954393192,0.4705541291454628,0.16889809744494372,0.048176522501758516,0.027924659741947667,4096128,32000
3.0444852967165597,0.17794616099796196,0.4673182000409024,0.1697667592607155,0.04832748381950133,0.027599949225477392,0.17794616099796196,0.4673182000409024,0.1697667592607155,0.04832748381950133,0.027599949225477392,4147328,32400
3.044065776010873,0.17833304285653823,0.46732880509395985,0.1702664541199373,0.04827268851052287,0.027867125149638444,0.17833304285653823,0.46732880509395985,0.1702664541199373,0.04827268851052287,0.027867125149638444,4198528,32800
2.9403606376613287,0.1775546739518176,0.4666038989441052,0.1687005999773706,0.048931424157179555,0.02708923620708118,0.1775546739518176,0.4666038989441052,0.1687005999773706,0.048931424157179555,0.02708923620708118,4249728,33200
2.9753864749921686,0.1778083278791751,0.471396366713958,0.16965940021576603,0.04750527409240454,0.026992668968934767,0.1778083278791751,0.471396366713958,0.16965940021576603,0.04750527409240454,0.026992668968934767,4300928,33600
2.9598477509869734,0.17697153221117276,0.4603303547710066,0.16860970003101158,0.0475439240902501,0.02728568765254012,0.17697153221117276,0.4603303547710066,0.16860970003101158,0.0475439240902501,0.02728568765254012,4352128,34000
2.9411827384067752,0.17698294529342143,0.46607187454889,0.16982833951862036,0.04922779513106828,0.02689928972148784,0.17698294529342143,0.46607187454889,0.16982833951862036,0.04922779513106828,0.02689928972148784,4403328,34400
2.998353975304514,0.1771871062740689,0.4631198464739578,0.17048770467582605,0.04886781522727601,0.027421970096831286,0.1771871062740689,0.4631198464739578,0.17048770467582605,0.04886781522727601,0.027421970096831286,4454528,34800
3.0341180160464467,0.1767878788430242,0.4637916915839044,0.16641051181473784,0.04853881541164432,0.02742156328425507,0.1767878788430242,0.4637916915839044,0.16641051181473784,0.04853881541164432,0.02742156328425507,4505728,35200
2.998265556349797,0.17772010061191396,0.4624574877546752,0.16904950512150327,0.04755918411506725,0.027915982756242772,0.17772010061191396,0.4624574877546752,0.16904950512150327,0.04755918411506725,0.027915982756242772,4556928,35600
2.9908825545089996,0.17738823716761604,0.4658475181020696,0.16963498528548787,0.048403172797885786,0.027948934440861578,0.17738823716761604,0.4658475181020696,0.16963498528548787,0.048403172797885786,0.027948934440861578,4608128,36000
2.9872226491744467,0.17723407012526954,0.46132108835703844,0.16739181181459176,0.04803439027537904,0.027599102529577587,0.17723407012526954,0.46132108835703844,0.16739181181459176,0.04803439027537904,0.027599102529577587,4659328,36400
2.9824060913554913,0.17786605990375334,0.46924892073818253,0.17009182084909236,0.04797062126053347,0.02695078332600467,0.17786605990375334,0.46924892073818253,0.17009182084909236,0.04797062126053347,0.02695078332600467,4710528,36800
2.99641734622835,0.17987073810305443,0.4708814832119447,0.17048802025380047,0.04879986270597945,0.02709317812470559,0.17987073810305443,0.4708814832119447,0.17048802025380047,0.04879986270597945,0.02709317812470559,4761728,37200
2.954506303748853,0.1779747810750271,0.46583869700146285,0.16851106522435638,0.047504917428673715,0.027140464476797268,0.1779747810750271,0.46583869700146285,0.16851106522435638,0.047504917428673715,0.027140464476797268,4812928,37600
2.965509792873957,0.17773507559439194,0.46874243987080016,0.16915819526016768,0.04828539864978702,0.027212001808421662,0.17773507559439194,0.46874243987080016,0.16915819526016768,0.04828539864978702,0.027212001808421662,4864128,38000
2.9311688753373915,0.1767307831405203,0.46304028721496726,0.16698669023437523,0.04798583945106151,0.027078029100535753,0.1767307831405203,0.46304028721496726,0.16698669023437523,0.04798583945106151,0.027078029100535753,4915328,38400
2.9997758624471675,0.17606997859082207,0.4658176133449421,0.16820072576703896,0.048340563605388555,0.027055994847931013,0.17606997859082207,0.4658176133449421,0.16820072576703896,0.048340563605388555,0.027055994847931013,4966528,38800
2.942381077063789,0.17838817920652245,0.46438863515748996,0.1681588768344987,0.04800225352587828,0.02742046829112437,0.17838817920652245,0.46438863515748996,0.1681588768344987,0.04800225352587828,0.02742046829112437,5017728,39200
2.947451769010941,0.17595704636536505,0.46198684479381363,0.1695653075765277,0.04773390014015019,0.027732742018364835,0.17595704636536505,0.46198684479381363,0.1695653075765277,0.04773390014015019,0.027732742018364835,5068928,39600
2.967154101248318,0.17654087990173079,0.4674600994804123,0.16771305133312733,0.04735877466894367,0.027444427800423474,0.17654087990173079,0.4674600994804123,0.16771305133312733,0.04735877466894367,0.027444427800423474,5120128,40000
2.9765981081138615,0.17788424044614667,0.46142793690433487,0.17014076190798674,0.048835052329440506,0.027356606247829887,0.17788424044614667,0.46142793690433487,0.17014076190798674,0.048835052329440506,0.027356606247829887,5171328,40400
2.9507106320347884,0.17466177511610997,0.4597826341466733,0.16860993668300495,0.047588363408714564,0.02739893694362546,0.17466177511610997,0.4597826341466733,0.16860993668300495,0.047588363408714564,0.02739893694362546,5222528,40800
2.8700149497918765,0.17698717121034882,0.4596734174354178,0.16988502120011595,0.04746448593850158,0.027419482002560926,0.17698717121034882,0.4596734174354178,0.16988502120011595,0.04746448593850158,0.027419482002560926,5273728,41200
2.9955505803264004,0.17683460279775323,0.4646259330769578,0.17005259842150872,0.04788027615664271,0.026487064525252173,0.17683460279775323,0.4646259330769578,0.17005259842150872,0.04788027615664271,0.026487064525252173,5324928,41600
2.923274431235773,0.1769241137476642,0.463117146734619,0.16813789421680447,0.048074452823033735,0.027876304501280823,0.1769241137476642,0.463117146734619,0.16813789421680447,0.048074452823033735,0.027876304501280823,5376128,42000
2.9328112440374254,0.17609476565790802,0.46560258982811836,0.16699449331539143,0.04792708339805274,0.027394589148279302,0.17609476565790802,0.46560258982811836,0.16699449331539143,0.04792708339805274,0.027394589148279302,5427328,42400
2.939251024237155,0.17752759003720647,0.4593386684569024,0.1682506840833009,0.04836735580539291,0.02673734709905606,0.17752759003720647,0.4593386684569024,0.1682506840833009,0.04836735580539291,0.02673734709905606,5478528,42800
2.9038934311473628,0.17735217571142187,0.46317092319959385,0.17103504293518695,0.04745934974478122,0.02680317144135882,0.17735217571142187,0.46317092319959385,0.17103504293518695,0.04745934974478122,0.02680317144135882,5529728,43200
2.9296833191845395,0.17613631491316487,0.46448563487789263,0.1677362608349378,0.047788499796402074,0.026345775758006576,0.17613631491316487,0.46448563487789263,0.1677362608349378,0.047788499796402074,0.026345775758006576,5580928,43600
2.914843122389216,0.17550530462292901,0.45427437753633143,0.17032602706479252,0.04803132632516764,0.02746846561849132,0.17550530462292901,0.45427437753633143,0.17032602706479252,0.04803132632516764,0.02746846561849132,5632128,44000
2.8602757295619,0.1761568039713901,0.4652252517407952,0.16696194294720493,0.0468796784038139,0.027234053344186656,0.1761568039713901,0.4652252517407952,0.16696194294720493,0.0468796784038139,0.027234053344186656,5683328,44400
2.88138436273726,0.17494522672030108,0.45515285761271057,0.1668499890158745,0.04777819406004287,0.027331806253096478,0.17494522672030108,0.45515285761271057,0.1668499890158745,0.04777819406004287,0.027331806253096478,5734528,44800
2.8970007575726657,0.17547269069706017,0.45931866733862475,0.16700435784065323,0.04773770950088536,0.02624654586300444,0.17547269069706017,0.45931866733862475,0.16700435784065323,0.04773770950088536,0.02624654586300444,5785728,45200
2.9183520326083525,0.1751848714833614,0.46137425368222484,0.16837800188595634,0.047528918480737536,0.026773774139709137,0.1751848714833614,0.46137425368222484,0.16837800188595634,0.047528918480737536,0.026773774139709137,5836928,45600
2.890662721794079,0.17615745124814527,0.4610056939596378,0.16922837540979563,0.04675805402040122,0.027614507015745814,0.17615745124814527,0.4610056939596378,0.16922837540979563,0.04675805402040122,0.027614507015745814,5888128,46000
2.9278092149947756,0.1778664907603522,0.46154987907239575,0.1687001446139259,0.047942457584783355,0.027593948269976423,0.1778664907603522,0.46154987907239575,0.1687001446139259,0.047942457584783355,0.027593948269976423,5939328,46400
2.8264895852284266,0.1757100889668803,0.4631208584619978,0.16854470470396538,0.04741733878493472,0.026649535454052072,0.1757100889668803,0.4631208584619978,0.16854470470396538,0.04741733878493472,0.026649535454052072,5990528,46800
2.8403355808510686,0.17512913720565765,0.45704647357313294,0.16941079368781678,0.04695115953924831,0.027310897512944948,0.17512913720565765,0.45704647357313294,0.16941079368781678,0.04695115953924831,0.027310897512944948,6041728,47200
2.869259783264863,0.17587788508506522,0.4608966846697293,0.16805856408936562,0.047370775300469854,0.027419944694911276,0.17587788508506522,0.4608966846697293,0.16805856408936562,0.047370775300469854,0.027419944694911276,6092928,47600
2.895050064904103,0.1768171047925717,0.45775071671444517,0.16908166789241627,0.047997776700435084,0.02772511241711653,0.1768171047925717,0.45775071671444517,0.16908166789241627,0.047997776700435084,0.02772511241711653,6144128,48000
2.8743729208441615,0.17383789836661884,0.4559568266779849,0.1691311374916418,0.047647897704992045,0.027011065794345576,0.17383789836661884,0.4559568266779849,0.1691311374916418,0.047647897704992045,0.027011065794345576,6195328,48400
2.845163179175405,0.17423931298078896,0.4558574539907537,0.16774576029551183,0.0469504650251933,0.026549449385674315,0.17423931298078896,0.4558574539907537,0.16774576029551183,0.0469504650251933,0.026549449385674315,6246528,48800
2.8456003254533706,0.17474973681033526,0.45866490539929283,0.1687584067304549,0.048088119061139696,0.02603534836803837,0.17474973681033526,0.45866490539929283,0.1687584067304549,0.048088119061139696,0.02603534836803837,6297728,49200
2.876281581135803,0.17615243859356275,0.4638749653795084,0.16829149537720045,0.04761825774228791,0.02672600963140996,0.17615243859356275,0.4638749653795084,0.16829149537720045,0.04761825774228791,0.02672600963140996,6348928,49600
2.8659101426288376,0.1761244583816726,0.4632503046791225,0.16743027647654013,0.047643504282380615,0.02682752727935273,0.1761244583816726,0.4632503046791225,0.16743027647654013,0.047643504282380615,0.02682752727935273,6400128,50000
2.9112016785776005,0.1763867253472562,0.462374243703166,0.16937805773202344,0.04738211119504296,0.026622875880791392,0.1763867253472562,0.462374243703166,0.16937805773202344,0.04738211119504296,0.026622875880791392,6451328,50400
2.883731158197611,0.17468392118928028,0.46000588747998206,0.16861046021396828,0.04759085645540827,0.02616948428377651,0.17468392118928028,0.46000588747998206,0.16861046021396828,0.04759085645540827,0.02616948428377651,6502528,50800
2.841613751748079,0.17314833888085582,0.45804551609414684,0.16816671460706584,0.04698727097003858,0.026667079209899726,0.17314833888085582,0.45804551609414684,0.16816671460706584,0.04698727097003858,0.026667079209899726,6553728,51200
2.8981188763604733,0.17611843265593097,0.4597557694352161,0.16791390306537957,0.04751415346079685,0.02667595862522119,0.17611843265593097,0.4597557694352161,0.16791390306537957,0.04751415346079685,0.02667595862522119,6604928,51600
2.8333296579935907,0.1753193141322109,0.4622307926756195,0.16730110320839287,0.04780124872219277,0.02656789531901315,0.1753193141322109,0.4622307926756195,0.16730110320839287,0.04780124872219277,0.02656789531901315,6656128,52000
