grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
4.12490730754675,0.20984251043759305,0.2117377898081793,0.20767324789659816,0.19674686844260195,0.20923416586566707,0.19300411468837428,0.20374617252688473,0.20659613789136072,0.19578545494516766,0.04839184702154856,256128,2000,0.01683839562159849,0.007991617294748133,0.0010771099477198279,0.000961412977520444,0.16084231888825296
4.063615040452626,0.20754607777576933,0.20723154523454634,0.20757081868413568,0.21081042682563408,0.20779095484468,0.19161371615715353,0.1994086436743426,0.20649507770251796,0.20978066825328545,0.05437887582385131,281728,2200,0.015932361254635978,0.007822901518393197,0.0010757408315481278,0.0010297581406832218,0.15341207937066684
3.9812925479260297,0.205617923140526,0.20681367127001932,0.20152609512809003,0.20953279513579967,0.20246566102296135,0.1906139018479734,0.19878286520638166,0.20048242038896621,0.20850900895378593,0.05289581576624575,307328,2400,0.015004021105633009,0.008030805934322737,0.001043674709885656,0.0010237863011971341,0.14956984529157666
4.08075804105189,0.20219956503249722,0.20297440402861602,0.20269134861256913,0.19413509158087922,0.20011207309520668,0.1886698736483232,0.1951369516620911,0.20164292010815887,0.1931829485635132,0.06222169571473855,332928,2600,0.013529691656731313,0.00783745241100613,0.0010484286218170717,0.0009521431723586129,0.1378903773913234
3.7137144925825223,0.19553212309256202,0.1970973135535083,0.1916168054172552,0.19629756174320662,0.1901438702940284,0.18310799369588487,0.1896961138678297,0.19062442055836332,0.1953404317357612,0.05539408961807224,358528,2800,0.01242412926629183,0.00740119955488348,0.0009923848405217724,0.000957130214531301,0.1347497801903627
3.8466556544694384,0.1971125784376635,0.1971197948382674,0.19661955193891265,0.20248183704609554,0.1927083973478609,0.18480760772712554,0.18932899090274088,0.1955991570125062,0.20148922113293447,0.0609007725727956,384128,3000,0.012304970667464658,0.007790804099655166,0.0010203947552206033,0.00099261603854685,0.13180762487331446
3.827298043477703,0.1965947951190177,0.197345159985593,0.19575029995016152,0.1961073645546493,0.1907391133663324,0.18484193333890292,0.18969473243877222,0.19473527118833042,0.1951497915952211,0.06341706236932036,409728,3200,0.011752862123867095,0.007650427617120287,0.0010150286555292009,0.0009575728483466635,0.12732205132201205
4.0481061040731,0.19420550913549917,0.19426099314619144,0.19262853663054424,0.1965735791352983,0.19737899193644431,0.1825620043231178,0.18667396829371205,0.1916309896519802,0.1956107559528999,0.0712615491378288,435328,3400,0.01164350435916277,0.0075870248800663466,0.000997546611859263,0.0009628230415631579,0.12611744330637617
3.987144793328439,0.19469163000117995,0.19519054748073836,0.19315728345192865,0.19573007214796045,0.19317521890610753,0.18257094101049012,0.1876118470346795,0.1921559163172855,0.19477511071557413,0.05949931852661023,460928,3600,0.012120688992072247,0.007578700456426216,0.0010013671665760203,0.0009549612474307799,0.13367590012681857
3.852708994655539,0.19398732509464017,0.19443416596867294,0.1911850975247626,0.19948927962361132,0.19330001908274316,0.18264104660134764,0.1867461200442443,0.19019580701967848,0.1985109055280889,0.06679752628236012,486528,3800,0.011346278595810886,0.007688045869592248,0.0009892905654326361,0.0009783740833858303,0.12650249291719493
3.945153772085014,0.19215857816860074,0.1930378741160811,0.19011090660115368,0.19083139686247916,0.19028049294252852,0.18094056034460632,0.18536737489868263,0.1891269098748431,0.18989431650996527,0.06496383405549343,512128,4000,0.01121801837267413,0.007670499309577204,0.0009839968564620035,0.0009370806043543098,0.12531665887582688
3.6426127492155067,0.1876229367731137,0.1882324980522621,0.18634621037055388,0.18691717565699886,0.18578962922897788,0.17696117453742805,0.18095318740567978,0.1853776243212367,0.18601032633752262,0.06127123416887153,537728,4200,0.010661762495801667,0.007279310603547386,0.0009685858907926301,0.0009068492884568813,0.12451839481824188
3.7825659315623414,0.1882117376849057,0.1890896079196822,0.1870070427663234,0.18665671263817443,0.1828376034272964,0.17819799702148875,0.18169501240958674,0.18603887291082585,0.1857483549862957,0.06927768751598376,563328,4400,0.010013741150032741,0.00739459541547277,0.0009681700620911876,0.0009083572257434166,0.11355991519433735
3.6443555101304597,0.1876278615090988,0.18858706332400282,0.18582193004089723,0.1847210407056655,0.18584103185111953,0.17735254925210128,0.18133582282809765,0.18485816505706534,0.1838202773912607,0.06518092813120521,588928,4600,0.010275312267331154,0.00725124051845894,0.0009637649370793322,0.0009007635272122507,0.12066010327806334
3.944761081112125,0.18684210313018426,0.1870581321922278,0.18537525274239158,0.19108314584083444,0.18461774341974763,0.17636892375070612,0.1797993362493138,0.18441463434883387,0.19014335384209374,0.0671800450497663,614528,4800,0.010473179271430112,0.007258795878298511,0.0009606183436005371,0.0009397915863219167,0.11743769822577134
3.661590536544712,0.1850719773536552,0.18553388061728185,0.1847603357241458,0.1824799539342191,0.18319907492029938,0.1743632112815975,0.17809168253987007,0.1838045522377143,0.18159024446109437,0.06164667889832252,640128,5000,0.010708766280295103,0.007442198077379739,0.0009557836277080252,0.00088970997978174,0.12155239658966842
3.7211533361392677,0.18526688123121865,0.18550137448812856,0.18417153106483639,0.18755866488516912,0.18395041945354046,0.1752000432414933,0.1780992745009801,0.1832202233465708,0.1866439802300006,0.06657770661126532,665728,5200,0.010066838218845056,0.007402100046862292,0.000951307795684127,0.0009146846417205772,0.11737271320741835
3.7442140930674093,0.18726943188812573,0.18737556031022073,0.18704060458626273,0.18480840287201505,0.1904757968059949,0.1774069266673181,0.18034092715646532,0.18607517721629566,0.18390455914505033,0.07595427169127454,691328,5400,0.009862505014534671,0.007034633299121242,0.0009654272982737627,0.0009038437676756945,0.11452152581947395
3.690826523317446,0.1857471513422204,0.1860599070823644,0.1840427779253703,0.19005641049629293,0.18339798363045245,0.17544734078925106,0.17876205427134997,0.18308728522702766,0.18913208813664273,0.059693132377556885,716928,5600,0.010299810336946397,0.007297852722022879,0.0009554928402813883,0.0009243223690177061,0.12370485092632115
3.7049929812368405,0.18341342693660373,0.18399086104841778,0.1827284458034136,0.1789272561378703,0.18451361957720744,0.1733134063659241,0.17686976150377093,0.18178207840446464,0.17805100028625223,0.06555224824643606,742528,5800,0.010100020530735467,0.007121099488733363,0.0009463673364576806,0.0008762561215211293,0.11896137114405071
3.6747100826492964,0.18373887652531234,0.18351315428751327,0.18297179965640759,0.187723066089858,0.18566512832658683,0.1737242503138262,0.17632786846043322,0.18202899074461845,0.18680654044122574,0.06571168712249514,768128,6000,0.01001462615808123,0.007185285935107427,0.0009428090656680379,0.0009165255756672686,0.1199534409744782
3.7908909933439583,0.1848062132950875,0.1841932488301606,0.1830222487852076,0.1971006919528192,0.18588616125455357,0.1745501656411215,0.17711685882482414,0.18207764168906973,0.19612767627489303,0.06658198707322839,793728,6200,0.010256047267539549,0.00707638998915729,0.0009446073597972536,0.0009730148009422703,0.11930417388278393
3.633165344488543,0.1839274957310412,0.1844033309560931,0.18205157283425322,0.1857757534928724,0.1835124512598598,0.173436823408119,0.17715535870890015,0.18111112393857856,0.18486800839105194,0.06016008154764152,819328,6400,0.010490671852785443,0.0072479721472275115,0.0009404489453450723,0.0009077454171642289,0.12335236946271691
3.5615880358935423,0.18277935968711906,0.18273511795267783,0.18247773720006202,0.1836757839641561,0.18381051389912026,0.1725955276843162,0.17551692789717427,0.18153539373914734,0.1827795006658194,0.06317175788687254,844928,6600,0.010183832092952793,0.0072181900983966955,0.000942343354709737,0.0008962833912526108,0.12063875585169714
3.43460640769223,0.18142439756542444,0.18251222420742172,0.17826969517147384,0.18244211661052318,0.1792385603430502,0.17137955270707622,0.17539142890365383,0.17734688370508153,0.1815525847527147,0.05836412277689282,870528,6800,0.010044845389638785,0.0071207953108409034,0.0009228117230027325,0.0008895318775158871,0.12087443771728827
3.6029184447833664,0.1812955601839347,0.18135508053064545,0.18053633164901037,0.1837914173022904,0.18083677968645467,0.17140868509188345,0.17427937199945426,0.1796033074765832,0.1828925235212745,0.06653948348535668,896128,7000,0.00988687568635216,0.007075708625344276,0.0009330240599092716,0.0008988937865454045,0.11429729668746891
3.49283736817456,0.18233995662536473,0.1830553069203461,0.17984556079111197,0.18588106159538795,0.1781759263988462,0.17282945603132216,0.17589617489816314,0.17891359514276328,0.1849737863047107,0.06502890615384513,921728,7200,0.009510500369833629,0.007159132013004573,0.0009319657474976339,0.0009072747741121375,0.11314702079808994
3.3810338920454464,0.18044146300293523,0.18050797571279306,0.18080191050354022,0.1778008530473548,0.1814057701299291,0.17081308949273094,0.17368785173255627,0.17986351206823298,0.17693343497836303,0.062331556516529524,947328,7400,0.009628373818559334,0.006820123917406798,0.0009383986649031276,0.0008674181443742756,0.11907421384111778
3.6093295725464998,0.18128567137755477,0.18152223239155477,0.1786311780407038,0.18512927461879405,0.18582735512341222,0.1712274523917584,0.1745014730918399,0.17770868641776574,0.1842301561616617,0.0672834898976782,972928,7600,0.010058219213024107,0.007020759313791625,0.0009224916756779175,0.0008991184413128931,0.11854386535511482
3.490458886781058,0.1810995910409843,0.1808833275452959,0.1792683892775248,0.18871942508355605,0.1828470524558293,0.17091533279977672,0.1739794695595408,0.17833989422619484,0.18779978593282806,0.06259332673461564,998528,7800,0.010184258225090165,0.006903858040890758,0.0009284950225102106,0.0009196388873455023,0.12025372587076906
3.529200393936435,0.17960716092493367,0.17955432424866488,0.17938266306146264,0.1777860584837124,0.18477443698332174,0.17006990568246655,0.17268381640325828,0.1784533631398776,0.17691487814468027,0.0667877101633851,1024128,8000,0.009537255253089802,0.0068705079514250695,0.0009292999964952373,0.0008711803417888832,0.11798672645208395
3.357294557544327,0.17877958421129717,0.1793205061316896,0.1761773754615471,0.18443185700149145,0.17523897568342023,0.16938755385111962,0.17238923414414936,0.1752671212388609,0.18353243486579854,0.06367021937164588,1049728,8200,0.009392030164017308,0.0069312719149482145,0.0009102543406179113,0.0008994224558626734,0.11156875593597793
3.387765691154992,0.18021073247306027,0.18014019564120495,0.1797355924032371,0.1835977574681112,0.17881677737728774,0.1708346287952741,0.173364157492963,0.17880724960170016,0.1827031812739297,0.06256289610305793,1075328,8400,0.009376103701724812,0.006776038157672215,0.0009283426654939468,0.0008945761526539484,0.11625388151370189
3.456811626440535,0.18069161764346056,0.18108726668153266,0.17820925870617987,0.18297301531977095,0.18433848425487043,0.17114688465371758,0.17414078345789924,0.17728805298969602,0.18208539016920017,0.06543800483423719,1100928,8600,0.009544733243383226,0.006946483130410923,0.0009212057991275103,0.0008876246664637593,0.11890047911209271
3.478990645792051,0.18207651151809803,0.1824245538058296,0.18184246305689525,0.1776611926403392,0.18451876686687768,0.17246592834591912,0.17536124463489314,0.18090344622665303,0.17679374276105275,0.06619652075137845,1126528,8800,0.009610582708410234,0.00706330922565482,0.0009390169432563435,0.000867449674887726,0.11832224605190127
3.4675824444397634,0.1797348880115896,0.1799830413586457,0.1778441059889347,0.181631231934068,0.18341355796015488,0.17067458377219777,0.1731443950116203,0.17692507365558663,0.18074402108329982,0.07217774585872319,1152128,9000,0.009060304322774706,0.006838646216655249,0.0009190326033008234,0.0008872107076540285,0.11123581237289826
3.5634003277232664,0.1804203272704033,0.1797074788797483,0.1800805650722566,0.18538292455706987,0.18669382525437625,0.17084971990901984,0.17275204041231174,0.17915216181490962,0.1844741877484802,0.07115729929430699,1177728,9200,0.009570606738052446,0.006955438328888423,0.0009284031592999105,0.0009087369226840182,0.11553652607569
3.371583115609396,0.18077438479755084,0.18107208550205894,0.17933251383087884,0.1839084927705371,0.17885464585607805,0.17141734183300295,0.1742521849638103,0.17840183976425086,0.18301360722559362,0.06371807188854799,1203328,9400,0.009357042483316019,0.006819900549672246,0.0009306739337768032,0.0008948860304769621,0.11513657417264145
3.3827178674886937,0.17915498308371702,0.17909235292838444,0.17734730852036548,0.1831463361264358,0.18361444651110687,0.1692827505618339,0.17223631010777726,0.17643184106468174,0.18225327830488766,0.06273653299550443,1228928,9600,0.009872232637499131,0.006856042931027287,0.0009154675042939464,0.0008930580185710282,0.12087791391061727
3.2950299595429073,0.17791654496453724,0.1785541878346331,0.17715951485091275,0.17512060969258222,0.17558338695578846,0.16905635735020025,0.17159835996332423,0.17624574834433776,0.17426527961755953,0.06847983426655883,1254528,9800,0.00886018743563908,0.006955827838099002,0.0009137663393888708,0.0008553302111444078,0.1071035530911515
3.248575389667846,0.17738426533062016,0.1772831164461667,0.17699914103679784,0.1823495325247948,0.1732610603852538,0.16836251358967286,0.17050091590356206,0.17608448199067597,0.18146196827397593,0.06237886055847565,1280128,10000,0.009021751365871734,0.006782200524781122,0.0009146592284891705,0.0008875641307103453,0.11088219959851069
3.3447997958373734,0.17825733227189672,0.17824112975999665,0.1777374392395844,0.17796339196724958,0.18190026453705208,0.16883934792131192,0.17146318730350832,0.17682144906006114,0.17709434129166102,0.06763409039132644,1305728,10200,0.009417984259198422,0.0067779425729068915,0.0009159900180940774,0.000869050647583103,0.11426617424196629
3.351062073887131,0.17812197227962334,0.1784398077521807,0.1780074198571396,0.17497985624054807,0.17861833639407326,0.16848853378091025,0.17144590366034035,0.17708884874263325,0.17412998433267096,0.06316772220674838,1331328,10400,0.009633437952434161,0.006993904003450557,0.0009185708802430016,0.0008498718446591694,0.11545061415791588
3.2731026716331764,0.17814579862169916,0.17798865576322237,0.17589215080839826,0.18678386354949456,0.18070846253685874,0.1690378186432643,0.17125112683007515,0.1749847278782668,0.18587184781149296,0.06532195654277376,1356928,10600,0.009107979910950236,0.006737528928902986,0.0009074228102485039,0.0009120155549113219,0.1153865062357911
3.33645011411985,0.1778779889130966,0.178358457158995,0.17640316244900486,0.17878616749050408,0.17665170842915323,0.16861978851258785,0.17157810628226824,0.17549157953628805,0.17791602473834156,0.06480450524870766,1382528,10800,0.009258199864489152,0.0067803508401854595,0.0009115828570788054,0.0008701425687174957,0.11184720354734326
3.2412557689992565,0.1776667754538353,0.17795967164261345,0.17620826464251013,0.18139487322114375,0.174910751598587,0.16893290738109526,0.1713953638240433,0.17529690550767754,0.18051224539450877,0.06750206570913547,1408128,11000,0.008733867858827586,0.0065643078192163,0.0009113591562631739,0.0008826275068050108,0.10740868629894486
3.2535721295670683,0.1772568732732907,0.17720956570136254,0.17798610396892156,0.17613347966741055,0.1755180240052849,0.16847735628485744,0.17030404174832517,0.17707038597125194,0.17527840115976112,0.0669028266801195,1433728,11200,0.008779516789909389,0.0069055238498767135,0.0009157180268848228,0.0008550780796121278,0.1086151969381979
3.4171076048811795,0.17702632572967542,0.1768844096778587,0.1754135605983398,0.1782880033871614,0.18724377960678065,0.16773625237867218,0.17002570211322132,0.17450575932231568,0.17741909555214314,0.07132945620764652,1459328,11400,0.00929007375700167,0.006858707600018575,0.0009078011374246354,0.0008689079746498189,0.1159143234499034
3.5138920916264995,0.17711622403468946,0.17684698805955154,0.17669515511525719,0.17860916424798765,0.1813024820023099,0.167439403580502,0.17000060996413335,0.1757825222536262,0.17774160035195033,0.06658421804497519,1484928,11600,0.00967681996608007,0.006846377987375293,0.0009126328400088755,0.0008675640118217565,0.11471826412558127
3.313524836962002,0.1777463250048461,0.17772924046523994,0.17614705235593994,0.1811260483707974,0.18218553671815368,0.16881937565747637,0.17102666169484235,0.17523757310820895,0.18024215158777976,0.06765950554427715,1510528,11800,0.008926949409142253,0.006702578866963718,0.0009094790946024367,0.0008838971165265461,0.11452603166512387
3.343506290653494,0.17929561385884846,0.17943216395554978,0.17888435863091628,0.17937816617843552,0.17924653092195825,0.17026011480484118,0.17257790591801198,0.17796014683526526,0.17850516391220003,0.06461918741617444,1536128,12000,0.009035498665252837,0.006854258029634273,0.000924212115456793,0.0008730024624424937,0.11462734359431445
3.270571721124615,0.17679918976966302,0.17707285811425427,0.17501063166676323,0.17978996048525253,0.17757910510710817,0.16773910834919692,0.17039001496138717,0.1741078235381126,0.17891079388932796,0.06421472930363542,1561728,12200,0.009060081326279053,0.00668284302649601,0.0009028079186505439,0.0008791661307624925,0.11336437590471522
3.190672844783988,0.17513559096027148,0.1755618799362744,0.1741096674989621,0.17510927213289057,0.17350053611192456,0.16652439199853727,0.16890843552034665,0.17320956164398513,0.1742548675639686,0.06744094900975843,1587328,12400,0.008611198777216481,0.006653444531029118,0.0009001060472372938,0.0008544048211333847,0.10605958704585733
3.230533325059984,0.17450848842039698,0.1743876227345433,0.17451277649143854,0.17403468350769563,0.17750966239704685,0.16572432352695562,0.16765910558619423,0.17360987610578202,0.17318906915029314,0.06841988634138803,1612928,12600,0.008784164884200418,0.006728517216569463,0.0009029004949144392,0.0008456141538690014,0.10908977630615725
3.1648836379872987,0.1756427145050835,0.175404551947745,0.17553461177567253,0.18078642847652845,0.17193678258002665,0.16708244361449032,0.16873673755156632,0.17462741390237957,0.17990676519485405,0.06788862905561151,1638528,12800,0.008560271059395727,0.00666781431582314,0.0009071979367164443,0.0008796632995226358,0.10404815354731392
3.2815734428181123,0.17708868067711603,0.17695184549226647,0.1764114838666515,0.18059398813124258,0.1776955642803683,0.16820468003395928,0.1701664378921473,0.17550351105258524,0.17971623552336563,0.06563476468020449,1664128,13000,0.008884001102851488,0.006785407655576868,0.0009079727891479765,0.0008777522222035694,0.11206079999662728
3.1538934359961415,0.1738283703476192,0.17449120353544878,0.17283441830678112,0.17007449275087053,0.17450406619895018,0.1653557508205996,0.16786081011480866,0.17194306642791313,0.16924602506318812,0.06928645402151783,1689728,13200,0.008472619002859599,0.0066303934478537645,0.0008913520454932936,0.000828467319878677,0.10521761214454792
3.191849076062096,0.17666102210059748,0.17693810654947068,0.1749745788898302,0.1790270037057274,0.17767271463584564,0.16793881520628923,0.17026335082818136,0.17407026785694474,0.1781595563516018,0.0656514496172992,1715328,13400,0.008722207371029063,0.006674755880002837,0.0009043110574780156,0.000867447054589511,0.11202126540820603
3.2554589467555517,0.1742158486787229,0.17418161259541476,0.17460198893697598,0.17212350142161537,0.17627132017247582,0.16581710025202484,0.16764232684094119,0.1736980111182978,0.17128750271832555,0.0657451105003838,1740928,13600,0.008398748646613953,0.006539285834651066,0.0009039778318573821,0.0008359990571397131,0.11052621053361734
3.34724636128929,0.17617516179103423,0.17560052766112833,0.1753213896006999,0.18006762076853045,0.18463930838405446,0.16720302165951537,0.1690560597960514,0.17441450167914554,0.17919602124542142,0.07141140609094869,1766528,13800,0.008972140205914908,0.006544467933131107,0.0009068879160809664,0.0008715997445830335,0.11322790221554192
3.101622140086731,0.17433281926903874,0.1746230835236098,0.1744547458056544,0.17270722191778418,0.1710688291095305,0.16560091672465202,0.1681559068723932,0.1735517112804665,0.1718691216233481,0.0610721604016901,1792128,14000,0.008731902177896711,0.006467176619629685,0.0009030341921320743,0.0008381000455365713,0.10999666888461497
3.252064363898171,0.17587027430534352,0.17577677806578582,0.17499757110098582,0.17895065178977407,0.177948001382286,0.16720413502305762,0.1691386041605493,0.17409243009298728,0.17807818825421162,0.06956667209974536,1817728,14200,0.008666138559201522,0.006638173855450812,0.0009051410474879982,0.0008724638357523668,0.10838132918885798
3.171179018867603,0.17409938640892536,0.17407113448650055,0.17272468288537973,0.18028389907791773,0.17224868649809794,0.16572529788128992,0.16757928603592245,0.17183553994709397,0.17940719439653685,0.06378477701207316,1843328,14400,0.00837408842613514,0.006491848408781098,0.0008891428622217596,0.0008767048220058371,0.10846390932638797
3.1683429809052286,0.17546968067530497,0.17526645951634426,0.1757404568574027,0.1777073396729745,0.17355606255339479,0.1665184264676645,0.16857039559153428,0.17483313230555225,0.17684235164483997,0.05920535263181947,1868928,14600,0.008951254127387072,0.006696063942358838,0.0009073246987255732,0.0008649879334023681,0.1143507096361452
3.259456161497826,0.17522770787123573,0.17490505314836785,0.17452498469716266,0.17896847592795376,0.1788060655094985,0.16642508368939138,0.16842392800295064,0.17362291858072296,0.17809947687830507,0.06596450700722564,1894528,14800,0.00880262411919833,0.006481125126884506,0.0009020657738733376,0.0008689987827941931,0.11284155803589807
3.1256734457115343,0.1752212389372297,0.17617536105139037,0.17379657801547563,0.17129903273366714,0.17375898957787722,0.1668215843522924,0.1694378953713338,0.17289817137680855,0.1704641634506881,0.06662710785919986,1920128,15000,0.008399655048633554,0.006737465602312365,0.0008984065171201153,0.0008348694706269006,0.10713188156129955
3.141318354937428,0.17383482674136777,0.1740964227761159,0.17207084404238,0.17569052394921425,0.17676980552567137,0.16510105797555333,0.16755571304496392,0.17118418876650024,0.17483542793039403,0.061854624406102156,1945728,15200,0.008733768836646021,0.006540709719776786,0.0008866549419356535,0.0008550961900978412,0.1149151811463686
3.091283684131112,0.17406684336718134,0.17362313385504813,0.17482594013297648,0.1778616584427295,0.17063617157554048,0.16549576028715815,0.1670135000116343,0.17392196996349904,0.17699582921907586,0.060330944978066285,1971328,15400,0.008571083239294218,0.0066096338740215055,0.0009039702633964653,0.0008658291652999125,0.11030522642299885
3.175775138579329,0.17422006801702072,0.1739307583897369,0.17333450714023277,0.1776643976801317,0.17914530638505935,0.16580970648676155,0.16738592748131356,0.17243794553172712,0.1768034851316705,0.07117733024674362,1996928,15600,0.00841036122499646,0.006544831055902549,0.0008965613688573565,0.0008609123218397671,0.1079679758113181
3.2810994644922276,0.17620963959954725,0.17547674415160977,0.17416595186213704,0.184259940749667,0.18901648192335416,0.16742954622022785,0.16887390228511323,0.1732679530238722,0.18336233937003318,0.07337504856107292,2022528,15800,0.008780093185050627,0.006602841848775468,0.0008979986286492367,0.0008976014056675057,0.11564143408736721
3.1833106973564833,0.17520477804355342,0.17502875200399806,0.17554778820763128,0.17513110285728145,0.17640428519062443,0.16635431527625813,0.16841683876649172,0.17464103561898478,0.17427870323442826,0.0618066206568321,2048128,16000,0.00885046268176664,0.006611913254782813,0.0009067525944781657,0.0008523997892159155,0.11459766456144704
3.101126264483533,0.17464413390960504,0.1748599865188679,0.17388705957732742,0.17633395194103604,0.17259317401821064,0.16606094422284537,0.16831277951921658,0.17299022086456647,0.175476770172577,0.0620747261660123,2073728,16200,0.008583189595301462,0.006547206914531192,0.0008968385225396211,0.0008571816274505129,0.11051844764388258
3.269940377164521,0.17456823414191586,0.17468218963502843,0.17397615753571846,0.1743731964037889,0.17634921576938667,0.16562174150254605,0.1680668933794301,0.17307944491512056,0.17352720416710016,0.06846204917241663,2099328,16400,0.00894649219706477,0.006615296323332569,0.0008967121069522456,0.000845992305025509,0.10788716638428511
3.2338044371404733,0.17441235127858837,0.1743530416191791,0.17346079059525032,0.1759564299467386,0.17875625868756717,0.16588170459959617,0.16775207256111063,0.17256518116238068,0.17510066149863587,0.07271094967474082,2124928,16600,0.008530646773942876,0.006600969099735896,0.0008956095725775765,0.0008557688389757071,0.10604530918471654
3.0589208041219127,0.17286812257952985,0.17278539392869616,0.1726204760820375,0.17475875639800886,0.17263767852834078,0.1648063565278421,0.16644434435892064,0.17172897271009188,0.1739122441628806,0.06269064817339838,2150528,16800,0.008061766102073284,0.006341049476108623,0.0008915035319229526,0.0008465121644056559,0.10994703039472288
3.102551760118329,0.1734382366156203,0.17316508788532312,0.17361396270874024,0.17678162009187548,0.17118660566250862,0.16544985362328557,0.16680863986185201,0.1727180885047814,0.17591770011920452,0.06689502690672083,2176128,17000,0.00798838276517927,0.006356447963057439,0.0008958740674042938,0.000863919676642007,0.10429157860779818
3.1188806963455313,0.17550029161851843,0.17582849124517447,0.1739849431861204,0.17517170497076084,0.18025131856661908,0.16734456409234538,0.16925363329036688,0.17308766790081617,0.17431978487242397,0.07181714890851111,2201728,17200,0.008155727194462102,0.006574857951225856,0.0008972752927771367,0.0008519200557237887,0.1084341698789279
3.414353544331382,0.17746192568447422,0.17555373141505431,0.17674989596028684,0.1829522316174102,0.20535365400059447,0.16845414905808861,0.16918426722979332,0.17583839737655219,0.1820608231442882,0.08927137058333225,2227328,17400,0.009007776760918199,0.006369464230950898,0.0009114985707540978,0.0008914084717130018,0.11608228366617063
3.111850194661273,0.1739642204483975,0.17408581737405074,0.17330498969655103,0.17340791062778338,0.17741311708898658,0.1662850748468191,0.16759409813150242,0.17240964608857295,0.1725617353597692,0.07907896159263356,2252928,17600,0.007679145278016255,0.0064917192681219075,0.0008953436337454066,0.0008461755794648355,0.09833415518912034
3.1575215996370676,0.1715460676932703,0.1716787683974319,0.1703157260331659,0.1735802354051198,0.17352510917233555,0.16336723627522629,0.16519361492973625,0.16943566911512484,0.17273423014688422,0.0651009221765908,2278528,17800,0.008178831547993466,0.006485153513555284,0.0008800569650483111,0.0008460050581925303,0.10842418741829225
3.0650836003697157,0.1738702570460734,0.17406375713579228,0.17309187127913658,0.176983336966413,0.16969178529294612,0.16575039317365747,0.16756063050701525,0.17219813442222523,0.17612653948868134,0.06348225483077301,2304128,18000,0.00811986393495316,0.006503126718481696,0.0008937369198908224,0.0008567973793315806,0.10620953009386551
