grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
3.9514200853758474,0.19919389779912242,0.5525304006696935,0.16271942229552222,0.04569936679352721,0.03156574159950478,0.18781578841910257,0.5289879680940237,0.16187341946605632,0.04547603547357154,0.010766606981393844,512128,4000,0.01137810957123294,0.023542432592227314,0.0008460027979091709,0.00022333129838578402,0.02079913462831138
3.953045993426701,0.1954142440803118,0.5444462644652293,0.1610553365348689,0.04643535904696676,0.03152785343720273,0.18412116686289692,0.5214159867546884,0.16022147412260215,0.04620851619884713,0.010539324086208002,563328,4400,0.01129307686333503,0.02303027755112538,0.0008338624221166717,0.0002268428434509262,0.02098852926697405
3.943843701928202,0.19532462556031568,0.539010379222361,0.16312346432639152,0.046181392239817064,0.028191415358816547,0.1847201303893239,0.515799765677798,0.16227744320198248,0.045955883601361526,0.010292289619683814,614528,4800,0.010604495364022989,0.02321061370731115,0.0008460210864985315,0.00022550864872319975,0.017899125715838227
3.90541531151533,0.19212599381688017,0.5310919188541364,0.16276972898672223,0.045035462377429024,0.030149711895355938,0.18134010461042663,0.5084230648596147,0.16192980499800433,0.044815452774491116,0.010572331017404004,665728,5200,0.010785889238463804,0.022668853933108087,0.0008399240309620894,0.00022000958333631652,0.01957738091053287
3.8965557113068336,0.1936534811154702,0.5360109385292192,0.1635370371244267,0.04516673963633247,0.024086740120725467,0.18417289136093987,0.5129478952032763,0.16268893888476013,0.04494587077688103,0.010226443507215882,716928,5600,0.00948058961217158,0.023063043274089385,0.0008480982931697898,0.0002208688561164088,0.013860296497996949
3.779503059581623,0.192561025862815,0.5283480772991596,0.1624950589942545,0.045487068198579055,0.0309431665627683,0.18136617919837553,0.5058166741755101,0.16165251868514863,0.04526492363340515,0.010026077529268334,768128,6000,0.011194847068213658,0.022531403475570276,0.0008425403763854271,0.0002221445552749044,0.020917089004042027
3.64539317356897,0.1876399520382989,0.519473291885283,0.16270452305275762,0.044944548813801825,0.02591455489312564,0.17776380589755755,0.4973004530202984,0.16186029135471983,0.04472477667245323,0.009632224436257344,819328,6400,0.009876146228684744,0.02217283897331281,0.0008442316893303779,0.00021977214483310544,0.01628233049945405
3.7248694767449275,0.18914327449398097,0.5168251470806683,0.16381985159973586,0.04515457064939429,0.029223238133195852,0.17860616088146364,0.49517699470314885,0.1629692498218575,0.04493440389555954,0.009819301356068849,870528,6800,0.01053711375881902,0.02164815251050613,0.0008506018677075052,0.000220166755846208,0.019403936761948567
3.649726596171762,0.18559654158947478,0.5161844700565057,0.16155831378263213,0.045536809794034176,0.024942956124365014,0.17634847746696367,0.49534379790646393,0.16072168328560452,0.04531426973682856,0.009562425583813696,921728,7200,0.00924806437102235,0.02084067226161894,0.0008366305274437026,0.00022254006664245758,0.015380530475670031
3.6521063136418737,0.18523673680145328,0.5141727081425587,0.16118464145179515,0.04510525756059478,0.02638715459199053,0.17538640522630916,0.49228972047154623,0.1603496263245116,0.04488489647499379,0.009728138066765585,972928,7600,0.009850331399111395,0.02188298770316135,0.0008350151456447427,0.00022036108537429146,0.01665901649066267
3.5336299959321797,0.18493216044851604,0.5076075381612699,0.15978579005738203,0.044507718040924814,0.02554669246311743,0.17542794766370298,0.4866647623409567,0.15895740175688833,0.04429049027063593,0.009522254930488505,1024128,8000,0.009504212641327326,0.020942775853783832,0.0008283882810944062,0.0002172277734934287,0.016024437517210718
3.5779444310089876,0.18652666814043198,0.5144581258342055,0.16092655224566235,0.04484105367311697,0.021521460538558034,0.17780091384542213,0.49258232142496833,0.16009372470192232,0.044622445941936456,0.009510726211849493,1075328,8400,0.00872575427845728,0.02187580451783779,0.0008328274982756894,0.00021860773006608428,0.012010734342200895
3.4477699331589933,0.1847439371555813,0.5073641045169797,0.16010717754857168,0.04400561198513167,0.023492431357731033,0.1754404056712524,0.48568314421800984,0.15927838932233324,0.04379075121383407,0.009203406777472568,1126528,8800,0.009303531862255979,0.021680960403048073,0.0008287881960812279,0.0002148607858760697,0.014289024677453634
3.607752445534226,0.18754646080662465,0.5129241418473016,0.1629504778313526,0.04482924069467846,0.025108788972436204,0.17779250993276924,0.49078847642733514,0.16210659247581075,0.04461060006590388,0.009602631922550398,1177728,9200,0.009753951076390861,0.022135665604968782,0.0008438853911131062,0.00021864062976128038,0.015506157055545566
3.441668413357814,0.18404070112737791,0.5065544521524736,0.1623510694704908,0.04504153182516737,0.02188447447301264,0.17513800217187922,0.4845031946939045,0.16151107096984602,0.04482169388731854,0.009337519776966188,1228928,9600,0.00890269914391862,0.022051257474041262,0.0008399984145628981,0.00021983790704682227,0.012546954795578899
3.4996610422541883,0.18422815596801353,0.5064388027475533,0.1605265728701214,0.045546305760322724,0.02267436848572365,0.1753717048699032,0.48543131697729824,0.15969486194513327,0.04532457458354044,0.009145834760726576,1280128,10000,0.008856451350279702,0.021007485606970078,0.000831711027708366,0.0002217312111046532,0.01352853376537356
3.476963190200409,0.18610881906468393,0.5021330719981792,0.16361510905474388,0.04492885392502626,0.02600421693300729,0.17633122790954073,0.4809831683583359,0.16276793206228568,0.04470981496444748,0.0093230305410142,1331328,10400,0.009777591502261172,0.021149903740980715,0.0008471770240218678,0.00021903894041366698,0.016681186369230973
3.4168382103662704,0.18424846417154173,0.5041649832022679,0.16122851696512905,0.04513916324312373,0.028048033797429595,0.17398340932792022,0.48307000116088544,0.1603928835556981,0.04491943872993647,0.009081730028875322,1382528,10800,0.010265054637034149,0.02109498199970175,0.0008356333249533383,0.00021972451400052517,0.01896630384003502
3.4784317073771414,0.18331739007844555,0.5014538799083977,0.16085437340903394,0.04455880570752912,0.020516430136091567,0.17482223488856205,0.4800812635639644,0.16002160934372553,0.04434181395072327,0.009164845782185967,1433728,11200,0.008495154930178652,0.021372616277044572,0.0008327641028245119,0.00021699177299275605,0.011351584360269985
3.4608795772524323,0.18216071631293754,0.5026472725446752,0.15867326876832372,0.044587004566802195,0.02255450798401296,0.17303181500057663,0.4803826612508154,0.1578531497241788,0.044369924362304004,0.0092232451009145,1484928,11600,0.009128901580147637,0.022264611437032907,0.0008201190575160719,0.00021708020445150784,0.013331262916176747
3.420145630029371,0.18161136933893465,0.4957103171699192,0.16422947641692304,0.04486933249142459,0.020907541205365646,0.17304077413515123,0.4742978881028841,0.16337779622659598,0.044650597503389525,0.00911206356903836,1536128,12000,0.008570595311584848,0.021412428940376087,0.0008516801598995856,0.00021873498229724677,0.01179547765201956
3.317446484734231,0.17975730173988252,0.49485317006097124,0.16042408411307504,0.04378107674808251,0.020244073646064953,0.17147931591607612,0.47399840405738075,0.15959101068907774,0.04356805374830503,0.008923174648763903,1587328,12400,0.008277985900363044,0.020854766099242732,0.0008330734513584814,0.00021302297284602923,0.011320898974403429
3.351408041250727,0.17926280278712547,0.49172272607176754,0.1585908837514498,0.044560337844713374,0.023357937102522205,0.17020430012256804,0.4710315388207265,0.1577689612754101,0.044343329702633015,0.00891912127364148,1638528,12800,0.00905850244599607,0.02069118737018676,0.0008219225862622452,0.00021700815667925345,0.01443881574789903
3.371295216003416,0.1825226631108668,0.4973590730539062,0.16073098590027735,0.04476681707537871,0.02520600351448052,0.1729206517955754,0.4762180163523953,0.1599003079171295,0.04454923000221952,0.00904957688792525,1689728,13200,0.009602011076954124,0.021141056472778377,0.0008306779667570162,0.00021758707689927733,0.01615642656987007
3.264786725973978,0.1802756275620777,0.4979908984541576,0.15841176562177578,0.04406229438134654,0.02248020137010035,0.17125896779820274,0.4768235782791692,0.15759306701329293,0.0438477835945109,0.00877756484195513,1740928,13600,0.009016659902081331,0.021167319838365308,0.0008186985908278237,0.00021451078380429312,0.013702636479509851
3.2890516957465215,0.17775207252765524,0.49351162430415124,0.15766244395219037,0.04409417597098586,0.019730336809534947,0.16939809790695975,0.4717732402292461,0.1568474820228688,0.043879200093441456,0.009032685054969156,1792128,14000,0.008353974367996692,0.02173838427673935,0.0008149619659036767,0.00021497589131764483,0.010697651700464684
3.332018279263606,0.1784134346508652,0.49143928778356,0.16034477769675834,0.04423629058318998,0.021987796465355692,0.16966560831584532,0.47058291620951614,0.1595148679711253,0.044021024481675684,0.00893043824378623,1843328,14400,0.008747826503940802,0.020856371698629736,0.0008299097450671232,0.00021526610363313683,0.013057358252766113
3.2984802405845697,0.17940663786372238,0.4878514346022001,0.16001515358881543,0.04426991447048521,0.02122801278222873,0.17087266121292477,0.4672964175433882,0.15918921629601487,0.04405479891427286,0.008803856253421592,1894528,14800,0.008533977000956853,0.020555016958716015,0.0008259373961471488,0.00021511553447036672,0.012424156476051083
3.2761145496205972,0.1808523288392461,0.4971182822719522,0.16149598407194338,0.04467109023143557,0.018994743818435595,0.17277753357717351,0.47595101962422504,0.16065850845204369,0.04445410727265379,0.008954064551929772,1945728,15200,0.008074794964527437,0.021167262420654698,0.0008374755608711737,0.0002169829804685058,0.010040679324283892
3.246060651652516,0.1795597731118323,0.4930214655146874,0.15943479893651458,0.04494712000189184,0.022949203409482692,0.17019158442795754,0.47102354771511634,0.1586090753656419,0.044728564373748544,0.008485953045735526,1996928,15600,0.009368188593211936,0.02199791791523208,0.0008257235562105571,0.00021855563011612494,0.014463250365643063
3.18815168306079,0.17659978356678047,0.48415657508772775,0.15777299725771438,0.04506723266014233,0.019481468809698792,0.16854343949235015,0.4636329657891367,0.1569574718693409,0.044848212478224826,0.008809114517899414,2048128,16000,0.008056344097190072,0.020523609123592707,0.0008155253326100155,0.00021902019359704896,0.010672354342199989
3.2373193116747117,0.17642027016147097,0.48232434153750364,0.15954067145277515,0.04485616349567303,0.021245753948626586,0.16817810454755122,0.46289941141905655,0.1587168443216113,0.04463809833837315,0.00858269158653911,2099328,16400,0.008242165941023808,0.01942493040603342,0.000823827173416289,0.00021806517398733128,0.012663062318017837
3.2055118193951193,0.17853546017198793,0.4978919945111744,0.158638070298378,0.044173344320621026,0.018805906230878463,0.170571655699751,0.47695583931812,0.1578166160358835,0.043958493867089284,0.008710187103635638,2150528,16800,0.00796380455150941,0.02093615512283294,0.000821454199622535,0.0002148504586307885,0.010095719106273823
3.2163620372346697,0.1768309360917199,0.4847892581740736,0.1606958859085705,0.044226336244022287,0.020246766022103208,0.16883163695980297,0.4655412581594402,0.15986363875021198,0.044011203579778745,0.00849719647176498,2201728,17200,0.007999298949989695,0.01924800020378388,0.0008322472255900128,0.0002151326721262173,0.011749569597128912
3.221693159734187,0.1788175657228573,0.48765298229772835,0.16028920094086826,0.04444925985053368,0.022363884469095013,0.1697758402000186,0.46603660076110887,0.1594589200402881,0.04423322174063284,0.008752521337321408,2252928,17600,0.00904172543234383,0.02161638133993495,0.0008302808989776529,0.00021603810790232279,0.01361136315138862
3.171062047862439,0.17663310824951586,0.48461663434110186,0.15937070192548702,0.04366034001441606,0.01981754530343119,0.16849673257034745,0.4642289268599861,0.15854615079136866,0.04344762465622803,0.008585818675472279,2304128,18000,0.008136375548429,0.020387707356322133,0.0008245511501138294,0.00021271537141464357,0.011231726677669945
3.184819677915071,0.17745096756785678,0.4903139889479894,0.15976364674410504,0.04392184199835873,0.019292461085489286,0.1690104643593084,0.4681959067563996,0.15893648939643432,0.0437079399548948,0.008566805101598327,2355328,18400,0.008440502992111803,0.022118082319324182,0.000827157382707355,0.00021390203872732064,0.01072565600204476
3.0855750206849506,0.17422700340393918,0.48105681405372425,0.15897067379784688,0.04402542286506767,0.020506576113995142,0.16558019959484177,0.4592304839037145,0.15814941113238803,0.04381165021284086,0.008489238002924754,2406528,18800,0.00864680361263704,0.021826330056220273,0.0008212627330030991,0.00021377263869885966,0.012017338127254886
3.104348767148652,0.1762955288717061,0.48511026115539413,0.1580452022668473,0.04461011193578984,0.019256163037670495,0.16813938522129324,0.46424924164484177,0.1572277869456064,0.044393468603209765,0.008492009580298868,2457728,19200,0.008156143398136941,0.020861019846449173,0.0008174153120935082,0.000216643325718832,0.010764153407730584
3.1905247605929627,0.17998158236732728,0.49022150855169494,0.16105132416570805,0.04417059034004,0.022396428782659347,0.17105993166565886,0.4693462915695733,0.16021846908101325,0.04395604682140168,0.00860092061340559,2508928,19600,0.00892165041389493,0.02087521692811601,0.0008328551096066028,0.00021454353760445865,0.013795508136709059
3.1152540982102295,0.17604502961097712,0.4830559983672064,0.1589143801648209,0.043539861870967,0.02013625856341855,0.16761820898391325,0.4619898176359967,0.15809238276049978,0.04332796388505523,0.008371772083076578,2560128,20000,0.008426820726067492,0.02106618055130434,0.0008219973849391891,0.00021189798220227202,0.011764486567200708
3.1021723002168873,0.17532288203801716,0.47741453282481405,0.15837919275360987,0.04374566909623054,0.022566990969547927,0.16640756385459096,0.45690346018020506,0.15756040422747242,0.04353282886755316,0.008331797113966437,2611328,20400,0.008915318021304242,0.02051107275517848,0.0008187885285207242,0.0002128402166371133,0.014235193931675048
3.1309052139588327,0.17646593917219378,0.48500386752058927,0.15994111575403736,0.043626699308712255,0.017043576056888356,0.16914309734769603,0.46537218998497265,0.15911434072239478,0.04341463539711397,0.008273144099756281,2662528,20800,0.007322841720310848,0.019631677482507232,0.0008267750438642737,0.00021206390726088718,0.008770431945205624
3.1171407553035877,0.1784623996214942,0.48460248479369616,0.16114791397765718,0.04401060466828083,0.021418572881143585,0.16971412123180907,0.4638186513525026,0.1603144686025524,0.04379646709003545,0.008376989700772025,2713728,21200,0.008748278797952494,0.02078383320648501,0.000833445393167702,0.00021413759090282292,0.013041583125867144
3.146027139005526,0.17932035726029438,0.4818640122088269,0.16178613098430755,0.044142112235638145,0.022659872722440317,0.17025744118785985,0.46122939851479167,0.16094849432105998,0.04392761267039506,0.008273118629427437,2764928,21600,0.009062916170705673,0.020634613541564234,0.0008376367618015679,0.00021449957757366982,0.014386754095890276
3.1432302522798006,0.17702828331151912,0.4809528287766672,0.15882305716876308,0.04440720544214569,0.02244203034403478,0.1678334742330474,0.45943769871630313,0.1580017968858966,0.04419141416655811,0.008281240764639597,2816128,22000,0.009194809447512808,0.02151513025592478,0.0008212603309825839,0.0002157912956332187,0.014160789640756686
3.031805427551779,0.1738529213459695,0.4788601904323899,0.15724206548356556,0.04369698192410904,0.02100697967315222,0.16522559658566055,0.4583472165176689,0.1564273266730525,0.04348430337828906,0.008066824692331864,2867328,22400,0.008627324693470675,0.02051297384434549,0.0008147387566471781,0.00021267854455806815,0.012940154970767354
3.1092257041964912,0.1733416758693057,0.47724580967267377,0.15630854052298448,0.04387813935145983,0.02141951906211279,0.1647424677526575,0.45680891178326327,0.15550126028164826,0.04366465664351817,0.008385144424393899,2918528,22800,0.008599207997594937,0.020436898061104398,0.0008072801816015769,0.00021348271810796407,0.013034374664939853
3.068705600098078,0.17424055783310965,0.47942459504695956,0.1581737973198218,0.043605634219124896,0.01915025782828651,0.16623550782329458,0.459308924534154,0.15735465700633036,0.043393579720499884,0.008106351123271401,2969728,23200,0.008005050204428706,0.020115670513701993,0.0008191403347449487,0.00021205448113433863,0.011043906799419304
3.066843133464848,0.17565922774607293,0.4756405541074634,0.15827831081473948,0.04377802737283457,0.021024997471258723,0.16752033100579863,0.4570063149408216,0.15746076818573118,0.04356517731676802,0.008286381400934881,3020928,23600,0.008138896827408705,0.018634239272785447,0.0008175425697745022,0.00021285006770937145,0.012738616061854625
3.0650167579903798,0.17468427945976206,0.47842737512605626,0.16029920473482304,0.04409175198697337,0.0190470263687483,0.16672927881474567,0.45837053804882494,0.15947065036701052,0.04387745579947651,0.00792302416046202,3072128,24000,0.007955000651695644,0.020056836858404002,0.0008285543330391103,0.00021429619057602596,0.011124002228387086
3.0944532687366313,0.175841864134418,0.47845685614304845,0.15753956040064662,0.04386226443709203,0.017597633931585057,0.16782361152931155,0.45743195986505597,0.1567253646891239,0.043649256591216525,0.007981339414615991,3123328,24400,0.008018252341125852,0.021024896099475027,0.0008141956371574319,0.0002130078300914326,0.009616294521084479
3.0386015296154674,0.17377207530254982,0.47409423270343637,0.1597680814515175,0.043941601373727476,0.021486367259740537,0.16520699887070747,0.453758164908433,0.15894168480561569,0.043727755760404344,0.008355697245349082,3174528,24800,0.008565076484219405,0.02033606788094335,0.0008263966673696837,0.0002138456151839511,0.013130669888581468
3.0159788672782373,0.17334195709438097,0.4771768068708601,0.15744642781113585,0.042828147250247764,0.01819057214271347,0.16567960590706235,0.4574839049652642,0.15663107047700317,0.04261989949050581,0.008024717776494291,3225728,25200,0.007662351175513323,0.01969290198543141,0.0008153572924366776,0.00020824775625109384,0.010165854378785763
3.0692777078973768,0.17420974169683176,0.4774227292186548,0.15769055885177566,0.044454321571784354,0.017900230085647412,0.1664787040359808,0.4572573385227608,0.15687515886663017,0.044238633039376404,0.008086947056999303,3276928,25600,0.007731037565390575,0.02016539080500634,0.0008153999826636065,0.00021568854300441046,0.00981328308452957
3.0800158022196853,0.17568444329663296,0.47975893146963017,0.15863722739106126,0.0439686108328294,0.022210594724975212,0.16671329777804253,0.4589243940744926,0.1578173102641697,0.04375492707205322,0.008072962425751982,3328128,26000,0.00897114572916049,0.02083453736779973,0.0008199171878880295,0.00021368375050784244,0.01413763235522172
3.018303100644189,0.17395295694586813,0.47665765104514546,0.15950322001271364,0.04383498789474199,0.018512282114773237,0.16591119681135816,0.4561180757669936,0.15867824794563495,0.043621673371323735,0.007913178588221024,3379328,26400,0.00804176015557004,0.020539575393780533,0.0008249720200437295,0.0002133145256522288,0.010599103584179223
2.995930414432512,0.17415619428793402,0.4752575539660179,0.15647891053282934,0.043845238556111395,0.021082126117950337,0.1653553022356935,0.45420737597508537,0.15566917800378685,0.043632116583387774,0.007906712606175034,3430528,26800,0.008800892043218477,0.021050177943574847,0.000809732521939097,0.00021312196288061406,0.013175413466551163
2.9578035254485706,0.17292329702468115,0.47186637497257106,0.15989868281675818,0.04417162770230156,0.018631744086640065,0.16514231469714996,0.45246964253394467,0.15907247613241798,0.04395694242241896,0.007805204334719312,3481728,27200,0.007780982377571509,0.019396732484488796,0.0008262068089694164,0.0002146852663124717,0.010826539747431974
3.0418770427709165,0.1743800487177208,0.4747811336617082,0.1574025710020085,0.043516987688780276,0.0166386023448176,0.16724725979147498,0.45620947475667156,0.1565898520147277,0.04330521081279318,0.007934439910811813,3532928,27600,0.007132788863864341,0.018571658755694317,0.0008127189204364283,0.00021177684243794728,0.008704162450173476
3.0134098173225965,0.17468077392841216,0.4793367068771122,0.1572690130823947,0.044032895584874575,0.019252559052507966,0.16640218892367506,0.45841164319719147,0.15645766724856752,0.04381889090721632,0.007957288331058457,3584128,28000,0.008278584722229415,0.02092506377746034,0.0008113458491841469,0.000214004697495511,0.011295270730341945
3.0019139150968557,0.1733990512735911,0.47434693706950326,0.15860197760149733,0.04341599190768365,0.017425208650808415,0.1656702302198385,0.4542001718135047,0.15778188412847438,0.043204944526267754,0.00772493452789655,3635328,28400,0.0077288213177052955,0.02014676536805726,0.0008200934630267985,0.000211047385576217,0.009700274123646936
2.9723866719349883,0.17599692203104578,0.47952956966851384,0.15862722773033475,0.04383645657712204,0.019471679530655046,0.167537804483436,0.45828810085663785,0.15780785542241582,0.04362348282641527,0.007919005737367833,3686528,28800,0.008459117471752493,0.021241468801248747,0.0008193722841647461,0.0002129737523809941,0.011552673822352444
3.039440605877509,0.1748839288635639,0.47614262646022426,0.1591232774035746,0.042951449601818036,0.01930517123670897,0.1667539880692491,0.45598254104381747,0.1583001702485315,0.0427423666671135,0.008045402548945396,3737728,29200,0.008129940767939835,0.020160085451935667,0.0008231072206860361,0.00020908292304999503,0.011259768686601857
3.06851335080551,0.1747603061085099,0.4786550356820323,0.160018035324557,0.04407536089212032,0.018245691763496927,0.16668812533258395,0.45776600328607686,0.15918976586302513,0.04386120292786409,0.007778417965858468,3788928,29600,0.008072180975582304,0.020889032311513782,0.0008282694755893429,0.00021415798598163626,0.010467273799307243
3.0108979924912846,0.1699637836765035,0.46759037238870627,0.15854455228248335,0.04433901076305131,0.01670643914712044,0.16252539823530307,0.44724162673340656,0.1577265458357656,0.04412373872292433,0.00810375017771829,3840128,30000,0.007438385257355552,0.020348745669212697,0.0008180064699599615,0.00021527202196412664,0.008602688981240043
2.974383218605403,0.17420548328605903,0.4737005330124757,0.158245693396433,0.04326113027395518,0.017861443535827793,0.16660192492592663,0.45450669773071906,0.15742688812021127,0.04305069664933968,0.007896252465895565,3891328,30400,0.007603558047212579,0.019193835074310175,0.0008188053071652395,0.00021043363056163925,0.009965191133074692
2.9468406495827715,0.17321986807335635,0.47283109383158695,0.15715410952013492,0.043620412660845286,0.01694314549238531,0.1657689897873211,0.4530555519250453,0.15634236084468314,0.04340825811521692,0.007712292234662542,3942528,30800,0.007450878099452893,0.019775541698343144,0.0008117486580046372,0.00021215455619872208,0.00923085330556715
2.93082045091246,0.17360940677463058,0.47538422533541314,0.1590237928226996,0.04325559486395078,0.01971384051179772,0.16544712477945786,0.45551189412640486,0.15820189255546827,0.04304528550201716,0.007810073602900185,3993728,31200,0.008162281937675289,0.019872331499064682,0.0008219003170070627,0.0002103093617552641,0.011903766908519879
2.9780850083026085,0.17301998171489683,0.4762116007456431,0.15847352735701767,0.04279744210821275,0.016453450756611417,0.16538295032689387,0.45518248409282647,0.15765365700096523,0.042589305939835356,0.007773343575627748,4044928,31600,0.007637030966216119,0.021029116542892128,0.0008198702933666203,0.00020813618493605826,0.008680107157862813
2.921113678437502,0.1710285407846095,0.4660663671221938,0.16084825141809608,0.043110771705592396,0.014919007868106378,0.16439184987684735,0.4475964662977527,0.16001506765834492,0.04290111783890773,0.007708582862465797,4096128,32000,0.006636691257517659,0.018469900793662286,0.0008331838645180554,0.0002096538402108105,0.00721042502833035
2.9658754580258684,0.1736798979906594,0.4744271857427861,0.16140004382543827,0.043285501728713455,0.0187283728240206,0.16575566960964375,0.4549393596762889,0.16056394482233932,0.04307542043987076,0.007692663649448039,4147328,32400,0.007924228385168116,0.019487826108976262,0.0008360990647967685,0.0002100812830485397,0.011035709180767033
2.9668702049068787,0.17328565540083316,0.4715971100713885,0.15888196578511518,0.04308315519629439,0.020171196848590117,0.16469371511018788,0.45057577285008144,0.158059632681916,0.04287373182512559,0.007931988540305251,4198528,32800,0.008591940254159432,0.021021337160769742,0.0008223330825920781,0.00020942338600575002,0.012239208293088511
2.972950912546673,0.17245532371278458,0.471917942285871,0.15840502683966082,0.04396928902422304,0.014925010923136476,0.16537116929946855,0.45166406549251265,0.15758509365509207,0.043755713867875225,0.0077638155250691265,4249728,33200,0.007084154712138112,0.02025387682032952,0.0008199332383603251,0.00021357515436538883,0.007161195390780633
2.9833961470280634,0.17176171342784083,0.4713756967939829,0.1578836118619143,0.04275970655673037,0.016479451685642264,0.1644290424755312,0.45177972312590586,0.1570695381533894,0.04255203185421159,0.007744857184884241,4300928,33600,0.007332670792184202,0.0195959734673305,0.0008140737451157587,0.0002076746903605034,0.008734594556276362
2.9560243529558847,0.173226264241384,0.46675012027653934,0.15688777568698759,0.04355074228406123,0.021165133370189593,0.16479216494248272,0.4474155224469002,0.15607844023507872,0.043339236077448516,0.007852066302023192,4352128,34000,0.008434099556475321,0.01933459775102594,0.0008093354726290228,0.0002115061950720102,0.013313067067221091
2.9068578049377525,0.17011846826237165,0.47139258817012475,0.15623167243181513,0.04423517103057647,0.016429361261013967,0.16284046983986689,0.4518377924460742,0.15542290694322514,0.04402056144198543,0.007482500538354353,4403328,34400,0.00727799820711881,0.019554795576383645,0.0008087654044403369,0.0002146095710103604,0.008946860677618372
2.949442841308653,0.17414047695696375,0.4742151064850548,0.1572753214268538,0.04405786275853146,0.0176102743263734,0.166282741379691,0.4540911649765604,0.15646175211057392,0.043844400686695116,0.007481225956079205,4454528,34800,0.007857735591942392,0.02012394162005262,0.0008135692905473096,0.00021346205077858586,0.010129048426309085
2.966385860084753,0.1734388094721355,0.46838491842729624,0.16018487576696916,0.04339516593421392,0.01665535237778754,0.16637799739604825,0.4504406514925393,0.15935781445182287,0.043184300183590034,0.0076499330851155485,4505728,35200,0.007060812401873584,0.017944267212789414,0.0008270613022120675,0.00021086573104851761,0.009005419234611668
3.006014757365657,0.1753413151582939,0.4806356926871774,0.15815866217328206,0.04292590350239431,0.01837272683030425,0.16737336211081127,0.46040227230693515,0.15734327060729345,0.04271719390030975,0.00766858102043901,4556928,35600,0.007967953094707825,0.02023342046581326,0.000815391535295575,0.0002087095989555195,0.010704145871182763
2.937649113324248,0.17078346383059465,0.4710684055993532,0.15932199532824123,0.04357053664156124,0.014958848874335457,0.16359224675514228,0.450590535174627,0.15849804982310406,0.043359133203884785,0.007599564055073979,4608128,36000,0.007191217195213538,0.020477870320359005,0.0008239455722706329,0.00021140344042217793,0.007359284840548222
