grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step
3.4043837566596182,0.2210966332955284,0.5799817384422953,0.20442603864033312,0.06284677584050015,0.03431879540921616,0.2210966332955284,0.5799817384422953,0.20442603864033312,0.06284677584050015,0.03431879540921616,512128,4000
3.2928507343770708,0.2165180990088266,0.5729119145615167,0.20125622932592313,0.06223884879390766,0.03341088022172097,0.2165180990088266,0.5729119145615167,0.20125622932592313,0.06223884879390766,0.03341088022172097,563328,4400
3.3143435954014886,0.21581012208014677,0.5699318734062995,0.19939569741100804,0.06164849529691524,0.033365320281729005,0.21581012208014677,0.5699318734062995,0.19939569741100804,0.06164849529691524,0.033365320281729005,614528,4800
3.1595461081703147,0.21621727776946492,0.566760533513003,0.2023264174557553,0.0608879753951572,0.03315486248126582,0.21621727776946492,0.566760533513003,0.2023264174557553,0.0608879753951572,0.03315486248126582,665728,5200
3.2183510963077904,0.21529202339705206,0.5691053454519707,0.20018895471107498,0.06043582091249183,0.032357828878790906,0.21529202339705206,0.5691053454519707,0.20018895471107498,0.06043582091249183,0.032357828878790906,716928,5600
3.1999086373103953,0.21429852912551764,0.5585592226996494,0.20078633427529724,0.060700096082460124,0.03238498058514346,0.21429852912551764,0.5585592226996494,0.20078633427529724,0.060700096082460124,0.03238498058514346,768128,6000
3.1783314139396435,0.21001684527494888,0.5487367064651455,0.19921597485595416,0.060742241133280576,0.03199055993175853,0.21001684527494888,0.5487367064651455,0.19921597485595416,0.060742241133280576,0.03199055993175853,819328,6400
3.1754505990022825,0.21130296506220494,0.553955599242378,0.1969689435607751,0.06021375012321247,0.03200329968965213,0.21130296506220494,0.553955599242378,0.1969689435607751,0.06021375012321247,0.03200329968965213,870528,6800
3.239069737163854,0.21110729169798947,0.548877133402641,0.19980828146899338,0.060141663714959166,0.031862057007816906,0.21110729169798947,0.548877133402641,0.19980828146899338,0.060141663714959166,0.031862057007816906,921728,7200
3.239556653214523,0.2093366724392399,0.5462275053360758,0.19577191038357322,0.0605295385883313,0.032384909842500684,0.2093366724392399,0.5462275053360758,0.19577191038357322,0.0605295385883313,0.032384909842500684,972928,7600
3.274102094315332,0.2104432208719668,0.5478686573297049,0.19736816855402475,0.060604332590165275,0.03230467016530473,0.2104432208719668,0.5478686573297049,0.19736816855402475,0.060604332590165275,0.03230467016530473,1024128,8000
3.2869646907311725,0.20787918584072002,0.5479036276328745,0.19543256054072336,0.060060094442864795,0.031885491966455036,0.20787918584072002,0.5479036276328745,0.19543256054072336,0.060060094442864795,0.031885491966455036,1075328,8400
3.2518266001214102,0.20553017964703024,0.5349707011776274,0.1966437181036507,0.0598582141208314,0.031275541480914916,0.20553017964703024,0.5349707011776274,0.1966437181036507,0.0598582141208314,0.031275541480914916,1126528,8800
3.2419713261771963,0.20405794498394236,0.5315942474329829,0.1960032009366752,0.059210867462326115,0.0317729052292898,0.20405794498394236,0.5315942474329829,0.1960032009366752,0.059210867462326115,0.0317729052292898,1177728,9200
3.2926433537037836,0.20448127183364687,0.5292214306826383,0.19608923483746798,0.06013035075223508,0.03187428783323466,0.20448127183364687,0.5292214306826383,0.19608923483746798,0.06013035075223508,0.03187428783323466,1228928,9600
3.317720832982962,0.20334168217843335,0.5279103159099618,0.19552770697420402,0.059585506311506144,0.031630571173130964,0.20334168217843335,0.5279103159099618,0.19552770697420402,0.059585506311506144,0.031630571173130964,1280128,10000
3.3630389988294094,0.20393071372411242,0.525626879321433,0.19734979805899366,0.05996622230195735,0.030943635382291796,0.20393071372411242,0.525626879321433,0.19734979805899366,0.05996622230195735,0.030943635382291796,1331328,10400
3.2474414383503794,0.20197366526117552,0.5205163875734564,0.1960753065310581,0.05895500675350514,0.031562441566207175,0.20197366526117552,0.5205163875734564,0.1960753065310581,0.05895500675350514,0.031562441566207175,1382528,10800
3.305918449447818,0.2013952005666212,0.5193429622098854,0.1952321858564166,0.058674428173494206,0.031001614868640066,0.2013952005666212,0.5193429622098854,0.1952321858564166,0.058674428173494206,0.031001614868640066,1433728,11200
3.2636003952191164,0.19891393035766639,0.5160615617088405,0.19213967091298204,0.060400108663598996,0.030786414492283587,0.19891393035766639,0.5160615617088405,0.19213967091298204,0.060400108663598996,0.030786414492283587,1484928,11600
3.3251757833911597,0.2009357039700264,0.5151510698895456,0.1964503360882575,0.05905437396660019,0.030807073795505725,0.2009357039700264,0.5151510698895456,0.1964503360882575,0.05905437396660019,0.030807073795505725,1536128,12000
3.326711215220251,0.1983554486511275,0.5111192696825992,0.19221083534207403,0.05877699411366165,0.030882771092626656,0.1983554486511275,0.5111192696825992,0.19221083534207403,0.05877699411366165,0.030882771092626656,1587328,12400
3.2621490076783393,0.19898033760720873,0.5123704708073393,0.19219591424359364,0.060394503811384344,0.03089083846300868,0.19898033760720873,0.5123704708073393,0.19219591424359364,0.060394503811384344,0.03089083846300868,1638528,12800
3.47028669710979,0.19942228552885363,0.5105199136424371,0.19259588737357,0.05962080920250446,0.030952693114245936,0.19942228552885363,0.5105199136424371,0.19259588737357,0.05962080920250446,0.030952693114245936,1689728,13200
3.389195516642457,0.2003129246854227,0.5158740976617607,0.19422693517575967,0.06050652355258842,0.03140531488092249,0.2003129246854227,0.5158740976617607,0.19422693517575967,0.06050652355258842,0.03140531488092249,1740928,13600
3.3119996736789874,0.19552404800313578,0.5019610653012834,0.19180610646456023,0.059450584676433514,0.0305637476690613,0.19552404800313578,0.5019610653012834,0.19180610646456023,0.059450584676433514,0.0305637476690613,1792128,14000
3.472114978470054,0.19595553758787065,0.5060258466004993,0.19254016744945424,0.05815309507495198,0.03093687276318464,0.19595553758787065,0.5060258466004993,0.19254016744945424,0.05815309507495198,0.03093687276318464,1843328,14400
3.359671418936562,0.1989497499703428,0.5094061770218322,0.1938132529910522,0.058900640076997614,0.03066948673137865,0.1989497499703428,0.5094061770218322,0.1938132529910522,0.058900640076997614,0.03066948673137865,1894528,14800
3.4045351728314532,0.1971754367509852,0.5002068183504952,0.19281441406738117,0.05952219516595769,0.030899267457246585,0.1971754367509852,0.5002068183504952,0.19281441406738117,0.05952219516595769,0.030899267457246585,1945728,15200
3.4104946517076513,0.19827083327341824,0.5035198788799621,0.19353188462810847,0.060171558542157395,0.03038896882255763,0.19827083327341824,0.5035198788799621,0.19353188462810847,0.060171558542157395,0.03038896882255763,1996928,15600
3.2964967676683026,0.19613057688111404,0.5043299762045577,0.1919682343763762,0.05891856750709739,0.030645621157368352,0.19613057688111404,0.5043299762045577,0.1919682343763762,0.05891856750709739,0.030645621157368352,2048128,16000
3.2590281232420923,0.1938129211915656,0.5004510112353078,0.19101105632072407,0.05901942439978924,0.03053889061105545,0.1938129211915656,0.5004510112353078,0.19101105632072407,0.05901942439978924,0.03053889061105545,2099328,16400
3.3605866721655993,0.19568602133425886,0.5032297391571317,0.19184223563728336,0.05732693497671633,0.031017449691399572,0.19568602133425886,0.5032297391571317,0.19184223563728336,0.05732693497671633,0.031017449691399572,2150528,16800
3.3494685854368904,0.19518795521464177,0.4982675754572984,0.19360177736685333,0.05846937643872541,0.0293384260649887,0.19518795521464177,0.4982675754572984,0.19360177736685333,0.05846937643872541,0.0293384260649887,2201728,17200
3.3035801103356404,0.1958889512775927,0.5018422193894856,0.1956160119188439,0.0584327373384157,0.0300547227562503,0.1958889512775927,0.5018422193894856,0.1956160119188439,0.0584327373384157,0.0300547227562503,2252928,17600
3.3010250581236917,0.1948255582712595,0.5011228279214897,0.19086166603558094,0.05752865432656787,0.030178638600827562,0.1948255582712595,0.5011228279214897,0.19086166603558094,0.05752865432656787,0.030178638600827562,2304128,18000
3.255378671198857,0.19367128001758882,0.496936327952163,0.19087872258019747,0.05866970664590898,0.02944081572214546,0.19367128001758882,0.496936327952163,0.19087872258019747,0.05866970664590898,0.02944081572214546,2355328,18400
3.3470914927661735,0.19605954788159569,0.4971947446477691,0.19263901381232526,0.0582140116536946,0.03019135816864474,0.19605954788159569,0.4971947446477691,0.19263901381232526,0.0582140116536946,0.03019135816864474,2406528,18800
3.303550189976564,0.19597171653178547,0.5005748878180368,0.19191740370670726,0.057756155669784995,0.03010948967461975,0.19597171653178547,0.5005748878180368,0.19191740370670726,0.057756155669784995,0.03010948967461975,2457728,19200
3.3188984912619564,0.19406523816636753,0.4954205488944788,0.19490795995237967,0.058294540361301626,0.030526461717393438,0.19406523816636753,0.4954205488944788,0.19490795995237967,0.058294540361301626,0.030526461717393438,2508928,19600
3.2627536650710174,0.19081256331526653,0.4890790000905908,0.19118026826636622,0.058542623030476415,0.029355681525407226,0.19081256331526653,0.4890790000905908,0.19118026826636622,0.058542623030476415,0.029355681525407226,2560128,20000
3.215254093291441,0.19268004628596855,0.49784016213614757,0.1916465684422839,0.05837644372240054,0.030114514101339286,0.19268004628596855,0.49784016213614757,0.1916465684422839,0.05837644372240054,0.030114514101339286,2611328,20400
3.280943093146388,0.1913224993797487,0.49307479562435635,0.19079597485908764,0.05777875321640489,0.029396754625847836,0.1913224993797487,0.49307479562435635,0.19079597485908764,0.05777875321640489,0.029396754625847836,2662528,20800
3.277247808073683,0.19446428420545997,0.5013889390487097,0.19077425258350983,0.058277680596240465,0.03032765417427938,0.19446428420545997,0.5013889390487097,0.19077425258350983,0.058277680596240465,0.03032765417427938,2713728,21200
3.2371877809457277,0.19562021615332942,0.49724745893000577,0.19138744007040595,0.05822809544889026,0.029374083593533353,0.19562021615332942,0.49724745893000577,0.19138744007040595,0.05822809544889026,0.029374083593533353,2764928,21600
3.2859975425039827,0.1939801597082984,0.4939079530027456,0.19445452288234652,0.05771749603257985,0.029780652582753406,0.1939801597082984,0.4939079530027456,0.19445452288234652,0.05771749603257985,0.029780652582753406,2816128,22000
3.3305029415852667,0.19397879869095047,0.49573602568279646,0.18971220228514504,0.05779674544344415,0.030304304268959893,0.19397879869095047,0.49573602568279646,0.18971220228514504,0.05779674544344415,0.030304304268959893,2867328,22400
3.211413020025557,0.19139247844344906,0.4889653356936923,0.19081298017829165,0.05799376372863872,0.030315526167928153,0.19139247844344906,0.4889653356936923,0.19081298017829165,0.05799376372863872,0.030315526167928153,2918528,22800
3.2450575604872283,0.19188692097901403,0.49211294263071914,0.19064351359315454,0.05638906673004803,0.029238840936905902,0.19188692097901403,0.49211294263071914,0.19064351359315454,0.05638906673004803,0.029238840936905902,2969728,23200
3.2523397725815646,0.1929789501277263,0.4908755004385076,0.19142330060806226,0.05775295963384688,0.029765118407353925,0.1929789501277263,0.4908755004385076,0.19142330060806226,0.05775295963384688,0.029765118407353925,3020928,23600
3.2154873850156256,0.19285215340787498,0.49542118520784195,0.18947178995123437,0.05800499650772887,0.030193803312399802,0.19285215340787498,0.49542118520784195,0.18947178995123437,0.05800499650772887,0.030193803312399802,3072128,24000
3.2661407244238942,0.1901596934208649,0.4878818161626866,0.18873862645457276,0.0570388266049972,0.029219065132393657,0.1901596934208649,0.4878818161626866,0.18873862645457276,0.0570388266049972,0.029219065132393657,3123328,24400
3.2212748333241805,0.19206735604326236,0.4893641572806317,0.19042214526526838,0.05725711154107983,0.0298977643008842,0.19206735604326236,0.4893641572806317,0.19042214526526838,0.05725711154107983,0.0298977643008842,3174528,24800
3.2703815118947244,0.1925110025680626,0.4930369683459679,0.1896799641805804,0.05815552383377303,0.02924594003790458,0.1925110025680626,0.4930369683459679,0.1896799641805804,0.05815552383377303,0.02924594003790458,3225728,25200
3.232250397001811,0.19141084276721712,0.485949838343286,0.18900498177980304,0.05783870319402274,0.029491588656409447,0.19141084276721712,0.485949838343286,0.18900498177980304,0.05783870319402274,0.029491588656409447,3276928,25600
3.2117065849186592,0.1915841691510286,0.4895818037453636,0.1885705010972101,0.057439343816655046,0.02929734050597843,0.1915841691510286,0.4895818037453636,0.1885705010972101,0.057439343816655046,0.02929734050597843,3328128,26000
3.248230837642229,0.192015774850733,0.4870836504515604,0.19106348084285996,0.057456223369271746,0.02985562498353833,0.192015774850733,0.4870836504515604,0.19106348084285996,0.057456223369271746,0.02985562498353833,3379328,26400
3.2368581765271034,0.1919781943433917,0.48572916336874694,0.19360512219853948,0.057387595798641125,0.029799834581711423,0.1919781943433917,0.48572916336874694,0.19360512219853948,0.057387595798641125,0.029799834581711423,3430528,26800
3.25145114237931,0.19166498078615485,0.4867392016801508,0.1927344625160765,0.05696338000041485,0.029602264940463842,0.19166498078615485,0.4867392016801508,0.1927344625160765,0.05696338000041485,0.029602264940463842,3481728,27200
3.1818212919824207,0.1912127888330727,0.48911652204678396,0.1896753184388882,0.05719119011778928,0.02943006477138986,0.1912127888330727,0.48911652204678396,0.1896753184388882,0.05719119011778928,0.02943006477138986,3532928,27600
3.1828356764998325,0.19044546644901855,0.48744470016691105,0.19082364438662913,0.05734620732098299,0.029247988318166843,0.19044546644901855,0.48744470016691105,0.19082364438662913,0.05734620732098299,0.029247988318166843,3584128,28000
3.21612423271064,0.19350928492494912,0.49031051927419994,0.19081521163613724,0.056392638952001695,0.02904873332629291,0.19350928492494912,0.49031051927419994,0.19081521163613724,0.056392638952001695,0.02904873332629291,3635328,28400
3.1845838474293973,0.1923048745724373,0.4889889214151439,0.19062766839090803,0.057674789504972915,0.028308278670903426,0.1923048745724373,0.4889889214151439,0.19062766839090803,0.057674789504972915,0.028308278670903426,3686528,28800
3.1926647773545334,0.1919262833695393,0.490815659937152,0.18999125208078907,0.05670037081849524,0.02972302390631284,0.1919262833695393,0.490815659937152,0.18999125208078907,0.05670037081849524,0.02972302390631284,3737728,29200
3.192670885979866,0.1922207889892156,0.49070961227363386,0.18900145136665708,0.05633283181678481,0.02930877303419813,0.1922207889892156,0.49070961227363386,0.18900145136665708,0.05633283181678481,0.02930877303419813,3788928,29600
3.1836689875466373,0.19195029626484084,0.4876666885130221,0.19186814469003338,0.056411017607497824,0.028869481485170958,0.19195029626484084,0.4876666885130221,0.19186814469003338,0.056411017607497824,0.028869481485170958,3840128,30000
3.1147456879298088,0.19138796846207623,0.48896717957137803,0.18946277050626226,0.056848508977851,0.029486693463239375,0.19138796846207623,0.48896717957137803,0.18946277050626226,0.056848508977851,0.029486693463239375,3891328,30400
3.1563048043263047,0.19157741378294324,0.48503863048251344,0.18879501797496379,0.057556407761856374,0.028902959940874568,0.19157741378294324,0.48503863048251344,0.18879501797496379,0.057556407761856374,0.028902959940874568,3942528,30800
3.146194532620366,0.18897444971255137,0.47858271232915073,0.1902437022297668,0.05683363527157488,0.029447212710108518,0.18897444971255137,0.47858271232915073,0.1902437022297668,0.05683363527157488,0.029447212710108518,3993728,31200
3.2264929905337643,0.1913032702775671,0.4940080834689508,0.1887940931059461,0.05683223738319936,0.028977489868869437,0.1913032702775671,0.4940080834689508,0.1887940931059461,0.05683223738319936,0.028977489868869437,4044928,31600
3.1070144824023855,0.1894561212442938,0.48090536306246634,0.19126425113692375,0.05761263047859145,0.02890094469883233,0.1894561212442938,0.48090536306246634,0.19126425113692375,0.05761263047859145,0.02890094469883233,4096128,32000
3.1246130297875205,0.19031826586579045,0.48480854656985195,0.18899444759456172,0.057392412887946546,0.0292868348240278,0.19031826586579045,0.48480854656985195,0.18899444759456172,0.057392412887946546,0.0292868348240278,4147328,32400
3.1558201912185773,0.19071547621977486,0.48955661595399685,0.1914041020794433,0.05666187529010393,0.027793144380016805,0.19071547621977486,0.48955661595399685,0.1914041020794433,0.05666187529010393,0.027793144380016805,4198528,32800
3.1417248638543738,0.18778418752830495,0.4810893491725968,0.19004850446008384,0.05634403163534686,0.02831797010468412,0.18778418752830495,0.4810893491725968,0.19004850446008384,0.05634403163534686,0.02831797010468412,4249728,33200
3.1293482793258427,0.18903320471872678,0.4843348000652125,0.1878847289288965,0.05670254802265832,0.02849992280425569,0.18903320471872678,0.4843348000652125,0.1878847289288965,0.05670254802265832,0.02849992280425569,4300928,33600
3.1720554809742683,0.19039668534183857,0.4864381886853523,0.19098210300660426,0.057164830207795614,0.02821438835335517,0.19039668534183857,0.4864381886853523,0.19098210300660426,0.057164830207795614,0.02821438835335517,4352128,34000
3.1652388578020827,0.19006032342673287,0.4863346486179738,0.19065938565319335,0.05699039911132384,0.02777669808927663,0.19006032342673287,0.4863346486179738,0.19065938565319335,0.05699039911132384,0.02777669808927663,4403328,34400
3.10388307306158,0.18940850415499869,0.4834795110087468,0.18734775320322983,0.056922459304105305,0.028048844289599317,0.18940850415499869,0.4834795110087468,0.18734775320322983,0.056922459304105305,0.028048844289599317,4454528,34800
3.1892596363346866,0.1901663358276709,0.48424690640607715,0.19052409516728358,0.0572020603692912,0.02763885112098814,0.1901663358276709,0.48424690640607715,0.19052409516728358,0.0572020603692912,0.02763885112098814,4505728,35200
3.0948064657926304,0.1882070211006799,0.47956443959333095,0.18958748805270548,0.0567757945306258,0.02850397297035636,0.1882070211006799,0.47956443959333095,0.18958748805270548,0.0567757945306258,0.02850397297035636,4556928,35600
3.1320674508364603,0.19007139440509366,0.4836896814520233,0.18941257638774273,0.05650730604206666,0.029034981584022544,0.19007139440509366,0.4836896814520233,0.18941257638774273,0.05650730604206666,0.029034981584022544,4608128,36000
3.050630582228705,0.18866350093740022,0.48223117200536625,0.19055435392781714,0.05617048128748522,0.029234107641063066,0.18866350093740022,0.48223117200536625,0.19055435392781714,0.05617048128748522,0.029234107641063066,4659328,36400
3.080130672681547,0.18755367661593597,0.4791023548312375,0.18717685643001825,0.05630655278438012,0.02825731736516512,0.18755367661593597,0.4791023548312375,0.18717685643001825,0.05630655278438012,0.02825731736516512,4710528,36800
3.142565737495561,0.18996560686151556,0.48479861881767083,0.1881066693027273,0.05654038708614737,0.027967220826991383,0.18996560686151556,0.48479861881767083,0.1881066693027273,0.05654038708614737,0.027967220826991383,4761728,37200
3.0864613147928885,0.18713910398422712,0.4724099859145046,0.18888213594806377,0.05703551149850467,0.02867358784119154,0.18713910398422712,0.4724099859145046,0.18888213594806377,0.05703551149850467,0.02867358784119154,4812928,37600
3.108864867754013,0.18861644240212616,0.4830929838382653,0.18899695232560365,0.056378828484911124,0.02842839052447703,0.18861644240212616,0.4830929838382653,0.18899695232560365,0.056378828484911124,0.02842839052447703,4864128,38000
3.120987959020711,0.1879998716851696,0.47929192308636015,0.19082291156368789,0.05543796664973836,0.02830120671456646,0.1879998716851696,0.47929192308636015,0.19082291156368789,0.05543796664973836,0.02830120671456646,4915328,38400
3.1539863843445346,0.18814061660785292,0.48273656649443697,0.19068638208514016,0.05674011575678318,0.028824738570926677,0.18814061660785292,0.48273656649443697,0.19068638208514016,0.05674011575678318,0.028824738570926677,4966528,38800
3.108796987947128,0.19061005885014345,0.48684039766937737,0.19058744072597933,0.05611925701738714,0.02857031184627985,0.19061005885014345,0.48684039766937737,0.19058744072597933,0.05611925701738714,0.02857031184627985,5017728,39200
3.132117241984606,0.18817769641289503,0.47882539564066195,0.18817996509585108,0.056574495567743036,0.028480131327607773,0.18817769641289503,0.47882539564066195,0.18817996509585108,0.056574495567743036,0.028480131327607773,5068928,39600
3.0120791233744053,0.18509956224006602,0.47365830825037525,0.18838473969930405,0.05609830752772691,0.02813419981472102,0.18509956224006602,0.47365830825037525,0.18838473969930405,0.05609830752772691,0.02813419981472102,5120128,40000
3.1335558759842024,0.18827654666383817,0.4821573071201015,0.1880786832604962,0.056345585223249194,0.028245506989796883,0.18827654666383817,0.4821573071201015,0.1880786832604962,0.056345585223249194,0.028245506989796883,5171328,40400
3.1358725098722307,0.18947591508505823,0.4843443176735361,0.19291241468340684,0.05635663886315875,0.028062518560717082,0.18947591508505823,0.4843443176735361,0.19291241468340684,0.05635663886315875,0.028062518560717082,5222528,40800
3.166498664793722,0.18865456217084994,0.4811623651194922,0.1893090328883453,0.05541766468382992,0.028310179428562773,0.18865456217084994,0.4811623651194922,0.1893090328883453,0.05541766468382992,0.028310179428562773,5273728,41200
3.0173491475083245,0.18734653069754117,0.4765852813170037,0.1905414909409478,0.056880049239680874,0.02796418674764112,0.18734653069754117,0.4765852813170037,0.1905414909409478,0.056880049239680874,0.02796418674764112,5324928,41600
3.0511918310542194,0.18688938772189378,0.47796711686745913,0.18936265514782394,0.05577806385648876,0.028081886393455595,0.18688938772189378,0.47796711686745913,0.18936265514782394,0.05577806385648876,0.028081886393455595,5376128,42000
3.056329260570875,0.18813196024973958,0.4771773221891545,0.18894217011330722,0.057003138073088086,0.027979085684588206,0.18813196024973958,0.4771773221891545,0.18894217011330722,0.057003138073088086,0.027979085684588206,5427328,42400
3.0309466830998137,0.18892949715256727,0.48459259373476027,0.1890065053448816,0.05639287754116926,0.028209740849961976,0.18892949715256727,0.48459259373476027,0.1890065053448816,0.05639287754116926,0.028209740849961976,5478528,42800
3.0687499625972015,0.18729653077665698,0.4759409040675768,0.19025506213960264,0.05579319871394456,0.027729571961904183,0.18729653077665698,0.4759409040675768,0.19025506213960264,0.05579319871394456,0.027729571961904183,5529728,43200
3.081199278326777,0.18798849743674495,0.4790249674187901,0.19040258827759063,0.05644059605830205,0.027797071813293075,0.18798849743674495,0.4790249674187901,0.19040258827759063,0.05644059605830205,0.027797071813293075,5580928,43600
3.0998454990623636,0.18771480672759944,0.4813957004260763,0.1885869887074185,0.05577568060647346,0.02779037788603919,0.18771480672759944,0.4813957004260763,0.1885869887074185,0.05577568060647346,0.02779037788603919,5632128,44000
3.054626783551599,0.18740285067469767,0.48049597445359205,0.18944302398861054,0.05567410762596175,0.02813204576811406,0.18740285067469767,0.48049597445359205,0.18944302398861054,0.05567410762596175,0.02813204576811406,5683328,44400
2.996663126578481,0.18652312914491617,0.47770917785833333,0.18851185939527035,0.05595838843709342,0.027383257833752447,0.18652312914491617,0.47770917785833333,0.18851185939527035,0.05595838843709342,0.027383257833752447,5734528,44800
3.0489425695585566,0.1879895763017702,0.47938644216005366,0.1886362884706631,0.055708919401352,0.028319317085194473,0.1879895763017702,0.47938644216005366,0.1886362884706631,0.055708919401352,0.028319317085194473,5785728,45200
3.0876732808551437,0.188058181803208,0.48024149780909947,0.18956436812358526,0.05550111666882466,0.028046449431225248,0.188058181803208,0.48024149780909947,0.18956436812358526,0.05550111666882466,0.028046449431225248,5836928,45600
3.0761937596127824,0.18743031143792901,0.4754074192806832,0.19007715242501674,0.05571358276030422,0.028185182503916162,0.18743031143792901,0.4754074192806832,0.19007715242501674,0.05571358276030422,0.028185182503916162,5888128,46000
3.127637115687463,0.1882575894985349,0.47632358038629935,0.18943028383996902,0.055350333972378186,0.027994118334230416,0.1882575894985349,0.47632358038629935,0.18943028383996902,0.055350333972378186,0.027994118334230416,5939328,46400
3.045609516597313,0.18849959735060098,0.479518516487598,0.19007495039702796,0.05639574479907967,0.028694766564857775,0.18849959735060098,0.479518516487598,0.19007495039702796,0.05639574479907967,0.028694766564857775,5990528,46800
2.974136640130795,0.18663958831690156,0.47542120019281964,0.19112433985187274,0.055827489160451285,0.028271508468202054,0.18663958831690156,0.47542120019281964,0.19112433985187274,0.055827489160451285,0.028271508468202054,6041728,47200
3.0205672941945396,0.1870813082822134,0.4742275840972312,0.18821018035724787,0.055848458106771026,0.02755966445995375,0.1870813082822134,0.4742275840972312,0.18821018035724787,0.055848458106771026,0.02755966445995375,6092928,47600
2.9842694486309846,0.18757060161617126,0.4797998955701141,0.18796589547599596,0.055759948165723584,0.0278413711018787,0.18757060161617126,0.4797998955701141,0.18796589547599596,0.055759948165723584,0.0278413711018787,6144128,48000
3.080789260517235,0.1858420664165161,0.4752020246612221,0.19055291176648156,0.05477685166412732,0.027980787381472628,0.1858420664165161,0.4752020246612221,0.19055291176648156,0.05477685166412732,0.027980787381472628,6195328,48400
3.0678549758392926,0.18668532759300427,0.47394085884459464,0.19033471634814864,0.056031838944525784,0.027605016619988335,0.18668532759300427,0.47394085884459464,0.19033471634814864,0.056031838944525784,0.027605016619988335,6246528,48800
2.994475545471799,0.1892281115218065,0.48123654092868806,0.1888222247237271,0.055591094418174634,0.027951659959213712,0.1892281115218065,0.48123654092868806,0.1888222247237271,0.055591094418174634,0.027951659959213712,6297728,49200
3.0737922109348723,0.18812806629575754,0.47595482464286876,0.1884304673123614,0.05552989316794561,0.027544003123067467,0.18812806629575754,0.47595482464286876,0.1884304673123614,0.05552989316794561,0.027544003123067467,6348928,49600
3.0521641178512207,0.18798265808960443,0.47479647323369234,0.1900232641138282,0.05600819931925439,0.028267237824672956,0.18798265808960443,0.47479647323369234,0.1900232641138282,0.05600819931925439,0.028267237824672956,6400128,50000
3.080288780804923,0.18826713574584578,0.4768492962772991,0.18955857859520875,0.05557691510945578,0.028380491082148775,0.18826713574584578,0.4768492962772991,0.18955857859520875,0.05557691510945578,0.028380491082148775,6451328,50400
3.0048129502222154,0.18989118202473076,0.4800828727780526,0.19044837049949617,0.05569982878053261,0.027988734836554313,0.18989118202473076,0.4800828727780526,0.19044837049949617,0.05569982878053261,0.027988734836554313,6502528,50800
3.0532493153946803,0.18824381268350404,0.4728745823517935,0.18966337934930402,0.05560884579724602,0.028319818628194594,0.18824381268350404,0.4728745823517935,0.18966337934930402,0.05560884579724602,0.028319818628194594,6553728,51200
3.054289964388581,0.18966306374175454,0.4782869355445545,0.1911581906005293,0.05543607154318746,0.02758129560631184,0.18966306374175454,0.4782869355445545,0.1911581906005293,0.05543607154318746,0.02758129560631184,6604928,51600
3.009947867373755,0.18712289199815146,0.4800284704537252,0.18750231372336662,0.05588056183708917,0.027488126979849616,0.18712289199815146,0.4800284704537252,0.18750231372336662,0.05588056183708917,0.027488126979849616,6656128,52000
